Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
LIBERTY TWP 19,1264,136,53,189,Butler,10.76%,4.19%,14.95%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 19,BUTLERALC,LIBERTY TWP 19,LIBERTY TWP 19,Liberty Twp (Butler Co.)
LIBERTY TWP 2,645,57,28,85,Butler, 8.84%,4.34%,13.18%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 2,BUTLERAGM,LIBERTY TWP 2,LIBERTY TWP 2,Liberty Twp (Butler Co.)
LIBERTY TWP 20,892,84,24,108,Butler, 9.42%,2.69%,12.11%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 20,BUTLERALJ,LIBERTY TWP 20,LIBERTY TWP 20,Liberty Twp (Butler Co.)
LIBERTY TWP 21,1215,124,38,162,Butler,10.21%,3.13%,13.33%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 21,BUTLERALS,LIBERTY TWP 21,LIBERTY TWP 21,Liberty Twp (Butler Co.)
LIBERTY TWP 22,989,157,32,189,Butler,15.87%,3.24%,19.11%,#2A952A,#D4E9D4,#008000,Butler&LIBERTY TWP 22,BUTLERALT,LIBERTY TWP 22,LIBERTY TWP 22,Liberty Twp (Butler Co.)
LIBERTY TWP 23,1055,110,31,141,Butler,10.43%,2.94%,13.36%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 23,BUTLERALU,LIBERTY TWP 23,LIBERTY TWP 23,Liberty Twp (Butler Co.)
LIBERTY TWP 24,1462,75,31,106,Butler, 5.13%,2.12%, 7.25%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 24,BUTLERAMA,LIBERTY TWP 24,LIBERTY TWP 24,Liberty Twp (Butler Co.)
LIBERTY TWP 25,587,66,22,88,Butler,11.24%,3.75%,14.99%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 25,BUTLERAMB,LIBERTY TWP 25,LIBERTY TWP 25,Liberty Twp (Butler Co.)
LIBERTY TWP 26,693,44,18,62,Butler, 6.35%, 2.6%, 8.95%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 26,BUTLERAMC,LIBERTY TWP 26,LIBERTY TWP 26,Liberty Twp (Butler Co.)
LIBERTY TWP 27,1449,124,68,192,Butler, 8.56%,4.69%,13.25%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 27,BUTLERAMH,LIBERTY TWP 27,LIBERTY TWP 27,Liberty Twp (Butler Co.)
LIBERTY TWP 28,1218,123,50,173,Butler, 10.1%,4.11%, 14.2%,#7FBF7F,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 28,BUTLERAMI,LIBERTY TWP 28,LIBERTY TWP 28,Liberty Twp (Butler Co.)
LIBERTY TWP 29,845,130,27,157,Butler,15.38%, 3.2%,18.58%,#2A952A,#FFFFFF,#008000,Butler&LIBERTY TWP 29,BUTLERAMJ,LIBERTY TWP 29,LIBERTY TWP 29,Liberty Twp (Butler Co.)
LIBERTY TWP 3,1157,80,45,125,Butler, 6.91%,3.89%, 10.8%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&LIBERTY TWP 3,BUTLERAGN,LIBERTY TWP 3,LIBERTY TWP 3,Liberty Twp (Butler Co.)
LIBERTY TWP 30,699,63,45,108,Butler, 9.01%,6.44%,15.45%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 30,BUTLERAMK,LIBERTY TWP 30,LIBERTY TWP 30,Liberty Twp (Butler Co.)
LIBERTY TWP 31,778,76,23,99,Butler, 9.77%,2.96%,12.72%,#AAD4AA,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 31,BUTLERAML,LIBERTY TWP 31,LIBERTY TWP 31,Liberty Twp (Butler Co.)
LIBERTY TWP 4,1142,63,71,134,Butler, 5.52%,6.22%,11.73%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&LIBERTY TWP 4,BUTLERAGO,LIBERTY TWP 4,LIBERTY TWP 4,Liberty Twp (Butler Co.)
LIBERTY TWP 5,1107,45,50,95,Butler, 4.07%,4.52%, 8.58%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&LIBERTY TWP 5,BUTLERAGP,LIBERTY TWP 5,LIBERTY TWP 5,Liberty Twp (Butler Co.)
LIBERTY TWP 6,1291,153,41,194,Butler,11.85%,3.18%,15.03%,#7FBF7F,#FFFFFF,#55AA55,Butler&LIBERTY TWP 6,BUTLERAGQ,LIBERTY TWP 6,LIBERTY TWP 6,Liberty Twp (Butler Co.)
LIBERTY TWP 7,1348,132,67,199,Butler, 9.79%,4.97%,14.76%,#AAD4AA,#D4E9D4,#55AA55,Butler&LIBERTY TWP 7,BUTLERAGR,LIBERTY TWP 7,LIBERTY TWP 7,Liberty Twp (Butler Co.)
LIBERTY TWP 8,1674,160,70,230,Butler, 9.56%,4.18%,13.74%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 8,BUTLERAGS,LIBERTY TWP 8,LIBERTY TWP 8,Liberty Twp (Butler Co.)
LIBERTY TWP 9,1076,66,33,99,Butler, 6.13%,3.07%,  9.2%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 9,BUTLERAGT,LIBERTY TWP 9,LIBERTY TWP 9,Liberty Twp (Butler Co.)
MADISON TWP 1,1270,50,61,111,Butler, 3.94%, 4.8%, 8.74%,#FFFFD4,#D4E9D4,#D4E9D4,Butler&MADISON TWP 1,BUTLERAGY,MADISON TWP 1,MADISON TWP 1,Madison Twp (Butler Co.)
MADISON TWP 2,1217,27,42,69,Butler, 2.22%,3.45%, 5.67%,#FFFFD4,#D4E9D4,#FFFFD4,Butler&MADISON TWP 2,BUTLERAGZ,MADISON TWP 2,MADISON TWP 2,Madison Twp (Butler Co.)
MADISON TWP 3,1237,64,63,127,Butler, 5.17%,5.09%,10.27%,#FFFFFF,#D4E9D4,#AAD4AA,Butler&MADISON TWP 3,BUTLERAHA,MADISON TWP 3,MADISON TWP 3,Madison Twp (Butler Co.)
MADISON TWP 4,1051,60,51,111,Butler, 5.71%,4.85%,10.56%,#FFFFFF,#D4E9D4,#AAD4AA,Butler&MADISON TWP 4,BUTLERAHB,MADISON TWP 4,MADISON TWP 4,Madison Twp (Butler Co.)
MADISON TWP 5,267,10,1,11,Butler, 3.75%,0.37%, 4.12%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MADISON TWP 5,BUTLERAHC,MADISON TWP 5,MADISON TWP 5,Madison Twp (Butler Co.)
MADISON TWP 6,330,12,15,27,Butler, 3.64%,4.55%, 8.18%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MADISON TWP 6,BUTLERAMN,MADISON TWP 6,MADISON TWP 6,Madison Twp (Butler Co.)
MADISON TWP 7,481,24,21,45,Butler, 4.99%,4.37%, 9.36%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&MADISON TWP 7,BUTLERAHE,MADISON TWP 7,MADISON TWP 7,Madison Twp (Butler Co.)
MIDD10WD3,740,16,9,25,Butler, 2.16%,1.22%, 3.38%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&MIDD10WD3,BUTLERAEH,MIDD10WD3,MIDD10WD3,Middletown
MIDD11WD3,804,18,15,33,Butler, 2.24%,1.87%,  4.1%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&MIDD11WD3,BUTLERAEI,MIDD11WD3,MIDD11WD3,Middletown
MIDD1WD1,742,8,5,13,Butler, 1.08%,0.67%, 1.75%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD1WD1,BUTLERADH,MIDD1WD1,MIDD1WD1,Middletown
MIDD1WD2,794,15,0,15,Butler, 1.89%,   0%, 1.89%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD1WD2,BUTLERAKU,MIDD1WD2,MIDD1WD2,Middletown
MIDD1WD3,633,49,19,68,Butler, 7.74%,   3%,10.74%,#D4E9D4,#FFFFFF,#AAD4AA,Butler&MIDD1WD3,BUTLERADY,MIDD1WD3,MIDD1WD3,Middletown
MIDD1WD4,909,16,9,25,Butler, 1.76%,0.99%, 2.75%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&MIDD1WD4,BUTLERAEK,MIDD1WD4,MIDD1WD4,Middletown
MIDD2WD1,803,26,9,35,Butler, 3.24%,1.12%, 4.36%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MIDD2WD1,BUTLERADI,MIDD2WD1,MIDD2WD1,Middletown
MIDD2WD2,662,29,11,40,Butler, 4.38%,1.66%, 6.04%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MIDD2WD2,BUTLERADR,MIDD2WD2,MIDD2WD2,Middletown
MIDD2WD3,674,35,13,48,Butler, 5.19%,1.93%, 7.12%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD3,BUTLERADZ,MIDD2WD3,MIDD2WD3,Middletown
MIDD2WD4,831,7,8,15,Butler, 0.84%,0.96%, 1.81%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD2WD4,BUTLERAEL,MIDD2WD4,MIDD2WD4,Middletown
MIDD3WD1,615,31,18,49,Butler, 5.04%,2.93%, 7.97%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD3WD1,BUTLERADJ,MIDD3WD1,MIDD3WD1,Middletown
MIDD3WD2,519,23,5,28,Butler, 4.43%,0.96%, 5.39%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MIDD3WD2,BUTLERADS,MIDD3WD2,MIDD3WD2,Middletown
MIDD3WD3,609,10,15,25,Butler, 1.64%,2.46%, 4.11%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD3WD3,BUTLERAEA,MIDD3WD3,MIDD3WD3,Middletown
MIDD3WD4,711,15,8,23,Butler, 2.11%,1.13%, 3.23%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD3WD4,BUTLERAEM,MIDD3WD4,MIDD3WD4,Middletown
MIDD4WD1,674,27,17,44,Butler, 4.01%,2.52%, 6.53%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD4WD1,BUTLERADK,MIDD4WD1,MIDD4WD1,Middletown
MIDD4WD2,591,9,3,12,Butler, 1.52%,0.51%, 2.03%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD4WD2,BUTLERADT,MIDD4WD2,MIDD4WD2,Middletown
MIDD4WD3,595,24,13,37,Butler, 4.03%,2.18%, 6.22%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD4WD3,BUTLERAEB,MIDD4WD3,MIDD4WD3,Middletown
MIDD4WD4,502,3,9,12,Butler,  0.6%,1.79%, 2.39%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD4WD4,BUTLERAEN,MIDD4WD4,MIDD4WD4,Middletown
MIDD5WD1,1102,15,26,41,Butler, 1.36%,2.36%, 3.72%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD5WD1,BUTLERADL,MIDD5WD1,MIDD5WD1,Middletown
MIDD5WD2,719,11,6,17,Butler, 1.53%,0.83%, 2.36%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&MIDD5WD2,BUTLERADU,MIDD5WD2,MIDD5WD2,Middletown
MIDD5WD3,750,19,12,31,Butler, 2.53%, 1.6%, 4.13%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&MIDD5WD3,BUTLERAEC,MIDD5WD3,MIDD5WD3,Middletown
MIDD5WD4,726,18,8,26,Butler, 2.48%, 1.1%, 3.58%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD5WD4,BUTLERAEO,MIDD5WD4,MIDD5WD4,Middletown
MIDD6WD1,721,2,8,10,Butler, 0.28%,1.11%, 1.39%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD6WD1,BUTLERADM,MIDD6WD1,MIDD6WD1,Middletown
MIDD6WD2,687,18,7,25,Butler, 2.62%,1.02%, 3.64%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD2,BUTLERADV,MIDD6WD2,MIDD6WD2,Middletown
MIDD6WD3,878,51,23,74,Butler, 5.81%,2.62%, 8.43%,#FFFFFF,#FFFFFF,#D4E9D4,Butler&MIDD6WD3,BUTLERAED,MIDD6WD3,MIDD6WD3,Middletown
MIDD6WD4,1149,27,12,39,Butler, 2.35%,1.04%, 3.39%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD4,BUTLERAEP,MIDD6WD4,MIDD6WD4,Middletown
MIDD7WD1,1040,11,8,19,Butler, 1.06%,0.77%, 1.83%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD1,BUTLERADN,MIDD7WD1,MIDD7WD1,Middletown
MIDD7WD2,405,5,5,10,Butler, 1.23%,1.23%, 2.47%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD7WD2,BUTLERADW,MIDD7WD2,MIDD7WD2,Middletown
MIDD7WD3,855,30,13,43,Butler, 3.51%,1.52%, 5.03%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD7WD3,BUTLERAEE,MIDD7WD3,MIDD7WD3,Middletown
MIDD7WD4,915,12,15,27,Butler, 1.31%,1.64%, 2.95%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD7WD4,BUTLERAEQ,MIDD7WD4,MIDD7WD4,Middletown
MIDD8WD1,597,1,6,7,Butler, 0.17%,1.01%, 1.17%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD8WD1,BUTLERADO,MIDD8WD1,MIDD8WD1,Middletown
MIDD8WD2,735,22,2,24,Butler, 2.99%,0.27%, 3.27%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD8WD2,BUTLERADX,MIDD8WD2,MIDD8WD2,Middletown
MIDD8WD3,800,15,8,23,Butler, 1.88%,   1%, 2.88%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&MIDD8WD3,BUTLERAEF,MIDD8WD3,MIDD8WD3,Middletown
MIDD8WD4,860,20,5,25,Butler, 2.33%,0.58%, 2.91%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD8WD4,BUTLERAER,MIDD8WD4,MIDD8WD4,Middletown
MIDD9WD1,755,9,3,12,Butler, 1.19%, 0.4%, 1.59%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD9WD1,BUTLERADP,MIDD9WD1,MIDD9WD1,Middletown
MIDD9WD3,602,21,14,35,Butler, 3.49%,2.33%, 5.81%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD9WD3,BUTLERAEG,MIDD9WD3,MIDD9WD3,Middletown
MILFORD TWP 1,1166,52,31,83,Butler, 4.46%,2.66%, 7.12%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MILFORD TWP 1,BUTLERAHF,MILFORD TWP 1,MILFORD TWP 1,Milford Twp (Butler Co.)
MILFORD TWP 2,1423,85,52,137,Butler, 5.97%,3.65%, 9.63%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&MILFORD TWP 2,BUTLERAHH,MILFORD TWP 2,MILFORD TWP 2,Milford Twp (Butler Co.)
MONROE 1,1236,19,18,37,Butler, 1.54%,1.46%, 2.99%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MONROE 1,BUTLERAKM,MONROE 1,MONROE 1,Monroe
MONROE 10,952,40,24,64,Butler,  4.2%,2.52%, 6.72%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MONROE 10,BUTLERAMM,MONROE 10,MONROE 10,Monroe
MONROE 2,1366,46,20,66,Butler, 3.37%,1.46%, 4.83%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 2,BUTLERAKN,MONROE 2,MONROE 2,Monroe
MONROE 3,1090,33,19,52,Butler, 3.03%,1.74%, 4.77%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 3,BUTLERAKO,MONROE 3,MONROE 3,Monroe
MONROE 4,1369,77,15,92,Butler, 5.62%, 1.1%, 6.72%,#FFFFFF,#FFFFD4,#FFFFFF,Butler&MONROE 4,BUTLERAKK,MONROE 4,MONROE 4,Monroe
MONROE 5,822,41,10,51,Butler, 4.99%,1.22%,  6.2%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MONROE 5,BUTLERAKL,MONROE 5,MONROE 5,Monroe
MONROE 6,482,18,14,32,Butler, 3.73%, 2.9%, 6.64%,#FFFFD4,#FFFFFF,#FFFFFF,Butler&MONROE 6,BUTLERAKP,MONROE 6,MONROE 6,Monroe
MONROE 7,1101,43,15,58,Butler, 3.91%,1.36%, 5.27%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 7,BUTLERAKQ,MONROE 7,MONROE 7,Monroe
MONROE 8,932,31,11,42,Butler, 3.33%,1.18%, 4.51%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MONROE 8,BUTLERALW,MONROE 8,MONROE 8,Monroe
MONROE 9,860,54,6,60,Butler, 6.28%, 0.7%, 6.98%,#D4E9D4,#FFFFD4,#FFFFFF,Butler&MONROE 9,BUTLERALX,MONROE 9,MONROE 9,Monroe
MORGAN TWP 1,548,26,12,38,Butler, 4.74%,2.19%, 6.93%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MORGAN TWP 1,BUTLERAHJ,MORGAN TWP 1,MORGAN TWP 1,Morgan Twp (Butler Co.)
MORGAN TWP 2,726,22,18,40,Butler, 3.03%,2.48%, 5.51%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MORGAN TWP 2,BUTLERAHK,MORGAN TWP 2,MORGAN TWP 2,Morgan Twp (Butler Co.)
MORGAN TWP 3,1040,32,37,69,Butler, 3.08%,3.56%, 6.63%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MORGAN TWP 3,BUTLERAHL,MORGAN TWP 3,MORGAN TWP 3,Morgan Twp (Butler Co.)
MORGAN TWP 4,938,9,34,43,Butler, 0.96%,3.62%, 4.58%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&MORGAN TWP 4,BUTLERAHM,MORGAN TWP 4,MORGAN TWP 4,Morgan Twp (Butler Co.)
MORGAN TWP 5,774,32,15,47,Butler, 4.13%,1.94%, 6.07%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MORGAN TWP 5,BUTLERAHN,MORGAN TWP 5,MORGAN TWP 5,Morgan Twp (Butler Co.)
OXFORD 1,556,18,31,49,Butler, 3.24%,5.58%, 8.81%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&OXFORD 1,BUTLERAET,OXFORD 1,OXFORD 1,Oxford
OXFORD 10,727,93,28,121,Butler,12.79%,3.85%,16.64%,#55AA55,#D4E9D4,#2A952A,Butler&OXFORD 10,BUTLERAFC,OXFORD 10,OXFORD 10,Oxford
OXFORD 11,343,2,1,3,Butler, 0.58%,0.29%, 0.87%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&OXFORD 11,BUTLERAFD,OXFORD 11,OXFORD 11,Oxford
OXFORD 12,242,0,0,0,Butler,    0%,   0%,    0%,#FFFFAA,#FFFFD4,#FFFF55,Butler&OXFORD 12,BUTLERAFE,OXFORD 12,OXFORD 12,Oxford
OXFORD 13,698,59,34,93,Butler, 8.45%,4.87%,13.32%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&OXFORD 13,BUTLERAFF,OXFORD 13,OXFORD 13,Oxford
OXFORD 2,434,13,12,25,Butler,    3%,2.76%, 5.76%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 2,BUTLERAEU,OXFORD 2,OXFORD 2,Oxford
OXFORD 3,981,91,84,175,Butler, 9.28%,8.56%,17.84%,#AAD4AA,#7FBF7F,#2A952A,Butler&OXFORD 3,BUTLERAEV,OXFORD 3,OXFORD 3,Oxford
OXFORD 4,731,28,13,41,Butler, 3.83%,1.78%, 5.61%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 4,BUTLERAEW,OXFORD 4,OXFORD 4,Oxford
OXFORD 5,582,32,19,51,Butler,  5.5%,3.26%, 8.76%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&OXFORD 5,BUTLERAEX,OXFORD 5,OXFORD 5,Oxford
OXFORD 6,196,0,0,0,Butler,    0%,   0%,    0%,#FFFFAA,#FFFFD4,#FFFF55,Butler&OXFORD 6,BUTLERAEY,OXFORD 6,OXFORD 6,Oxford
OXFORD 7,366,0,4,4,Butler,    0%,1.09%, 1.09%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&OXFORD 7,BUTLERAEZ,OXFORD 7,OXFORD 7,Oxford
OXFORD 8,643,13,9,22,Butler, 2.02%, 1.4%, 3.42%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&OXFORD 8,BUTLERAFA,OXFORD 8,OXFORD 8,Oxford
OXFORD 9,963,25,22,47,Butler,  2.6%,2.28%, 4.88%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 9,BUTLERAFB,OXFORD 9,OXFORD 9,Oxford
OXFORD TWP 1,778,48,25,73,Butler, 6.17%,3.21%, 9.38%,#D4E9D4,#D4E9D4,#D4E9D4,Butler&OXFORD TWP 1,BUTLERAHO,OXFORD TWP 1,OXFORD TWP 1,Oxford Twp (Butler Co.)
OXFORD TWP 2,105,4,2,6,Butler, 3.81%, 1.9%, 5.71%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD TWP 2,BUTLERAHP,OXFORD TWP 2,OXFORD TWP 2,Oxford Twp (Butler Co.)
OXFORD TWP 3,971,69,51,120,Butler, 7.11%,5.25%,12.36%,#D4E9D4,#AAD4AA,#7FBF7F,Butler&OXFORD TWP 3,BUTLERAHQ,OXFORD TWP 3,OXFORD TWP 3,Oxford Twp (Butler Co.)
REILY TWP 1,901,16,50,66,Butler, 1.78%,5.55%, 7.33%,#FFFFAA,#AAD4AA,#FFFFFF,Butler&REILY TWP 1,BUTLERAHS,REILY TWP 1,REILY TWP 1,Reily Twp
REILY TWP 2,1179,74,41,115,Butler, 6.28%,3.48%, 9.75%,#D4E9D4,#D4E9D4,#D4E9D4,Butler&REILY TWP 2,BUTLERAHT,REILY TWP 2,REILY TWP 2,Reily Twp
ROSS TWP 1,745,50,12,62,Butler, 6.71%,1.61%, 8.32%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&ROSS TWP 1,BUTLERAHU,ROSS TWP 1,ROSS TWP 1,Ross Twp (Butler Co.)
ROSS TWP 2,1204,49,51,100,Butler, 4.07%,4.24%, 8.31%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&ROSS TWP 2,BUTLERAHV,ROSS TWP 2,ROSS TWP 2,Ross Twp (Butler Co.)
ROSS TWP 3,1394,53,43,96,Butler,  3.8%,3.08%, 6.89%,#FFFFD4,#FFFFFF,#FFFFFF,Butler&ROSS TWP 3,BUTLERAHW,ROSS TWP 3,ROSS TWP 3,Ross Twp (Butler Co.)
ROSS TWP 4,1048,57,28,85,Butler, 5.44%,2.67%, 8.11%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ROSS TWP 4,BUTLERAHX,ROSS TWP 4,ROSS TWP 4,Ross Twp (Butler Co.)
ROSS TWP 5,282,8,5,13,Butler, 2.84%,1.77%, 4.61%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ROSS TWP 5,BUTLERAHY,ROSS TWP 5,ROSS TWP 5,Ross Twp (Butler Co.)
ROSS TWP 6,853,29,10,39,Butler,  3.4%,1.17%, 4.57%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&ROSS TWP 6,BUTLERAHZ,ROSS TWP 6,ROSS TWP 6,Ross Twp (Butler Co.)
ROSS TWP 7,817,45,18,63,Butler, 5.51%, 2.2%, 7.71%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ROSS TWP 7,BUTLERAIA,ROSS TWP 7,ROSS TWP 7,Ross Twp (Butler Co.)
SHARON1,708,13,7,20,Butler, 1.84%,0.99%, 2.82%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&SHARON1,BUTLERAKI,SHARON1,SHARON1,Sharonville (Butler Co.)
SHARON2,582,20,11,31,Butler, 3.44%,1.89%, 5.33%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&SHARON2,BUTLERAKJ,SHARON2,SHARON2,Sharonville (Butler Co.)
ST CLAIR TWP 1,1072,39,14,53,Butler, 3.64%,1.31%, 4.94%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&ST CLAIR TWP 1,BUTLERAIB,ST CLAIR TWP 1,ST CLAIR TWP 1,St. Clair Twp (Butler Co.)
ST CLAIR TWP 2,335,18,6,24,Butler, 5.37%,1.79%, 7.16%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&ST CLAIR TWP 2,BUTLERAIC,ST CLAIR TWP 2,ST CLAIR TWP 2,St. Clair Twp (Butler Co.)
ST CLAIR TWP 3,984,12,6,18,Butler, 1.22%,0.61%, 1.83%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&ST CLAIR TWP 3,BUTLERAID,ST CLAIR TWP 3,ST CLAIR TWP 3,St. Clair Twp (Butler Co.)
ST CLAIR TWP 4,1184,7,10,17,Butler, 0.59%,0.84%, 1.44%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&ST CLAIR TWP 4,BUTLERAIE,ST CLAIR TWP 4,ST CLAIR TWP 4,St. Clair Twp (Butler Co.)
ST CLAIR TWP 5,504,13,3,16,Butler, 2.58%, 0.6%, 3.17%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ST CLAIR TWP 5,BUTLERAIF,ST CLAIR TWP 5,ST CLAIR TWP 5,St. Clair Twp (Butler Co.)
TRENTON 1,287,3,4,7,Butler, 1.05%,1.39%, 2.44%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&TRENTON 1,BUTLERAFH,TRENTON 1,TRENTON 1,Trenton
TRENTON 2,1119,29,22,51,Butler, 2.59%,1.97%, 4.56%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&TRENTON 2,BUTLERAFI,TRENTON 2,TRENTON 2,Trenton
TRENTON 3,1055,20,22,42,Butler,  1.9%,2.09%, 3.98%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&TRENTON 3,BUTLERAFJ,TRENTON 3,TRENTON 3,Trenton
TRENTON 4,1260,37,16,53,Butler, 2.94%,1.27%, 4.21%,#FFFFD4,#FFFFFF,#FFFFAA,Butler&TRENTON 4,BUTLERAFK,TRENTON 4,TRENTON 4,Trenton
TRENTON 5,543,7,4,11,Butler, 1.29%,0.74%, 2.03%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&TRENTON 5,BUTLERAFL,TRENTON 5,TRENTON 5,Trenton
TRENTON 6,1292,24,11,35,Butler, 1.86%,0.85%, 2.71%,#FFFFAA,#FFFFD4,#FFFFAA,Butler&TRENTON 6,BUTLERAFM,TRENTON 6,TRENTON 6,Trenton
TRENTON 7,1269,27,15,42,Butler, 2.13%,1.18%, 3.31%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 7,BUTLERAFN,TRENTON 7,TRENTON 7,Trenton
TRENTON 8,1372,34,12,46,Butler, 2.48%,0.87%, 3.35%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 8,BUTLERALY,TRENTON 8,TRENTON 8,Trenton
WAYNE TWP 1,449,13,9,22,Butler,  2.9%,   2%,  4.9%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&WAYNE TWP 1,BUTLERAKC,WAYNE TWP 1,WAYNE TWP 1,Wayne Twp (Butler Co.)
