Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 84-G,746,19,64,83,Franklin, 2.55%, 8.58%,11.13%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 84-G,FRANKLINBIM,COLS 84-G,COLS 84-G,Clinton Twp. (Franklin Co.)
COLS 84-H,665,24,44,68,Franklin, 3.61%, 6.62%,10.23%,#FFFFD4,#FFFF55,#FFFF55,Franklin&COLS 84-H,FRANKLINBMS,COLS 84-H,COLS 84-H,Clinton Twp. (Franklin Co.)
COLS 85-A,1496,37,109,146,Franklin, 2.47%, 7.29%, 9.76%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&COLS 85-A,FRANKLINBGK,COLS 85-A,COLS 85-A,Clinton Twp. (Franklin Co.)
COLS 85-B,1285,31,100,131,Franklin, 2.41%, 7.78%,10.19%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 85-B,FRANKLINBIO,COLS 85-B,COLS 85-B,Clinton Twp. (Franklin Co.)
COLS 85-C,1229,31,142,173,Franklin, 2.52%,11.55%,14.08%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 85-C,FRANKLINBIP,COLS 85-C,COLS 85-C,Clinton Twp. (Franklin Co.)
COLS 85-D,1393,78,153,231,Franklin,  5.6%,10.98%,16.58%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&COLS 85-D,FRANKLINBIQ,COLS 85-D,COLS 85-D,Columbus (Franklin Co.)
COLS 85-E,805,20,39,59,Franklin, 2.48%, 4.84%, 7.33%,#FFFFD4,#FFFF55,#FFFF00,Franklin&COLS 85-E,FRANKLINBLX,COLS 85-E,COLS 85-E,Clinton Twp. (Franklin Co.)
COLS 86-A,1946,34,165,199,Franklin, 1.75%, 8.48%,10.23%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 86-A,FRANKLINBGL,COLS 86-A,COLS 86-A,Clinton Twp. (Franklin Co.)
COLS 86-B,1500,33,126,159,Franklin,  2.2%,  8.4%, 10.6%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 86-B,FRANKLINBIR,COLS 86-B,COLS 86-B,Clinton Twp. (Franklin Co.)
COLS 86-C,909,8,61,69,Franklin, 0.88%, 6.71%, 7.59%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-C,FRANKLINBIS,COLS 86-C,COLS 86-C,Clinton Twp. (Franklin Co.)
COLS 86-D,1710,27,109,136,Franklin, 1.58%, 6.37%, 7.95%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,183,219,Franklin, 1.92%, 9.74%,11.66%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,102,120,Franklin, 1.47%, 8.33%,  9.8%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,84,91,Franklin, 0.65%, 7.86%, 8.51%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,87,124,Franklin, 2.98%,    7%, 9.98%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,96,119,Franklin, 2.74%,11.46%, 14.2%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,68,76,Franklin, 0.99%, 8.38%, 9.37%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,88,111,Franklin, 2.93%,11.21%,14.14%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,86,100,Franklin, 2.02%,12.41%,14.43%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,71,83,Franklin, 1.24%, 7.33%, 8.57%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,158,188,Franklin, 2.17%,11.41%,13.57%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,57,61,Franklin, 0.58%, 8.21%, 8.79%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,180,258,Franklin, 5.56%,12.84%, 18.4%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,87,103,Franklin, 1.68%, 9.14%,10.82%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,248,293,Franklin, 3.73%,20.55%,24.28%,#FFFFD4,#7FBF7F,#7FBF7F,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,196,238,Franklin, 5.07%,23.64%,28.71%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,221,259,Franklin, 3.22%,18.71%,21.93%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,109,131,Franklin, 2.25%,11.17%,13.42%,#FFFFD4,#FFFFD4,#FFFF7F,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,224,244,Franklin, 1.95%,21.85%, 23.8%,#FFFFAA,#55AA55,#7FBF7F,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,123,156,Franklin, 4.17%,15.53%, 19.7%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
DUB 1-I,609,37,126,163,Franklin, 6.08%,20.69%,26.77%,#D4E9D4,#7FBF7F,#55AA55,Franklin&DUB 1-I,FRANKLINBNC,DUB 1-I,DUB 1-I,Dublin (Franklin Co.)
DUB 2-A,781,39,226,265,Franklin, 4.99%,28.94%,33.93%,#FFFFFF,#008000,#008000,Franklin&DUB 2-A,FRANKLINARL,DUB 2-A,DUB 2-A,Dublin (Franklin Co.)
DUB 2-B,618,11,98,109,Franklin, 1.78%,15.86%,17.64%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&DUB 2-B,FRANKLINARM,DUB 2-B,DUB 2-B,Dublin (Franklin Co.)
DUB 2-C,600,25,77,102,Franklin, 4.17%,12.83%,   17%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&DUB 2-C,FRANKLINARN,DUB 2-C,DUB 2-C,Dublin (Franklin Co.)
DUB 2-D,1105,46,143,189,Franklin, 4.16%,12.94%, 17.1%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&DUB 2-D,FRANKLINARO,DUB 2-D,DUB 2-D,Dublin (Franklin Co.)
DUB 2-E,1465,67,376,443,Franklin, 4.57%,25.67%,30.24%,#FFFFFF,#008000,#008000,Franklin&DUB 2-E,FRANKLINARP,DUB 2-E,DUB 2-E,Dublin (Franklin Co.)
DUB 2-F,657,27,167,194,Franklin, 4.11%,25.42%,29.53%,#FFFFFF,#008000,#2A952A,Franklin&DUB 2-F,FRANKLINBDD,DUB 2-F,DUB 2-F,Dublin (Franklin Co.)
DUB 2-G,980,49,224,273,Franklin,    5%,22.86%,27.86%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-G,FRANKLINBDO,DUB 2-G,DUB 2-G,Dublin (Franklin Co.)
DUB 2-H,739,23,97,120,Franklin, 3.11%,13.13%,16.24%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&DUB 2-H,FRANKLINBDP,DUB 2-H,DUB 2-H,Dublin (Franklin Co.)
DUB 2-I,1073,46,193,239,Franklin, 4.29%,17.99%,22.27%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-I,FRANKLINBJZ,DUB 2-I,DUB 2-I,Dublin (Franklin Co.)
DUB 3-A,1415,42,272,314,Franklin, 2.97%,19.22%,22.19%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 3-A,FRANKLINARQ,DUB 3-A,DUB 3-A,Dublin (Franklin Co.)
DUB 3-B,1713,68,314,382,Franklin, 3.97%,18.33%, 22.3%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&DUB 3-B,FRANKLINBDE,DUB 3-B,DUB 3-B,Dublin (Franklin Co.)
DUB 3-C,529,24,96,120,Franklin, 4.54%,18.15%,22.68%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 3-C,FRANKLINBDQ,DUB 3-C,DUB 3-C,Dublin (Franklin Co.)
DUB 3-D,581,28,124,152,Franklin, 4.82%,21.34%,26.16%,#FFFFFF,#55AA55,#55AA55,Franklin&DUB 3-D,FRANKLINBNV,DUB 3-D,DUB 3-D,Dublin (Franklin Co.)
DUB 4-A,1119,55,171,226,Franklin, 4.92%,15.28%, 20.2%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&DUB 4-A,FRANKLINARR,DUB 4-A,DUB 4-A,Dublin (Franklin Co.)
DUB 4-B,651,27,138,165,Franklin, 4.15%, 21.2%,25.35%,#FFFFFF,#55AA55,#7FBF7F,Franklin&DUB 4-B,FRANKLINARS,DUB 4-B,DUB 4-B,Dublin (Franklin Co.)
DUB 4-C,756,28,162,190,Franklin,  3.7%,21.43%,25.13%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 4-C,FRANKLINART,DUB 4-C,DUB 4-C,Dublin (Franklin Co.)
DUB 4-D,1128,29,244,273,Franklin, 2.57%,21.63%, 24.2%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 4-D,FRANKLINARU,DUB 4-D,DUB 4-D,Dublin (Franklin Co.)
DUB 4-E,727,32,176,208,Franklin,  4.4%,24.21%,28.61%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 4-E,FRANKLINARV,DUB 4-E,DUB 4-E,Dublin (Franklin Co.)
DUB 4-F,1355,32,244,276,Franklin, 2.36%,18.01%,20.37%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 4-F,FRANKLINBCE,DUB 4-F,DUB 4-F,Dublin (Franklin Co.)
DUB 4-G,796,25,144,169,Franklin, 3.14%,18.09%,21.23%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 4-G,FRANKLINBNW,DUB 4-G,DUB 4-G,Dublin (Franklin Co.)
DUB 4-H,1066,65,182,247,Franklin,  6.1%,17.07%,23.17%,#D4E9D4,#AAD4AA,#AAD4AA,Franklin&DUB 4-H,FRANKLINBNX,DUB 4-H,DUB 4-H,Dublin (Franklin Co.)
FRANKLIN-A,963,17,129,146,Franklin, 1.77%, 13.4%,15.16%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&FRANKLIN-A,FRANKLINAYW,FRANKLIN-A,FRANKLIN-A,Franklin Twp. (Franklin Co.)
FRANKLIN-B,731,20,72,92,Franklin, 2.74%, 9.85%,12.59%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&FRANKLIN-B,FRANKLINAYX,FRANKLIN-B,FRANKLIN-B,Franklin Twp. (Franklin Co.)
FRANKLIN-C,757,45,110,155,Franklin, 5.94%,14.53%,20.48%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&FRANKLIN-C,FRANKLINAYY,FRANKLIN-C,FRANKLIN-C,Franklin Twp. (Franklin Co.)
FRANKLIN-D,815,8,88,96,Franklin, 0.98%, 10.8%,11.78%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&FRANKLIN-D,FRANKLINAYZ,FRANKLIN-D,FRANKLIN-D,Franklin Twp. (Franklin Co.)
FRANKLIN-E,886,16,87,103,Franklin, 1.81%, 9.82%,11.63%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&FRANKLIN-E,FRANKLINAZA,FRANKLIN-E,FRANKLIN-E,Franklin Twp. (Franklin Co.)
FRANKLIN-F,868,3,19,22,Franklin, 0.35%, 2.19%, 2.53%,#FFFFAA,#FFFF00,#FFFF00,Franklin&FRANKLIN-F,FRANKLINAZB,FRANKLIN-F,FRANKLIN-F,Franklin Twp. (Franklin Co.)
GAH 1-A,1083,12,136,148,Franklin, 1.11%,12.56%,13.67%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&GAH 1-A,FRANKLINARW,GAH 1-A,GAH 1-A,Gahanna
GAH 1-B,738,19,96,115,Franklin, 2.57%,13.01%,15.58%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&GAH 1-B,FRANKLINARX,GAH 1-B,GAH 1-B,Gahanna
GAH 1-C,1100,46,216,262,Franklin, 4.18%,19.64%,23.82%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GAH 1-C,FRANKLINARY,GAH 1-C,GAH 1-C,Gahanna
GAH 1-D,743,24,80,104,Franklin, 3.23%,10.77%,   14%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-D,FRANKLINARZ,GAH 1-D,GAH 1-D,Gahanna
GAH 1-E,1040,51,209,260,Franklin,  4.9%, 20.1%,   25%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GAH 1-E,FRANKLINASA,GAH 1-E,GAH 1-E,Gahanna
GAH 1-F,901,30,94,124,Franklin, 3.33%,10.43%,13.76%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GAH 1-F,FRANKLINASB,GAH 1-F,GAH 1-F,Gahanna
GAH 1-G,904,22,209,231,Franklin, 2.43%,23.12%,25.55%,#FFFFD4,#2A952A,#7FBF7F,Franklin&GAH 1-G,FRANKLINBDV,GAH 1-G,GAH 1-G,Gahanna
GAH 2-A,1047,70,199,269,Franklin, 6.69%,19.01%,25.69%,#D4E9D4,#7FBF7F,#7FBF7F,Franklin&GAH 2-A,FRANKLINASC,GAH 2-A,GAH 2-A,Gahanna
GAH 2-B,946,43,106,149,Franklin, 4.55%,11.21%,15.75%,#FFFFFF,#FFFFD4,#FFFFAA,Franklin&GAH 2-B,FRANKLINASD,GAH 2-B,GAH 2-B,Gahanna
GAH 2-C,635,28,101,129,Franklin, 4.41%,15.91%,20.31%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GAH 2-C,FRANKLINASE,GAH 2-C,GAH 2-C,Gahanna
GAH 2-D,852,25,135,160,Franklin, 2.93%,15.85%,18.78%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GAH 2-D,FRANKLINASF,GAH 2-D,GAH 2-D,Gahanna
GAH 2-E,758,30,137,167,Franklin, 3.96%,18.07%,22.03%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&GAH 2-E,FRANKLINASG,GAH 2-E,GAH 2-E,Gahanna
GAH 2-F,379,18,117,135,Franklin, 4.75%,30.87%,35.62%,#FFFFFF,#008000,#008000,Franklin&GAH 2-F,FRANKLINBDB,GAH 2-F,GAH 2-F,Gahanna
GAH 2-G,469,44,81,125,Franklin, 9.38%,17.27%,26.65%,#AAD4AA,#AAD4AA,#55AA55,Franklin&GAH 2-G,FRANKLINBDX,GAH 2-G,GAH 2-G,Gahanna
GAH 2-H,935,81,140,221,Franklin, 8.66%,14.97%,23.64%,#AAD4AA,#D4E9D4,#AAD4AA,Franklin&GAH 2-H,FRANKLINBDY,GAH 2-H,GAH 2-H,Gahanna
GAH 2-I,878,51,130,181,Franklin, 5.81%,14.81%,20.62%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GAH 2-I,FRANKLINBFN,GAH 2-I,GAH 2-I,Gahanna
GAH 3-A,913,30,128,158,Franklin, 3.29%,14.02%,17.31%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GAH 3-A,FRANKLINASH,GAH 3-A,GAH 3-A,Gahanna
GAH 3-B,716,21,134,155,Franklin, 2.93%,18.72%,21.65%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 3-B,FRANKLINASI,GAH 3-B,GAH 3-B,Gahanna
GAH 3-C,959,56,211,267,Franklin, 5.84%,   22%,27.84%,#FFFFFF,#55AA55,#2A952A,Franklin&GAH 3-C,FRANKLINASJ,GAH 3-C,GAH 3-C,Gahanna
GAH 3-D,1438,55,230,285,Franklin, 3.82%,15.99%,19.82%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&GAH 3-D,FRANKLINASK,GAH 3-D,GAH 3-D,Gahanna
GAH 3-E,983,37,188,225,Franklin, 3.76%,19.13%,22.89%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GAH 3-E,FRANKLINASL,GAH 3-E,GAH 3-E,Gahanna
GAH 3-F,816,40,111,151,Franklin,  4.9%, 13.6%, 18.5%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&GAH 3-F,FRANKLINASM,GAH 3-F,GAH 3-F,Gahanna
GAH 3-G,905,63,172,235,Franklin, 6.96%,19.01%,25.97%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 3-G,FRANKLINBDZ,GAH 3-G,GAH 3-G,Gahanna
GAH 4-A,809,49,186,235,Franklin, 6.06%,22.99%,29.05%,#D4E9D4,#2A952A,#2A952A,Franklin&GAH 4-A,FRANKLINASN,GAH 4-A,GAH 4-A,Gahanna
GAH 4-B,1254,88,249,337,Franklin, 7.02%,19.86%,26.87%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 4-B,FRANKLINASO,GAH 4-B,GAH 4-B,Gahanna
GAH 4-C,679,46,183,229,Franklin, 6.77%,26.95%,33.73%,#D4E9D4,#008000,#008000,Franklin&GAH 4-C,FRANKLINASP,GAH 4-C,GAH 4-C,Gahanna
GAH 4-D,866,80,242,322,Franklin, 9.24%,27.94%,37.18%,#AAD4AA,#008000,#008000,Franklin&GAH 4-D,FRANKLINASQ,GAH 4-D,GAH 4-D,Gahanna
GAH 4-E,1030,74,196,270,Franklin, 7.18%,19.03%,26.21%,#D4E9D4,#7FBF7F,#55AA55,Franklin&GAH 4-E,FRANKLINASR,GAH 4-E,GAH 4-E,Gahanna
GAH 4-F,706,74,195,269,Franklin,10.48%,27.62%, 38.1%,#7FBF7F,#008000,#008000,Franklin&GAH 4-F,FRANKLINASS,GAH 4-F,GAH 4-F,Gahanna
GAH 4-G,987,49,245,294,Franklin, 4.96%,24.82%,29.79%,#FFFFFF,#008000,#008000,Franklin&GAH 4-G,FRANKLINAST,GAH 4-G,GAH 4-G,Gahanna
GRANDVIEW-A,1019,57,270,327,Franklin, 5.59%, 26.5%,32.09%,#FFFFFF,#008000,#008000,Franklin&GRANDVIEW-A,FRANKLINASU,GRANDVIEW-A,GRANDVIEW-A,Grandview Heights
GRANDVIEW-B,929,57,238,295,Franklin, 6.14%,25.62%,31.75%,#D4E9D4,#008000,#008000,Franklin&GRANDVIEW-B,FRANKLINASV,GRANDVIEW-B,GRANDVIEW-B,Grandview Heights
GRANDVIEW-C,1066,58,206,264,Franklin, 5.44%,19.32%,24.77%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GRANDVIEW-C,FRANKLINASW,GRANDVIEW-C,GRANDVIEW-C,Grandview Heights
GRANDVIEW-D,1707,46,246,292,Franklin, 2.69%,14.41%,17.11%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GRANDVIEW-D,FRANKLINASX,GRANDVIEW-D,GRANDVIEW-D,Grandview Heights
GRANDVIEW-E,1568,40,185,225,Franklin, 2.55%, 11.8%,14.35%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GRANDVIEW-E,FRANKLINASY,GRANDVIEW-E,GRANDVIEW-E,Grandview Heights
GRANDVIEW-F,783,31,188,219,Franklin, 3.96%,24.01%,27.97%,#FFFFD4,#2A952A,#2A952A,Franklin&GRANDVIEW-F,FRANKLINBFO,GRANDVIEW-F,GRANDVIEW-F,Grandview Heights
GROVE CITY 1-A,2317,77,371,448,Franklin, 3.32%,16.01%,19.34%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 1-A,FRANKLINASZ,GROVE CITY 1-A,GROVE CITY 1-A,Grove City
GROVE CITY 1-B,732,16,176,192,Franklin, 2.19%,24.04%,26.23%,#FFFFD4,#2A952A,#55AA55,Franklin&GROVE CITY 1-B,FRANKLINATA,GROVE CITY 1-B,GROVE CITY 1-B,Grove City
GROVE CITY 1-C,747,18,160,178,Franklin, 2.41%,21.42%,23.83%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 1-C,FRANKLINATB,GROVE CITY 1-C,GROVE CITY 1-C,Grove City
GROVE CITY 1-D,672,17,121,138,Franklin, 2.53%,18.01%,20.54%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVE CITY 1-D,FRANKLINATC,GROVE CITY 1-D,GROVE CITY 1-D,Grove City
GROVE CITY 1-E,1192,82,334,416,Franklin, 6.88%,28.02%, 34.9%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 1-E,FRANKLINBDS,GROVE CITY 1-E,GROVE CITY 1-E,Grove City
GROVE CITY 1-F,1154,32,264,296,Franklin, 2.77%,22.88%,25.65%,#FFFFD4,#2A952A,#7FBF7F,Franklin&GROVE CITY 1-F,FRANKLINBJA,GROVE CITY 1-F,GROVE CITY 1-F,Grove City
GROVE CITY 2-A,737,55,236,291,Franklin, 7.46%,32.02%,39.48%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 2-A,FRANKLINATD,GROVE CITY 2-A,GROVE CITY 2-A,Grove City
GROVE CITY 2-B,967,35,179,214,Franklin, 3.62%,18.51%,22.13%,#FFFFD4,#AAD4AA,#AAD4AA,Franklin&GROVE CITY 2-B,FRANKLINATE,GROVE CITY 2-B,GROVE CITY 2-B,Grove City
GROVE CITY 2-C,1462,44,297,341,Franklin, 3.01%,20.31%,23.32%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&GROVE CITY 2-C,FRANKLINATF,GROVE CITY 2-C,GROVE CITY 2-C,Grove City
GROVE CITY 2-D,809,35,196,231,Franklin, 4.33%,24.23%,28.55%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 2-D,FRANKLINBDT,GROVE CITY 2-D,GROVE CITY 2-D,Grove City
GROVE CITY 2-E,1243,75,307,382,Franklin, 6.03%, 24.7%,30.73%,#FFFFFF,#2A952A,#008000,Franklin&GROVE CITY 2-E,FRANKLINBDU,GROVE CITY 2-E,GROVE CITY 2-E,Grove City
GROVE CITY 2-F,586,18,105,123,Franklin, 3.07%,17.92%,20.99%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVE CITY 2-F,FRANKLINBKS,GROVE CITY 2-F,GROVE CITY 2-F,Grove City
GROVE CITY 3-A,864,65,264,329,Franklin, 7.52%,30.56%,38.08%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-A,FRANKLINATG,GROVE CITY 3-A,GROVE CITY 3-A,Grove City
GROVE CITY 3-B,1054,64,245,309,Franklin, 6.07%,23.24%,29.32%,#D4E9D4,#2A952A,#2A952A,Franklin&GROVE CITY 3-B,FRANKLINATH,GROVE CITY 3-B,GROVE CITY 3-B,Grove City
GROVE CITY 3-C,758,55,214,269,Franklin, 7.26%,28.23%,35.49%,#D4E9D4,#008000,#008000,Franklin&GROVE CITY 3-C,FRANKLINATI,GROVE CITY 3-C,GROVE CITY 3-C,Grove City
GROVE CITY 3-D,1207,47,337,384,Franklin, 3.89%,27.92%,31.81%,#FFFFD4,#008000,#008000,Franklin&GROVE CITY 3-D,FRANKLINATJ,GROVE CITY 3-D,GROVE CITY 3-D,Grove City
GROVE CITY 3-E,974,47,140,187,Franklin, 4.83%,14.37%, 19.2%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&GROVE CITY 3-E,FRANKLINATK,GROVE CITY 3-E,GROVE CITY 3-E,Grove City
GROVE CITY 3-F,1375,78,370,448,Franklin, 5.67%,26.91%,32.58%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 3-F,FRANKLINBJB,GROVE CITY 3-F,GROVE CITY 3-F,Grove City
GROVE CITY 4-A,1148,86,249,335,Franklin, 7.49%,21.69%,29.18%,#D4E9D4,#55AA55,#2A952A,Franklin&GROVE CITY 4-A,FRANKLINATM,GROVE CITY 4-A,GROVE CITY 4-A,Grove City
GROVE CITY 4-B,983,44,274,318,Franklin, 4.48%,27.87%,32.35%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-B,FRANKLINATN,GROVE CITY 4-B,GROVE CITY 4-B,Grove City
GROVE CITY 4-C,1017,44,169,213,Franklin, 4.33%,16.62%,20.94%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GROVE CITY 4-C,FRANKLINATO,GROVE CITY 4-C,GROVE CITY 4-C,Grove City
GROVE CITY 4-D,1280,63,299,362,Franklin, 4.92%,23.36%,28.28%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 4-D,FRANKLINATP,GROVE CITY 4-D,GROVE CITY 4-D,Grove City
GROVE CITY 4-E,907,23,149,172,Franklin, 2.54%,16.43%,18.96%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 4-E,FRANKLINATQ,GROVE CITY 4-E,GROVE CITY 4-E,Grove City
GROVE CITY 4-F,1548,89,379,468,Franklin, 5.75%,24.48%,30.23%,#FFFFFF,#2A952A,#008000,Franklin&GROVE CITY 4-F,FRANKLINBJV,GROVE CITY 4-F,GROVE CITY 4-F,Grove City
GROVE CITY 5-A,1071,27,102,129,Franklin, 2.52%, 9.52%,12.04%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GROVE CITY 5-A,FRANKLINBNY,GROVE CITY 5-A,GROVE CITY 5-A,Grove City
GROVE CITY 5-B,1122,45,240,285,Franklin, 4.01%,21.39%, 25.4%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 5-B,FRANKLINBNZ,GROVE CITY 5-B,GROVE CITY 5-B,Grove City
GROVE CITY 5-C,1054,24,185,209,Franklin, 2.28%,17.55%,19.83%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVE CITY 5-C,FRANKLINBOA,GROVE CITY 5-C,GROVE CITY 5-C,Grove City
GROVE CITY 5-D,1043,56,204,260,Franklin, 5.37%,19.56%,24.93%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GROVE CITY 5-D,FRANKLINBOB,GROVE CITY 5-D,GROVE CITY 5-D,Grove City
