Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
400-1,139,1,6,7,Greene, 0.72%, 4.32%, 5.04%,#FFFFAA,#FFFFAA,#FFFF55,Greene&400-1,GREENEAHE,BOWERSVILLE 400,400-1,Bowersville
401-1,589,9,55,64,Greene, 1.53%, 9.34%,10.87%,#FFFFAA,#FFFFFF,#FFFFD4,Greene&401-1,GREENEAHD,JEFFERSN TW 401,401-1,Jefferson Twp (Greene Co.)
405-1,633,6,40,46,Greene, 0.95%, 6.32%, 7.27%,#FFFFAA,#FFFFD4,#FFFF7F,Greene&405-1,GREENEAHA,CEDAR VLG 405,405-1,Cedarville
406-1,706,21,59,80,Greene, 2.97%, 8.36%,11.33%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&406-1,GREENEAHB,CEDAR VLG 406,406-1,Cedarville
410-1,692,19,61,80,Greene, 2.75%, 8.82%,11.56%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&410-1,GREENEAGY,CEDAR TWP 410,410-1,Cedarville Twp
411-1,553,21,58,79,Greene,  3.8%,10.49%,14.29%,#FFFFD4,#D4E9D4,#FFFFFF,Greene&411-1,GREENEAGZ,CEDAR TWP 411,411-1,Cedarville Twp
420-1,782,46,62,108,Greene, 5.88%, 7.93%,13.81%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&420-1,GREENEAHX,JAMESTOWN V 420,420-1,Jamestown
421-1,496,12,48,60,Greene, 2.42%, 9.68%, 12.1%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&421-1,GREENEAHY,JAMESTOWN V 421,421-1,Jamestown
425-1,480,22,59,81,Greene, 4.58%,12.29%,16.88%,#FFFFFF,#AAD4AA,#AAD4AA,Greene&425-1,GREENEAHV,SILVERCREEK 425,425-1,Silvercreek Twp
426-1,732,36,65,101,Greene, 4.92%, 8.88%, 13.8%,#FFFFFF,#FFFFFF,#FFFFFF,Greene&426-1,GREENEAHW,SILVERCREEK 426,426-1,Silvercreek Twp
430-1,294,9,44,53,Greene, 3.06%,14.97%,18.03%,#FFFFD4,#7FBF7F,#AAD4AA,Greene&430-1,GREENEAIC,SPG VLY VLG 430,430-1,Spring Valley
435-1,870,78,74,152,Greene, 8.97%, 8.51%,17.47%,#AAD4AA,#FFFFFF,#AAD4AA,Greene&435-1,GREENEAHZ,SPG VLY TWP 435,435-1,Spring Valley Twp
436-1,825,61,141,202,Greene, 7.39%,17.09%,24.48%,#D4E9D4,#55AA55,#2A952A,Greene&436-1,GREENEAIA,SPG VLY TWP 436,436-1,Spring Valley Twp
440-1,910,59,202,261,Greene, 6.48%, 22.2%,28.68%,#D4E9D4,#008000,#008000,Greene&440-1,GREENEAHH,YEL SPG VLG 440,440-1,Yellow Springs
441-1,747,49,131,180,Greene, 6.56%,17.54%, 24.1%,#D4E9D4,#55AA55,#2A952A,Greene&441-1,GREENEAHI,YEL SPG VLG 441,441-1,Yellow Springs
442-1,697,67,132,199,Greene, 9.61%,18.94%,28.55%,#AAD4AA,#2A952A,#008000,Greene&442-1,GREENEAHJ,YEL SPG VLG 442,442-1,Yellow Springs
443-1,806,121,140,261,Greene,15.01%,17.37%,32.38%,#2A952A,#55AA55,#008000,Greene&443-1,GREENEAHK,YEL SPG VLG 443,443-1,Yellow Springs
455-1,511,44,52,96,Greene, 8.61%,10.18%,18.79%,#AAD4AA,#D4E9D4,#7FBF7F,Greene&455-1,GREENEAHF,MIAMI TWP 455,455-1,Miami Twp (Green Co.)
456-1,517,41,97,138,Greene, 7.93%,18.76%,26.69%,#D4E9D4,#2A952A,#008000,Greene&456-1,GREENEAHG,MIAMI TWP 456,456-1,Miami Twp (Green Co.)
460-1,315,9,48,57,Greene, 2.86%,15.24%, 18.1%,#FFFFD4,#7FBF7F,#AAD4AA,Greene&460-1,GREENEAGW,CAESARSCREEK 460,460-1,Caesarscreek Twp
461-1,579,23,68,91,Greene, 3.97%,11.74%,15.72%,#FFFFD4,#D4E9D4,#D4E9D4,Greene&461-1,GREENEAGX,CAESARSCREEK 461,461-1,Caesarscreek Twp
465-1,522,13,48,61,Greene, 2.49%,  9.2%,11.69%,#FFFFD4,#FFFFFF,#FFFFD4,Greene&465-1,GREENEAHQ,NEW JASPER 465,465-1,New Jasper Twp
466-1,790,62,108,170,Greene, 7.85%,13.67%,21.52%,#D4E9D4,#AAD4AA,#55AA55,Greene&466-1,GREENEAHR,NEW JASPER 466,466-1,New Jasper Twp
467-1,663,23,62,85,Greene, 3.47%, 9.35%,12.82%,#FFFFD4,#FFFFFF,#FFFFFF,Greene&467-1,GREENEAHS,NEW JASPER 467,467-1,New Jasper Twp
475-1,590,21,82,103,Greene, 3.56%, 13.9%,17.46%,#FFFFD4,#7FBF7F,#AAD4AA,Greene&475-1,GREENEAHU,ROSS TWP 475,475-1,Ross Twp (Greene Co.)
ADDYSTON A,525,7,32,39,Hamilton, 1.33%,  6.1%, 7.43%,#FFFFAA,#FFFFD4,#FFFF7F,Hamilton&ADDYSTON A,HAMILTONBKA,ADDYSTON A,ADDYSTON A,Addyston
AMBERLEY A,858,42,117,159,Hamilton,  4.9%,13.64%,18.53%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&AMBERLEY A,HAMILTONAYP,AMBERLEY A,AMBERLEY A,Amberley
AMBERLEY B,873,49,108,157,Hamilton, 5.61%,12.37%,17.98%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&AMBERLEY B,HAMILTONAYQ,AMBERLEY B,AMBERLEY B,Amberley
AMBERLEY C,666,35,101,136,Hamilton, 5.26%,15.17%,20.42%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&AMBERLEY C,HAMILTONAYR,AMBERLEY C,AMBERLEY C,Amberley
AMBERLEY D,883,51,110,161,Hamilton, 5.78%,12.46%,18.23%,#FFFFFF,#AAD4AA,#AAD4AA,Hamilton&AMBERLEY D,HAMILTONAYS,AMBERLEY D,AMBERLEY D,Amberley
ANDERSON A,1066,63,170,233,Hamilton, 5.91%,15.95%,21.86%,#FFFFFF,#55AA55,#55AA55,Hamilton&ANDERSON A,HAMILTONAYU,ANDERSON A,ANDERSON A,Anderson Twp.
ANDERSON AA,1180,65,249,314,Hamilton, 5.51%, 21.1%,26.61%,#FFFFFF,#008000,#008000,Hamilton&ANDERSON AA,HAMILTONAYV,ANDERSON AA,ANDERSON AA,Anderson Twp.
ANDERSON B,998,86,168,254,Hamilton, 8.62%,16.83%,25.45%,#AAD4AA,#55AA55,#008000,Hamilton&ANDERSON B,HAMILTONAYW,ANDERSON B,ANDERSON B,Anderson Twp.
ANDERSON BB,944,44,140,184,Hamilton, 4.66%,14.83%,19.49%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&ANDERSON BB,HAMILTONAYX,ANDERSON BB,ANDERSON BB,Anderson Twp.
ANDERSON C,1412,154,241,395,Hamilton,10.91%,17.07%,27.97%,#7FBF7F,#55AA55,#008000,Hamilton&ANDERSON C,HAMILTONAYY,ANDERSON C,ANDERSON C,Anderson Twp.
ANDERSON CC,693,39,158,197,Hamilton, 5.63%, 22.8%,28.43%,#FFFFFF,#008000,#008000,Hamilton&ANDERSON CC,HAMILTONAYZ,ANDERSON CC,ANDERSON CC,Anderson Twp.
ANDERSON D,1414,117,243,360,Hamilton, 8.27%,17.19%,25.46%,#AAD4AA,#55AA55,#008000,Hamilton&ANDERSON D,HAMILTONAZA,ANDERSON D,ANDERSON D,Anderson Twp.
ANDERSON DD,1230,60,235,295,Hamilton, 4.88%,19.11%,23.98%,#FFFFFF,#2A952A,#2A952A,Hamilton&ANDERSON DD,HAMILTONAZB,ANDERSON DD,ANDERSON DD,Anderson Twp.
ANDERSON E,1263,95,204,299,Hamilton, 7.52%,16.15%,23.67%,#D4E9D4,#55AA55,#2A952A,Hamilton&ANDERSON E,HAMILTONAZC,ANDERSON E,ANDERSON E,Anderson Twp.
ANDERSON EE,789,66,115,181,Hamilton, 8.37%,14.58%,22.94%,#AAD4AA,#7FBF7F,#2A952A,Hamilton&ANDERSON EE,HAMILTONAZD,ANDERSON EE,ANDERSON EE,Anderson Twp.
ANDERSON F,1251,91,224,315,Hamilton, 7.27%,17.91%,25.18%,#D4E9D4,#2A952A,#008000,Hamilton&ANDERSON F,HAMILTONAZE,ANDERSON F,ANDERSON F,Anderson Twp.
ANDERSON FF,1328,82,196,278,Hamilton, 6.17%,14.76%,20.93%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&ANDERSON FF,HAMILTONAZF,ANDERSON FF,ANDERSON FF,Anderson Twp.
ANDERSON G,1381,78,226,304,Hamilton, 5.65%,16.36%,22.01%,#FFFFFF,#55AA55,#55AA55,Hamilton&ANDERSON G,HAMILTONAZG,ANDERSON G,ANDERSON G,Anderson Twp.
ANDERSON H,1287,97,230,327,Hamilton, 7.54%,17.87%,25.41%,#D4E9D4,#2A952A,#008000,Hamilton&ANDERSON H,HAMILTONAZI,ANDERSON H,ANDERSON H,Anderson Twp.
ANDERSON I,1360,148,254,402,Hamilton,10.88%,18.68%,29.56%,#7FBF7F,#2A952A,#008000,Hamilton&ANDERSON I,HAMILTONAZK,ANDERSON I,ANDERSON I,Anderson Twp.
ANDERSON J,959,66,192,258,Hamilton, 6.88%,20.02%, 26.9%,#D4E9D4,#008000,#008000,Hamilton&ANDERSON J,HAMILTONAZM,ANDERSON J,ANDERSON J,Anderson Twp.
ANDERSON K,1497,75,217,292,Hamilton, 5.01%, 14.5%,19.51%,#FFFFFF,#7FBF7F,#7FBF7F,Hamilton&ANDERSON K,HAMILTONAZO,ANDERSON K,ANDERSON K,Anderson Twp.
ANDERSON L,1525,105,235,340,Hamilton, 6.89%,15.41%, 22.3%,#D4E9D4,#7FBF7F,#55AA55,Hamilton&ANDERSON L,HAMILTONAZQ,ANDERSON L,ANDERSON L,Anderson Twp.
