Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
DAYTON 23-A,857,85,51,136,Montgomery, 9.92%, 5.95%,15.87%,#AAD4AA,#FFFFD4,#AAD4AA,Montgomery&DAYTON 23-A,MONTGOMERYAZG,DAYTON 23-A,DAYTON 23-A,Dayton
DAYTON 3-A,639,3,16,19,Montgomery, 0.47%,  2.5%, 2.97%,#FFFFAA,#FFFFAA,#FFFF2A,Montgomery&DAYTON 3-A,MONTGOMERYABU,DAYTON 3-A,DAYTON 3-A,Dayton
DAYTON 3-B,611,15,25,40,Montgomery, 2.45%, 4.09%, 6.55%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 3-B,MONTGOMERYABV,DAYTON 3-B,DAYTON 3-B,Dayton
DAYTON 3-C,1176,47,75,122,Montgomery,    4%, 6.38%,10.37%,#FFFFFF,#FFFFFF,#FFFFD4,Montgomery&DAYTON 3-C,MONTGOMERYABW,DAYTON 3-C,DAYTON 3-C,Dayton
DAYTON 3-D,930,26,29,55,Montgomery,  2.8%, 3.12%, 5.91%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 3-D,MONTGOMERYABX,DAYTON 3-D,DAYTON 3-D,Dayton
DAYTON 3-E,635,12,17,29,Montgomery, 1.89%, 2.68%, 4.57%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&DAYTON 3-E,MONTGOMERYABY,DAYTON 3-E,DAYTON 3-E,Dayton
DAYTON 3-F,1018,50,91,141,Montgomery, 4.91%, 8.94%,13.85%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&DAYTON 3-F,MONTGOMERYABZ,DAYTON 3-F,DAYTON 3-F,Dayton
DAYTON 3-G,934,17,30,47,Montgomery, 1.82%, 3.21%, 5.03%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&DAYTON 3-G,MONTGOMERYACA,DAYTON 3-G,DAYTON 3-G,Dayton
DAYTON 3-H,981,19,27,46,Montgomery, 1.94%, 2.75%, 4.69%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&DAYTON 3-H,MONTGOMERYACB,DAYTON 3-H,DAYTON 3-H,Dayton
DAYTON 3-I,1189,62,72,134,Montgomery, 5.21%, 6.06%,11.27%,#FFFFFF,#FFFFD4,#FFFFFF,Montgomery&DAYTON 3-I,MONTGOMERYACC,DAYTON 3-I,DAYTON 3-I,Dayton
DAYTON 3-J,1225,36,63,99,Montgomery, 2.94%, 5.14%, 8.08%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 3-J,MONTGOMERYACD,DAYTON 3-J,DAYTON 3-J,Dayton
DAYTON 3-K,1258,73,78,151,Montgomery,  5.8%,  6.2%,   12%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&DAYTON 3-K,MONTGOMERYACE,DAYTON 3-K,DAYTON 3-K,Dayton
DAYTON 3-L,1096,59,52,111,Montgomery, 5.38%, 4.74%,10.13%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 3-L,MONTGOMERYACF,DAYTON 3-L,DAYTON 3-L,Dayton
DAYTON 4-A,984,49,52,101,Montgomery, 4.98%, 5.28%,10.26%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 4-A,MONTGOMERYACK,DAYTON 4-A,DAYTON 4-A,Dayton
DAYTON 4-B,953,32,33,65,Montgomery, 3.36%, 3.46%, 6.82%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 4-B,MONTGOMERYACL,DAYTON 4-B,DAYTON 4-B,Dayton
DAYTON 4-C,901,52,47,99,Montgomery, 5.77%, 5.22%,10.99%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 4-C,MONTGOMERYACO,DAYTON 4-C,DAYTON 4-C,Dayton
DAYTON 5-A,796,45,40,85,Montgomery, 5.65%, 5.03%,10.68%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 5-A,MONTGOMERYACR,DAYTON 5-A,DAYTON 5-A,Dayton
DAYTON 5-B,788,39,41,80,Montgomery, 4.95%,  5.2%,10.15%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&DAYTON 5-B,MONTGOMERYACW,DAYTON 5-B,DAYTON 5-B,Dayton
DAYTON 5-C,690,23,15,38,Montgomery, 3.33%, 2.17%, 5.51%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 5-C,MONTGOMERYACT,DAYTON 5-C,DAYTON 5-C,Dayton
DAYTON 5-D,1019,29,37,66,Montgomery, 2.85%, 3.63%, 6.48%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 5-D,MONTGOMERYACU,DAYTON 5-D,DAYTON 5-D,Dayton
DAYTON 6-A,945,32,27,59,Montgomery, 3.39%, 2.86%, 6.24%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&DAYTON 6-A,MONTGOMERYADA,DAYTON 6-A,DAYTON 6-A,Dayton
DAYTON 6-B,948,54,13,67,Montgomery,  5.7%, 1.37%, 7.07%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&DAYTON 6-B,MONTGOMERYADB,DAYTON 6-B,DAYTON 6-B,Dayton
DAYTON 6-C,901,34,16,50,Montgomery, 3.77%, 1.78%, 5.55%,#FFFFD4,#FFFF7F,#FFFF7F,Montgomery&DAYTON 6-C,MONTGOMERYADC,DAYTON 6-C,DAYTON 6-C,Dayton
DAYTON 7-A,840,31,15,46,Montgomery, 3.69%, 1.79%, 5.48%,#FFFFD4,#FFFF7F,#FFFF7F,Montgomery&DAYTON 7-A,MONTGOMERYADJ,DAYTON 7-A,DAYTON 7-A,Dayton
DAYTON 7-B,503,56,30,86,Montgomery,11.13%, 5.96%, 17.1%,#7FBF7F,#FFFFD4,#7FBF7F,Montgomery&DAYTON 7-B,MONTGOMERYADK,DAYTON 7-B,DAYTON 7-B,Dayton
DAYTON 8-A,1076,74,44,118,Montgomery, 6.88%, 4.09%,10.97%,#D4E9D4,#FFFFAA,#FFFFD4,Montgomery&DAYTON 8-A,MONTGOMERYADO,DAYTON 8-A,DAYTON 8-A,Dayton
DAYTON 8-B,1131,35,59,94,Montgomery, 3.09%, 5.22%, 8.31%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 8-B,MONTGOMERYADP,DAYTON 8-B,DAYTON 8-B,Dayton
DAYTON 8-C,1120,34,65,99,Montgomery, 3.04%,  5.8%, 8.84%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 8-C,MONTGOMERYADQ,DAYTON 8-C,DAYTON 8-C,Dayton
DAYTON 8-D,1187,37,56,93,Montgomery, 3.12%, 4.72%, 7.83%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&DAYTON 8-D,MONTGOMERYADS,DAYTON 8-D,DAYTON 8-D,Dayton
DAYTON 9-A,1069,67,103,170,Montgomery, 6.27%, 9.64%, 15.9%,#D4E9D4,#D4E9D4,#AAD4AA,Montgomery&DAYTON 9-A,MONTGOMERYADY,DAYTON 9-A,DAYTON 9-A,Dayton
DAYTON 9-B,1145,41,81,122,Montgomery, 3.58%, 7.07%,10.66%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 9-B,MONTGOMERYADZ,DAYTON 9-B,DAYTON 9-B,Dayton
DAYTON 9-C,1148,34,71,105,Montgomery, 2.96%, 6.18%, 9.15%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&DAYTON 9-C,MONTGOMERYAEA,DAYTON 9-C,DAYTON 9-C,Dayton
DAYTON 9-D,1066,20,46,66,Montgomery, 1.88%, 4.32%, 6.19%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&DAYTON 9-D,MONTGOMERYAEC,DAYTON 9-D,DAYTON 9-D,Dayton
ENGLEWOOD A,1013,41,110,151,Montgomery, 4.05%,10.86%,14.91%,#FFFFFF,#AAD4AA,#D4E9D4,Montgomery&ENGLEWOOD A,MONTGOMERYAIM,ENGLEWOOD-A,ENGLEWOOD A,Englewood
ENGLEWOOD B,1018,22,80,102,Montgomery, 2.16%, 7.86%,10.02%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD B,MONTGOMERYAIN,ENGLEWOOD-B,ENGLEWOOD B,Englewood
ENGLEWOOD C,1057,40,58,98,Montgomery, 3.78%, 5.49%, 9.27%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&ENGLEWOOD C,MONTGOMERYAIO,ENGLEWOOD-C,ENGLEWOOD C,Englewood
ENGLEWOOD D,1208,28,86,114,Montgomery, 2.32%, 7.12%, 9.44%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD D,MONTGOMERYAIP,ENGLEWOOD-D,ENGLEWOOD D,Englewood
ENGLEWOOD E,1108,43,77,120,Montgomery, 3.88%, 6.95%,10.83%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&ENGLEWOOD E,MONTGOMERYAIQ,ENGLEWOOD-E,ENGLEWOOD E,Englewood
ENGLEWOOD F,919,26,78,104,Montgomery, 2.83%, 8.49%,11.32%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&ENGLEWOOD F,MONTGOMERYAIR,ENGLEWOOD-F,ENGLEWOOD F,Englewood
ENGLEWOOD G,976,44,98,142,Montgomery, 4.51%,10.04%,14.55%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&ENGLEWOOD G,MONTGOMERYAIS,ENGLEWOOD-G,ENGLEWOOD G,Englewood
ENGLEWOOD H,794,17,68,85,Montgomery, 2.14%, 8.56%,10.71%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&ENGLEWOOD H,MONTGOMERYAIT,ENGLEWOOD-H,ENGLEWOOD H,Englewood
ENGLEWOOD I,746,59,56,115,Montgomery, 7.91%, 7.51%,15.42%,#D4E9D4,#FFFFFF,#AAD4AA,Montgomery&ENGLEWOOD I,MONTGOMERYAIX,ENGLEWOOD-I,ENGLEWOOD I,Englewood
ENGLEWOOD J,947,33,56,89,Montgomery, 3.48%, 5.91%,  9.4%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&ENGLEWOOD J,MONTGOMERYAIV,ENGLEWOOD-J,ENGLEWOOD J,Englewood
FARMERSVILLE,710,26,66,92,Montgomery, 3.66%,  9.3%,12.96%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&FARMERSVILLE,MONTGOMERYAUZ,FARMERSVILLE,FARMERSVILLE,Farmersville
GERMAN TWP A,1145,28,105,133,Montgomery, 2.45%, 9.17%,11.62%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&GERMAN TWP A,MONTGOMERYATO,GERMAN TWP A,GERMAN TWP A,German Twp (Montgomery Co.)
GERMAN TWP B,1166,26,93,119,Montgomery, 2.23%, 7.98%,10.21%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&GERMAN TWP B,MONTGOMERYATP,GERMAN TWP B,GERMAN TWP B,German Twp (Montgomery Co.)
GERMANTOWN A,1071,42,76,118,Montgomery, 3.92%,  7.1%,11.02%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&GERMANTOWN A,MONTGOMERYATR,GERMANTOWN-A,GERMANTOWN A,Germantown
GERMANTOWN B,1010,16,42,58,Montgomery, 1.58%, 4.16%, 5.74%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&GERMANTOWN B,MONTGOMERYATS,GERMANTOWN-B,GERMANTOWN B,Germantown
GERMANTOWN C,973,50,79,129,Montgomery, 5.14%, 8.12%,13.26%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&GERMANTOWN C,MONTGOMERYATU,GERMANTOWN-C,GERMANTOWN C,Germantown
GERMANTOWN-D,1107,30,62,92,Montgomery, 2.71%,  5.6%, 8.31%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&GERMANTOWN-D,MONTGOMERYAZK,GERMANTOWN-D,GERMANTOWN-D,Germantown
HARRISON TWP A,778,15,30,45,Montgomery, 1.93%, 3.86%, 5.78%,#FFFFAA,#FFFFAA,#FFFF7F,Montgomery&HARRISON TWP A,MONTGOMERYATX,HARRISON TWP A,HARRISON TWP A,Harrison Twp (Montgomery Co.)
HARRISON TWP B,922,11,39,50,Montgomery, 1.19%, 4.23%, 5.42%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HARRISON TWP B,MONTGOMERYATZ,HARRISON TWP B,HARRISON TWP B,Harrison Twp (Montgomery Co.)
HARRISON TWP C,1340,13,39,52,Montgomery, 0.97%, 2.91%, 3.88%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HARRISON TWP C,MONTGOMERYAUB,HARRISON TWP C,HARRISON TWP C,Harrison Twp (Montgomery Co.)
HARRISON TWP D,1105,42,79,121,Montgomery,  3.8%, 7.15%,10.95%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HARRISON TWP D,MONTGOMERYAUD,HARRISON TWP D,HARRISON TWP D,Harrison Twp (Montgomery Co.)
HARRISON TWP E,584,9,17,26,Montgomery, 1.54%, 2.91%, 4.45%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HARRISON TWP E,MONTGOMERYAUE,HARRISON TWP E,HARRISON TWP E,Harrison Twp (Montgomery Co.)
HARRISON TWP F,591,23,27,50,Montgomery, 3.89%, 4.57%, 8.46%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HARRISON TWP F,MONTGOMERYAUN,HARRISON TWP F,HARRISON TWP F,Harrison Twp (Montgomery Co.)
HARRISON TWP G,947,41,49,90,Montgomery, 4.33%, 5.17%,  9.5%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HARRISON TWP G,MONTGOMERYAUF,HARRISON TWP G,HARRISON TWP G,Harrison Twp (Montgomery Co.)
HARRISON TWP H,1142,34,51,85,Montgomery, 2.98%, 4.47%, 7.44%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HARRISON TWP H,MONTGOMERYAUG,HARRISON TWP H,HARRISON TWP H,Harrison Twp (Montgomery Co.)
HARRISON TWP I,1005,27,35,62,Montgomery, 2.69%, 3.48%, 6.17%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HARRISON TWP I,MONTGOMERYAUH,HARRISON TWP I,HARRISON TWP I,Harrison Twp (Montgomery Co.)
HARRISON TWP J,907,32,32,64,Montgomery, 3.53%, 3.53%, 7.06%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HARRISON TWP J,MONTGOMERYAUI,HARRISON TWP J,HARRISON TWP J,Harrison Twp (Montgomery Co.)
HARRISON TWP K,1193,57,23,80,Montgomery, 4.78%, 1.93%, 6.71%,#FFFFFF,#FFFF7F,#FFFF7F,Montgomery&HARRISON TWP K,MONTGOMERYAUJ,HARRISON TWP K,HARRISON TWP K,Harrison Twp (Montgomery Co.)
HARRISON TWP L,1036,58,107,165,Montgomery,  5.6%,10.33%,15.93%,#FFFFFF,#AAD4AA,#AAD4AA,Montgomery&HARRISON TWP L,MONTGOMERYAUK,HARRISON TWP L,HARRISON TWP L,Harrison Twp (Montgomery Co.)
HARRISON TWP M,1147,57,61,118,Montgomery, 4.97%, 5.32%,10.29%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HARRISON TWP M,MONTGOMERYAUL,HARRISON TWP M,HARRISON TWP M,Harrison Twp (Montgomery Co.)
HARRISON TWP N,825,8,34,42,Montgomery, 0.97%, 4.12%, 5.09%,#FFFFAA,#FFFFD4,#FFFF55,Montgomery&HARRISON TWP N,MONTGOMERYAUM,HARRISON TWP N,HARRISON TWP N,Harrison Twp (Montgomery Co.)
HARRISON TWP O,1163,56,66,122,Montgomery, 4.82%, 5.67%,10.49%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HARRISON TWP O,MONTGOMERYAZL,HARRISON TWP O,HARRISON TWP O,Harrison Twp (Montgomery Co.)
HUBER HEIGHTS 1-A,1105,40,38,78,Montgomery, 3.62%, 3.44%, 7.06%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HUBER HEIGHTS 1-A,MONTGOMERYAJA,HUBER HEIGHTS 1-A,HUBER HEIGHTS 1-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-B,1342,58,69,127,Montgomery, 4.32%, 5.14%, 9.46%,#FFFFFF,#FFFFD4,#FFFFD4,Montgomery&HUBER HEIGHTS 1-B,MONTGOMERYAJB,HUBER HEIGHTS 1-B,HUBER HEIGHTS 1-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-C,1253,27,48,75,Montgomery, 2.15%, 3.83%, 5.99%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HUBER HEIGHTS 1-C,MONTGOMERYAJC,HUBER HEIGHTS 1-C,HUBER HEIGHTS 1-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 1-D,1221,31,74,105,Montgomery, 2.54%, 6.06%,  8.6%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 1-D,MONTGOMERYAJD,HUBER HEIGHTS 1-D,HUBER HEIGHTS 1-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 2-A,1151,34,57,91,Montgomery, 2.95%, 4.95%, 7.91%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 2-A,MONTGOMERYAJI,HUBER HEIGHTS 2-A,HUBER HEIGHTS 2-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 2-B,1154,27,99,126,Montgomery, 2.34%, 8.58%,10.92%,#FFFFD4,#D4E9D4,#FFFFD4,Montgomery&HUBER HEIGHTS 2-B,MONTGOMERYAJJ,HUBER HEIGHTS 2-B,HUBER HEIGHTS 2-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-A,855,22,60,82,Montgomery, 2.57%, 7.02%, 9.59%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 3-A,MONTGOMERYAJN,HUBER HEIGHTS 3-A,HUBER HEIGHTS 3-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-B,1082,7,31,38,Montgomery, 0.65%, 2.87%, 3.51%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 3-B,MONTGOMERYAJO,HUBER HEIGHTS 3-B,HUBER HEIGHTS 3-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-C,867,12,57,69,Montgomery, 1.38%, 6.57%, 7.96%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&HUBER HEIGHTS 3-C,MONTGOMERYAJP,HUBER HEIGHTS 3-C,HUBER HEIGHTS 3-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-D,1244,26,75,101,Montgomery, 2.09%, 6.03%, 8.12%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 3-D,MONTGOMERYAJQ,HUBER HEIGHTS 3-D,HUBER HEIGHTS 3-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 3-E,981,24,38,62,Montgomery, 2.45%, 3.87%, 6.32%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&HUBER HEIGHTS 3-E,MONTGOMERYAZM,HUBER HEIGHTS 3-E,HUBER HEIGHTS 3-E,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-A,1172,18,55,73,Montgomery, 1.54%, 4.69%, 6.23%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HUBER HEIGHTS 4-A,MONTGOMERYAJU,HUBER HEIGHTS 4-A,HUBER HEIGHTS 4-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-B,1092,20,48,68,Montgomery, 1.83%,  4.4%, 6.23%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HUBER HEIGHTS 4-B,MONTGOMERYAJV,HUBER HEIGHTS 4-B,HUBER HEIGHTS 4-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-C,1257,31,56,87,Montgomery, 2.47%, 4.46%, 6.92%,#FFFFD4,#FFFFD4,#FFFF7F,Montgomery&HUBER HEIGHTS 4-C,MONTGOMERYAJW,HUBER HEIGHTS 4-C,HUBER HEIGHTS 4-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 4-D,1181,35,56,91,Montgomery, 2.96%, 4.74%, 7.71%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 4-D,MONTGOMERYAJY,HUBER HEIGHTS 4-D,HUBER HEIGHTS 4-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-A,1145,31,62,93,Montgomery, 2.71%, 5.41%, 8.12%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 5-A,MONTGOMERYAKB,HUBER HEIGHTS 5-A,HUBER HEIGHTS 5-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-B,1180,11,48,59,Montgomery, 0.93%, 4.07%,    5%,#FFFFAA,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 5-B,MONTGOMERYAKF,HUBER HEIGHTS 5-B,HUBER HEIGHTS 5-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-C,1107,14,50,64,Montgomery, 1.26%, 4.52%, 5.78%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&HUBER HEIGHTS 5-C,MONTGOMERYAKD,HUBER HEIGHTS 5-C,HUBER HEIGHTS 5-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 5-D,1172,26,25,51,Montgomery, 2.22%, 2.13%, 4.35%,#FFFFD4,#FFFFAA,#FFFF55,Montgomery&HUBER HEIGHTS 5-D,MONTGOMERYAZN,HUBER HEIGHTS 5-D,HUBER HEIGHTS 5-D,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-A,919,25,47,72,Montgomery, 2.72%, 5.11%, 7.83%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&HUBER HEIGHTS 6-A,MONTGOMERYAKJ,HUBER HEIGHTS 6-A,HUBER HEIGHTS 6-A,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-B,1192,35,86,121,Montgomery, 2.94%, 7.21%,10.15%,#FFFFD4,#FFFFFF,#FFFFD4,Montgomery&HUBER HEIGHTS 6-B,MONTGOMERYAKK,HUBER HEIGHTS 6-B,HUBER HEIGHTS 6-B,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-C,1135,51,83,134,Montgomery, 4.49%, 7.31%,11.81%,#FFFFFF,#FFFFFF,#FFFFFF,Montgomery&HUBER HEIGHTS 6-C,MONTGOMERYAKM,HUBER HEIGHTS 6-C,HUBER HEIGHTS 6-C,Huber Heights (Montgomery Co.)
HUBER HEIGHTS 6-D,1084,24,73,97,Montgomery, 2.21%, 6.73%, 8.95%,#FFFFD4,#FFFFFF,#FFFFAA,Montgomery&HUBER HEIGHTS 6-D,MONTGOMERYAZO,HUBER HEIGHTS 6-D,HUBER HEIGHTS 6-D,Huber Heights (Montgomery Co.)
JACK/NEW LEBANON A,675,24,38,62,Montgomery, 3.56%, 5.63%, 9.19%,#FFFFD4,#FFFFD4,#FFFFD4,Montgomery&JACK/NEW LEBANON A,MONTGOMERYAVA,JACK/NEW LEBANON-A,JACK/NEW LEBANON A,New Lebanon
JACK/NEW LEBANON B,1022,18,75,93,Montgomery, 1.76%, 7.34%,  9.1%,#FFFFAA,#FFFFFF,#FFFFD4,Montgomery&JACK/NEW LEBANON B,MONTGOMERYAVB,JACK/NEW LEBANON-B,JACK/NEW LEBANON B,New Lebanon
JACKSON TWP A,1165,38,114,152,Montgomery, 3.26%, 9.79%,13.05%,#FFFFD4,#D4E9D4,#FFFFFF,Montgomery&JACKSON TWP A,MONTGOMERYAVD,JACKSON TWP A,JACKSON TWP A,Jackson Twp (Montgomery Co.)
JACKSON TWP B,797,11,95,106,Montgomery, 1.38%,11.92%, 13.3%,#FFFFAA,#AAD4AA,#D4E9D4,Montgomery&JACKSON TWP B,MONTGOMERYAVE,JACKSON TWP B,JACKSON TWP B,Jackson Twp (Montgomery Co.)
JEFFERSON TWP A,1259,88,83,171,Montgomery, 6.99%, 6.59%,13.58%,#D4E9D4,#FFFFFF,#D4E9D4,Montgomery&JEFFERSON TWP A,MONTGOMERYAVG,JEFFERSON TWP A,JEFFERSON TWP A,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP B,1062,27,43,70,Montgomery, 2.54%, 4.05%, 6.59%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&JEFFERSON TWP B,MONTGOMERYAVH,JEFFERSON TWP B,JEFFERSON TWP B,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP C,907,46,81,127,Montgomery, 5.07%, 8.93%,   14%,#FFFFFF,#D4E9D4,#D4E9D4,Montgomery&JEFFERSON TWP C,MONTGOMERYAVI,JEFFERSON TWP C,JEFFERSON TWP C,Jefferson Twp (Montgomery Co.)
JEFFERSON TWP D,1079,65,53,118,Montgomery, 6.02%, 4.91%,10.94%,#D4E9D4,#FFFFD4,#FFFFD4,Montgomery&JEFFERSON TWP D,MONTGOMERYAVJ,JEFFERSON TWP D,JEFFERSON TWP D,Jefferson Twp (Montgomery Co.)
KETTERING 1-A,969,24,12,36,Montgomery, 2.48%, 1.24%, 3.72%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&KETTERING 1-A,MONTGOMERYAKQ,KETTERING 1-A,KETTERING 1-A,Kettering
KETTERING 1-B,890,22,43,65,Montgomery, 2.47%, 4.83%,  7.3%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-B,MONTGOMERYAKR,KETTERING 1-B,KETTERING 1-B,Kettering
KETTERING 1-C,1233,25,72,97,Montgomery, 2.03%, 5.84%, 7.87%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-C,MONTGOMERYAKS,KETTERING 1-C,KETTERING 1-C,Kettering
KETTERING 1-D,1353,22,62,84,Montgomery, 1.63%, 4.58%, 6.21%,#FFFFAA,#FFFFD4,#FFFF7F,Montgomery&KETTERING 1-D,MONTGOMERYAKT,KETTERING 1-D,KETTERING 1-D,Kettering
KETTERING 1-E,967,26,54,80,Montgomery, 2.69%, 5.58%, 8.27%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-E,MONTGOMERYAKU,KETTERING 1-E,KETTERING 1-E,Kettering
KETTERING 1-F,925,33,51,84,Montgomery, 3.57%, 5.51%, 9.08%,#FFFFD4,#FFFFD4,#FFFFAA,Montgomery&KETTERING 1-F,MONTGOMERYAKV,KETTERING 1-F,KETTERING 1-F,Kettering
KETTERING 1-G,960,14,60,74,Montgomery, 1.46%, 6.25%, 7.71%,#FFFFAA,#FFFFFF,#FFFFAA,Montgomery&KETTERING 1-G,MONTGOMERYAKW,KETTERING 1-G,KETTERING 1-G,Kettering
KETTERING 1-H,1073,27,18,45,Montgomery, 2.52%, 1.68%, 4.19%,#FFFFD4,#FFFF7F,#FFFF55,Montgomery&KETTERING 1-H,MONTGOMERYAKZ,KETTERING 1-H,KETTERING 1-H,Kettering
KETTERING 1-I,1101,42,29,71,Montgomery, 3.81%, 2.63%, 6.45%,#FFFFD4,#FFFFAA,#FFFF7F,Montgomery&KETTERING 1-I,MONTGOMERYAKY,KETTERING 1-I,KETTERING 1-I,Kettering
KETTERING 2-A,1123,41,84,125,Montgomery, 3.65%, 7.48%,11.13%,#FFFFD4,#FFFFFF,#FFFFFF,Montgomery&KETTERING 2-A,MONTGOMERYALH,KETTERING 2-A,KETTERING 2-A,Kettering
