Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
LIBERTY TWP 18,1034,84,125,209,Butler, 8.12%,12.09%,20.21%,#AAD4AA,#55AA55,#2A952A,Butler&LIBERTY TWP 18,BUTLERALB,LIBERTY TWP 18,LIBERTY TWP 18,Liberty Twp (Butler Co.)
LIBERTY TWP 19,1264,136,115,251,Butler,10.76%,  9.1%,19.86%,#7FBF7F,#AAD4AA,#2A952A,Butler&LIBERTY TWP 19,BUTLERALC,LIBERTY TWP 19,LIBERTY TWP 19,Liberty Twp (Butler Co.)
LIBERTY TWP 2,645,57,52,109,Butler, 8.84%, 8.06%, 16.9%,#AAD4AA,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 2,BUTLERAGM,LIBERTY TWP 2,LIBERTY TWP 2,Liberty Twp (Butler Co.)
LIBERTY TWP 20,892,84,58,142,Butler, 9.42%,  6.5%,15.92%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 20,BUTLERALJ,LIBERTY TWP 20,LIBERTY TWP 20,Liberty Twp (Butler Co.)
LIBERTY TWP 21,1215,124,83,207,Butler,10.21%, 6.83%,17.04%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 21,BUTLERALS,LIBERTY TWP 21,LIBERTY TWP 21,Liberty Twp (Butler Co.)
LIBERTY TWP 22,989,157,73,230,Butler,15.87%, 7.38%,23.26%,#2A952A,#D4E9D4,#008000,Butler&LIBERTY TWP 22,BUTLERALT,LIBERTY TWP 22,LIBERTY TWP 22,Liberty Twp (Butler Co.)
LIBERTY TWP 23,1055,110,73,183,Butler,10.43%, 6.92%,17.35%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 23,BUTLERALU,LIBERTY TWP 23,LIBERTY TWP 23,Liberty Twp (Butler Co.)
LIBERTY TWP 24,1462,75,74,149,Butler, 5.13%, 5.06%,10.19%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 24,BUTLERAMA,LIBERTY TWP 24,LIBERTY TWP 24,Liberty Twp (Butler Co.)
LIBERTY TWP 25,587,67,32,99,Butler,11.41%, 5.45%,16.87%,#7FBF7F,#FFFFFF,#7FBF7F,Butler&LIBERTY TWP 25,BUTLERAMB,LIBERTY TWP 25,LIBERTY TWP 25,Liberty Twp (Butler Co.)
LIBERTY TWP 26,693,46,33,79,Butler, 6.64%, 4.76%, 11.4%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 26,BUTLERAMC,LIBERTY TWP 26,LIBERTY TWP 26,Liberty Twp (Butler Co.)
LIBERTY TWP 27,1449,125,121,246,Butler, 8.63%, 8.35%,16.98%,#AAD4AA,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 27,BUTLERAMH,LIBERTY TWP 27,LIBERTY TWP 27,Liberty Twp (Butler Co.)
LIBERTY TWP 28,1218,123,102,225,Butler, 10.1%, 8.37%,18.47%,#7FBF7F,#AAD4AA,#55AA55,Butler&LIBERTY TWP 28,BUTLERAMI,LIBERTY TWP 28,LIBERTY TWP 28,Liberty Twp (Butler Co.)
LIBERTY TWP 29,845,130,68,198,Butler,15.38%, 8.05%,23.43%,#2A952A,#AAD4AA,#008000,Butler&LIBERTY TWP 29,BUTLERAMJ,LIBERTY TWP 29,LIBERTY TWP 29,Liberty Twp (Butler Co.)
LIBERTY TWP 3,1157,80,80,160,Butler, 6.91%, 6.91%,13.83%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&LIBERTY TWP 3,BUTLERAGN,LIBERTY TWP 3,LIBERTY TWP 3,Liberty Twp (Butler Co.)
LIBERTY TWP 30,699,63,63,126,Butler, 9.01%, 9.01%,18.03%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 30,BUTLERAMK,LIBERTY TWP 30,LIBERTY TWP 30,Liberty Twp (Butler Co.)
LIBERTY TWP 31,778,76,37,113,Butler, 9.77%, 4.76%,14.52%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 31,BUTLERAML,LIBERTY TWP 31,LIBERTY TWP 31,Liberty Twp (Butler Co.)
LIBERTY TWP 4,1142,63,110,173,Butler, 5.52%, 9.63%,15.15%,#FFFFFF,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 4,BUTLERAGO,LIBERTY TWP 4,LIBERTY TWP 4,Liberty Twp (Butler Co.)
LIBERTY TWP 5,1107,45,83,128,Butler, 4.07%,  7.5%,11.56%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&LIBERTY TWP 5,BUTLERAGP,LIBERTY TWP 5,LIBERTY TWP 5,Liberty Twp (Butler Co.)
LIBERTY TWP 6,1291,154,87,241,Butler,11.93%, 6.74%,18.67%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 6,BUTLERAGQ,LIBERTY TWP 6,LIBERTY TWP 6,Liberty Twp (Butler Co.)
LIBERTY TWP 7,1348,132,101,233,Butler, 9.79%, 7.49%,17.28%,#AAD4AA,#D4E9D4,#55AA55,Butler&LIBERTY TWP 7,BUTLERAGR,LIBERTY TWP 7,LIBERTY TWP 7,Liberty Twp (Butler Co.)
LIBERTY TWP 8,1674,160,128,288,Butler, 9.56%, 7.65%, 17.2%,#AAD4AA,#D4E9D4,#55AA55,Butler&LIBERTY TWP 8,BUTLERAGS,LIBERTY TWP 8,LIBERTY TWP 8,Liberty Twp (Butler Co.)
LIBERTY TWP 9,1076,66,97,163,Butler, 6.13%, 9.01%,15.15%,#D4E9D4,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 9,BUTLERAGT,LIBERTY TWP 9,LIBERTY TWP 9,Liberty Twp (Butler Co.)
MADISON TWP 1,1270,50,124,174,Butler, 3.94%, 9.76%, 13.7%,#FFFFD4,#AAD4AA,#AAD4AA,Butler&MADISON TWP 1,BUTLERAGY,MADISON TWP 1,MADISON TWP 1,Madison Twp (Butler Co.)
MADISON TWP 2,1217,28,88,116,Butler,  2.3%, 7.23%, 9.53%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MADISON TWP 2,BUTLERAGZ,MADISON TWP 2,MADISON TWP 2,Madison Twp (Butler Co.)
MADISON TWP 3,1237,64,140,204,Butler, 5.17%,11.32%,16.49%,#FFFFFF,#7FBF7F,#7FBF7F,Butler&MADISON TWP 3,BUTLERAHA,MADISON TWP 3,MADISON TWP 3,Madison Twp (Butler Co.)
MADISON TWP 4,1051,60,111,171,Butler, 5.71%,10.56%,16.27%,#FFFFFF,#7FBF7F,#7FBF7F,Butler&MADISON TWP 4,BUTLERAHB,MADISON TWP 4,MADISON TWP 4,Madison Twp (Butler Co.)
MADISON TWP 5,267,10,2,12,Butler, 3.75%, 0.75%, 4.49%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&MADISON TWP 5,BUTLERAHC,MADISON TWP 5,MADISON TWP 5,Madison Twp (Butler Co.)
MADISON TWP 6,330,12,30,42,Butler, 3.64%, 9.09%,12.73%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&MADISON TWP 6,BUTLERAMN,MADISON TWP 6,MADISON TWP 6,Madison Twp (Butler Co.)
MADISON TWP 7,481,24,45,69,Butler, 4.99%, 9.36%,14.35%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MADISON TWP 7,BUTLERAHE,MADISON TWP 7,MADISON TWP 7,Madison Twp (Butler Co.)
MIDD10WD3,740,17,24,41,Butler,  2.3%, 3.24%, 5.54%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD10WD3,BUTLERAEH,MIDD10WD3,MIDD10WD3,Middletown
MIDD11WD3,804,18,27,45,Butler, 2.24%, 3.36%,  5.6%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD11WD3,BUTLERAEI,MIDD11WD3,MIDD11WD3,Middletown
MIDD1WD1,742,8,8,16,Butler, 1.08%, 1.08%, 2.16%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD1WD1,BUTLERADH,MIDD1WD1,MIDD1WD1,Middletown
MIDD1WD2,794,15,5,20,Butler, 1.89%, 0.63%, 2.52%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD1WD2,BUTLERAKU,MIDD1WD2,MIDD1WD2,Middletown
MIDD1WD3,633,49,59,108,Butler, 7.74%, 9.32%,17.06%,#D4E9D4,#AAD4AA,#55AA55,Butler&MIDD1WD3,BUTLERADY,MIDD1WD3,MIDD1WD3,Middletown
MIDD1WD4,909,16,19,35,Butler, 1.76%, 2.09%, 3.85%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD1WD4,BUTLERAEK,MIDD1WD4,MIDD1WD4,Middletown
MIDD2WD1,803,26,31,57,Butler, 3.24%, 3.86%,  7.1%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MIDD2WD1,BUTLERADI,MIDD2WD1,MIDD2WD1,Middletown
MIDD2WD2,662,30,34,64,Butler, 4.53%, 5.14%, 9.67%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD2,BUTLERADR,MIDD2WD2,MIDD2WD2,Middletown
MIDD2WD3,674,35,27,62,Butler, 5.19%, 4.01%,  9.2%,#FFFFFF,#FFFFD4,#FFFFFF,Butler&MIDD2WD3,BUTLERADZ,MIDD2WD3,MIDD2WD3,Middletown
MIDD2WD4,831,7,16,23,Butler, 0.84%, 1.93%, 2.77%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD2WD4,BUTLERAEL,MIDD2WD4,MIDD2WD4,Middletown
MIDD3WD1,615,31,48,79,Butler, 5.04%,  7.8%,12.85%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&MIDD3WD1,BUTLERADJ,MIDD3WD1,MIDD3WD1,Middletown
MIDD3WD2,519,23,6,29,Butler, 4.43%, 1.16%, 5.59%,#FFFFFF,#FFFFAA,#FFFFAA,Butler&MIDD3WD2,BUTLERADS,MIDD3WD2,MIDD3WD2,Middletown
MIDD3WD3,609,10,28,38,Butler, 1.64%,  4.6%, 6.24%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD3WD3,BUTLERAEA,MIDD3WD3,MIDD3WD3,Middletown
MIDD3WD4,711,15,16,31,Butler, 2.11%, 2.25%, 4.36%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&MIDD3WD4,BUTLERAEM,MIDD3WD4,MIDD3WD4,Middletown
MIDD4WD1,674,27,46,73,Butler, 4.01%, 6.82%,10.83%,#FFFFFF,#D4E9D4,#FFFFFF,Butler&MIDD4WD1,BUTLERADK,MIDD4WD1,MIDD4WD1,Middletown
MIDD4WD2,591,9,11,20,Butler, 1.52%, 1.86%, 3.38%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&MIDD4WD2,BUTLERADT,MIDD4WD2,MIDD4WD2,Middletown
MIDD4WD3,595,24,27,51,Butler, 4.03%, 4.54%, 8.57%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MIDD4WD3,BUTLERAEB,MIDD4WD3,MIDD4WD3,Middletown
MIDD4WD4,502,3,24,27,Butler,  0.6%, 4.78%, 5.38%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD4WD4,BUTLERAEN,MIDD4WD4,MIDD4WD4,Middletown
MIDD5WD1,1102,15,55,70,Butler, 1.36%, 4.99%, 6.35%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD5WD1,BUTLERADL,MIDD5WD1,MIDD5WD1,Middletown
MIDD5WD2,719,11,8,19,Butler, 1.53%, 1.11%, 2.64%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD5WD2,BUTLERADU,MIDD5WD2,MIDD5WD2,Middletown
MIDD5WD3,750,19,36,55,Butler, 2.53%,  4.8%, 7.33%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD5WD3,BUTLERAEC,MIDD5WD3,MIDD5WD3,Middletown
MIDD5WD4,726,18,20,38,Butler, 2.48%, 2.75%, 5.23%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD5WD4,BUTLERAEO,MIDD5WD4,MIDD5WD4,Middletown
MIDD6WD1,721,2,11,13,Butler, 0.28%, 1.53%,  1.8%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD6WD1,BUTLERADM,MIDD6WD1,MIDD6WD1,Middletown
MIDD6WD2,687,18,21,39,Butler, 2.62%, 3.06%, 5.68%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD2,BUTLERADV,MIDD6WD2,MIDD6WD2,Middletown
MIDD6WD3,878,51,50,101,Butler, 5.81%, 5.69%, 11.5%,#FFFFFF,#FFFFFF,#D4E9D4,Butler&MIDD6WD3,BUTLERAED,MIDD6WD3,MIDD6WD3,Middletown
MIDD6WD4,1149,27,31,58,Butler, 2.35%,  2.7%, 5.05%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD4,BUTLERAEP,MIDD6WD4,MIDD6WD4,Middletown
MIDD7WD1,1040,11,19,30,Butler, 1.06%, 1.83%, 2.88%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD7WD1,BUTLERADN,MIDD7WD1,MIDD7WD1,Middletown
MIDD7WD2,405,5,10,15,Butler, 1.23%, 2.47%,  3.7%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD2,BUTLERADW,MIDD7WD2,MIDD7WD2,Middletown
MIDD7WD3,855,30,43,73,Butler, 3.51%, 5.03%, 8.54%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD7WD3,BUTLERAEE,MIDD7WD3,MIDD7WD3,Middletown
MIDD7WD4,915,12,24,36,Butler, 1.31%, 2.62%, 3.93%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD4,BUTLERAEQ,MIDD7WD4,MIDD7WD4,Middletown
MIDD8WD1,597,1,29,30,Butler, 0.17%, 4.86%, 5.03%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD8WD1,BUTLERADO,MIDD8WD1,MIDD8WD1,Middletown
MIDD8WD2,735,22,10,32,Butler, 2.99%, 1.36%, 4.35%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&MIDD8WD2,BUTLERADX,MIDD8WD2,MIDD8WD2,Middletown
MIDD8WD3,800,15,18,33,Butler, 1.88%, 2.25%, 4.13%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD8WD3,BUTLERAEF,MIDD8WD3,MIDD8WD3,Middletown
MIDD8WD4,860,20,21,41,Butler, 2.33%, 2.44%, 4.77%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&MIDD8WD4,BUTLERAER,MIDD8WD4,MIDD8WD4,Middletown
MIDD9WD1,755,9,9,18,Butler, 1.19%, 1.19%, 2.38%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD9WD1,BUTLERADP,MIDD9WD1,MIDD9WD1,Middletown
MIDD9WD3,602,21,24,45,Butler, 3.49%, 3.99%, 7.48%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MIDD9WD3,BUTLERAEG,MIDD9WD3,MIDD9WD3,Middletown
MILFORD TWP 1,1166,52,73,125,Butler, 4.46%, 6.26%,10.72%,#FFFFFF,#D4E9D4,#FFFFFF,Butler&MILFORD TWP 1,BUTLERAHF,MILFORD TWP 1,MILFORD TWP 1,Milford Twp (Butler Co.)
MILFORD TWP 2,1423,85,122,207,Butler, 5.97%, 8.57%,14.55%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MILFORD TWP 2,BUTLERAHH,MILFORD TWP 2,MILFORD TWP 2,Milford Twp (Butler Co.)
MONROE 1,1236,19,34,53,Butler, 1.54%, 2.75%, 4.29%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MONROE 1,BUTLERAKM,MONROE 1,MONROE 1,Monroe
MONROE 10,952,40,43,83,Butler,  4.2%, 4.52%, 8.72%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MONROE 10,BUTLERAMM,MONROE 10,MONROE 10,Monroe
MONROE 2,1366,46,58,104,Butler, 3.37%, 4.25%, 7.61%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MONROE 2,BUTLERAKN,MONROE 2,MONROE 2,Monroe
MONROE 3,1090,33,33,66,Butler, 3.03%, 3.03%, 6.06%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MONROE 3,BUTLERAKO,MONROE 3,MONROE 3,Monroe
MONROE 4,1369,77,34,111,Butler, 5.62%, 2.48%, 8.11%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MONROE 4,BUTLERAKK,MONROE 4,MONROE 4,Monroe
MONROE 5,822,41,28,69,Butler, 4.99%, 3.41%, 8.39%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MONROE 5,BUTLERAKL,MONROE 5,MONROE 5,Monroe
MONROE 6,482,18,32,50,Butler, 3.73%, 6.64%,10.37%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MONROE 6,BUTLERAKP,MONROE 6,MONROE 6,Monroe
MONROE 7,1101,43,39,82,Butler, 3.91%, 3.54%, 7.45%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MONROE 7,BUTLERAKQ,MONROE 7,MONROE 7,Monroe
MONROE 8,932,31,24,55,Butler, 3.33%, 2.58%,  5.9%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MONROE 8,BUTLERALW,MONROE 8,MONROE 8,Monroe
MONROE 9,860,60,32,92,Butler, 6.98%, 3.72%, 10.7%,#D4E9D4,#FFFFD4,#FFFFFF,Butler&MONROE 9,BUTLERALX,MONROE 9,MONROE 9,Monroe
MORGAN TWP 1,548,26,47,73,Butler, 4.74%, 8.58%,13.32%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MORGAN TWP 1,BUTLERAHJ,MORGAN TWP 1,MORGAN TWP 1,Morgan Twp (Butler Co.)
MORGAN TWP 2,726,22,57,79,Butler, 3.03%, 7.85%,10.88%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MORGAN TWP 2,BUTLERAHK,MORGAN TWP 2,MORGAN TWP 2,Morgan Twp (Butler Co.)
MORGAN TWP 3,1040,32,80,112,Butler, 3.08%, 7.69%,10.77%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MORGAN TWP 3,BUTLERAHL,MORGAN TWP 3,MORGAN TWP 3,Morgan Twp (Butler Co.)
MORGAN TWP 4,938,9,71,80,Butler, 0.96%, 7.57%, 8.53%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&MORGAN TWP 4,BUTLERAHM,MORGAN TWP 4,MORGAN TWP 4,Morgan Twp (Butler Co.)
MORGAN TWP 5,774,32,39,71,Butler, 4.13%, 5.04%, 9.17%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MORGAN TWP 5,BUTLERAHN,MORGAN TWP 5,MORGAN TWP 5,Morgan Twp (Butler Co.)
OXFORD 1,556,18,55,73,Butler, 3.24%, 9.89%,13.13%,#FFFFD4,#AAD4AA,#AAD4AA,Butler&OXFORD 1,BUTLERAET,OXFORD 1,OXFORD 1,Oxford
OXFORD 10,727,93,99,192,Butler,12.79%,13.62%,26.41%,#55AA55,#55AA55,#008000,Butler&OXFORD 10,BUTLERAFC,OXFORD 10,OXFORD 10,Oxford
OXFORD 11,343,2,2,4,Butler, 0.58%, 0.58%, 1.17%,#FFFFAA,#FFFFAA,#FFFF55,Butler&OXFORD 11,BUTLERAFD,OXFORD 11,OXFORD 11,Oxford
OXFORD 12,242,0,0,0,Butler,    0%,    0%,    0%,#FFFFAA,#FFFF7F,#FFFF2A,Butler&OXFORD 12,BUTLERAFE,OXFORD 12,OXFORD 12,Oxford
OXFORD 13,698,59,73,132,Butler, 8.45%,10.46%,18.91%,#AAD4AA,#7FBF7F,#55AA55,Butler&OXFORD 13,BUTLERAFF,OXFORD 13,OXFORD 13,Oxford
OXFORD 2,434,13,25,38,Butler,    3%, 5.76%, 8.76%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 2,BUTLERAEU,OXFORD 2,OXFORD 2,Oxford
OXFORD 3,981,93,174,267,Butler, 9.48%,17.74%,27.22%,#AAD4AA,#008000,#008000,Butler&OXFORD 3,BUTLERAEV,OXFORD 3,OXFORD 3,Oxford
OXFORD 4,731,28,28,56,Butler, 3.83%, 3.83%, 7.66%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&OXFORD 4,BUTLERAEW,OXFORD 4,OXFORD 4,Oxford
OXFORD 5,582,32,44,76,Butler,  5.5%, 7.56%,13.06%,#FFFFFF,#D4E9D4,#AAD4AA,Butler&OXFORD 5,BUTLERAEX,OXFORD 5,OXFORD 5,Oxford
OXFORD 6,196,0,0,0,Butler,    0%,    0%,    0%,#FFFFAA,#FFFF7F,#FFFF2A,Butler&OXFORD 6,BUTLERAEY,OXFORD 6,OXFORD 6,Oxford
OXFORD 7,366,0,5,5,Butler,    0%, 1.37%, 1.37%,#FFFFAA,#FFFFAA,#FFFF55,Butler&OXFORD 7,BUTLERAEZ,OXFORD 7,OXFORD 7,Oxford
OXFORD 8,643,13,15,28,Butler, 2.02%, 2.33%, 4.35%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&OXFORD 8,BUTLERAFA,OXFORD 8,OXFORD 8,Oxford
OXFORD 9,963,25,57,82,Butler,  2.6%, 5.92%, 8.52%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 9,BUTLERAFB,OXFORD 9,OXFORD 9,Oxford
OXFORD TWP 1,778,48,58,106,Butler, 6.17%, 7.46%,13.62%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&OXFORD TWP 1,BUTLERAHO,OXFORD TWP 1,OXFORD TWP 1,Oxford Twp (Butler Co.)
OXFORD TWP 2,105,4,4,8,Butler, 3.81%, 3.81%, 7.62%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&OXFORD TWP 2,BUTLERAHP,OXFORD TWP 2,OXFORD TWP 2,Oxford Twp (Butler Co.)
OXFORD TWP 3,971,69,115,184,Butler, 7.11%,11.84%,18.95%,#D4E9D4,#7FBF7F,#55AA55,Butler&OXFORD TWP 3,BUTLERAHQ,OXFORD TWP 3,OXFORD TWP 3,Oxford Twp (Butler Co.)
REILY TWP 1,901,16,104,120,Butler, 1.78%,11.54%,13.32%,#FFFFAA,#7FBF7F,#AAD4AA,Butler&REILY TWP 1,BUTLERAHS,REILY TWP 1,REILY TWP 1,Reily Twp
REILY TWP 2,1179,74,78,152,Butler, 6.28%, 6.62%,12.89%,#D4E9D4,#D4E9D4,#D4E9D4,Butler&REILY TWP 2,BUTLERAHT,REILY TWP 2,REILY TWP 2,Reily Twp
ROSS TWP 1,745,50,48,98,Butler, 6.71%, 6.44%,13.15%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&ROSS TWP 1,BUTLERAHU,ROSS TWP 1,ROSS TWP 1,Ross Twp (Butler Co.)
ROSS TWP 2,1204,49,110,159,Butler, 4.07%, 9.14%,13.21%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&ROSS TWP 2,BUTLERAHV,ROSS TWP 2,ROSS TWP 2,Ross Twp (Butler Co.)
ROSS TWP 3,1394,53,83,136,Butler,  3.8%, 5.95%, 9.76%,#FFFFD4,#FFFFFF,#FFFFFF,Butler&ROSS TWP 3,BUTLERAHW,ROSS TWP 3,ROSS TWP 3,Ross Twp (Butler Co.)
ROSS TWP 4,1048,57,78,135,Butler, 5.44%, 7.44%,12.88%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&ROSS TWP 4,BUTLERAHX,ROSS TWP 4,ROSS TWP 4,Ross Twp (Butler Co.)
ROSS TWP 5,282,8,21,29,Butler, 2.84%, 7.45%,10.28%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&ROSS TWP 5,BUTLERAHY,ROSS TWP 5,ROSS TWP 5,Ross Twp (Butler Co.)
ROSS TWP 6,853,29,27,56,Butler,  3.4%, 3.17%, 6.57%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ROSS TWP 6,BUTLERAHZ,ROSS TWP 6,ROSS TWP 6,Ross Twp (Butler Co.)
ROSS TWP 7,817,45,75,120,Butler, 5.51%, 9.18%,14.69%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&ROSS TWP 7,BUTLERAIA,ROSS TWP 7,ROSS TWP 7,Ross Twp (Butler Co.)
SHARON1,708,13,17,30,Butler, 1.84%,  2.4%, 4.24%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&SHARON1,BUTLERAKI,SHARON1,SHARON1,Sharonville (Butler Co.)
SHARON2,582,20,25,45,Butler, 3.44%,  4.3%, 7.73%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&SHARON2,BUTLERAKJ,SHARON2,SHARON2,Sharonville (Butler Co.)
ST CLAIR TWP 1,1072,39,36,75,Butler, 3.64%, 3.36%,    7%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ST CLAIR TWP 1,BUTLERAIB,ST CLAIR TWP 1,ST CLAIR TWP 1,St. Clair Twp (Butler Co.)
ST CLAIR TWP 2,335,18,10,28,Butler, 5.37%, 2.99%, 8.36%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&ST CLAIR TWP 2,BUTLERAIC,ST CLAIR TWP 2,ST CLAIR TWP 2,St. Clair Twp (Butler Co.)
ST CLAIR TWP 3,984,12,19,31,Butler, 1.22%, 1.93%, 3.15%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&ST CLAIR TWP 3,BUTLERAID,ST CLAIR TWP 3,ST CLAIR TWP 3,St. Clair Twp (Butler Co.)
ST CLAIR TWP 4,1184,7,27,34,Butler, 0.59%, 2.28%, 2.87%,#FFFFAA,#FFFFD4,#FFFF55,Butler&ST CLAIR TWP 4,BUTLERAIE,ST CLAIR TWP 4,ST CLAIR TWP 4,St. Clair Twp (Butler Co.)
ST CLAIR TWP 5,504,13,12,25,Butler, 2.58%, 2.38%, 4.96%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&ST CLAIR TWP 5,BUTLERAIF,ST CLAIR TWP 5,ST CLAIR TWP 5,St. Clair Twp (Butler Co.)
TRENTON 1,287,3,19,22,Butler, 1.05%, 6.62%, 7.67%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&TRENTON 1,BUTLERAFH,TRENTON 1,TRENTON 1,Trenton
TRENTON 2,1119,29,42,71,Butler, 2.59%, 3.75%, 6.34%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 2,BUTLERAFI,TRENTON 2,TRENTON 2,Trenton
TRENTON 3,1055,22,36,58,Butler, 2.09%, 3.41%,  5.5%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 3,BUTLERAFJ,TRENTON 3,TRENTON 3,Trenton
TRENTON 4,1260,37,34,71,Butler, 2.94%,  2.7%, 5.63%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 4,BUTLERAFK,TRENTON 4,TRENTON 4,Trenton
TRENTON 5,543,7,7,14,Butler, 1.29%, 1.29%, 2.58%,#FFFFAA,#FFFFAA,#FFFF55,Butler&TRENTON 5,BUTLERAFL,TRENTON 5,TRENTON 5,Trenton
TRENTON 6,1292,24,26,50,Butler, 1.86%, 2.01%, 3.87%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&TRENTON 6,BUTLERAFM,TRENTON 6,TRENTON 6,Trenton
TRENTON 7,1269,27,22,49,Butler, 2.13%, 1.73%, 3.86%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&TRENTON 7,BUTLERAFN,TRENTON 7,TRENTON 7,Trenton
