Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
LYNDHURST -02-A,1234,88,82,170,Cuyahoga, 7.13%, 6.65%,13.78%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&LYNDHURST -02-A,CUYAHOGABYW,LYNDHURST-02-A,LYNDHURST -02-A,Lyndhurst
LYNDHURST -02-B,1214,97,105,202,Cuyahoga, 7.99%, 8.65%,16.64%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LYNDHURST -02-B,CUYAHOGABYX,LYNDHURST-02-B,LYNDHURST -02-B,Lyndhurst
LYNDHURST -03-A,1053,110,102,212,Cuyahoga,10.45%, 9.69%,20.13%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&LYNDHURST -03-A,CUYAHOGABZB,LYNDHURST-03-A,LYNDHURST -03-A,Lyndhurst
LYNDHURST -03-B,945,89,71,160,Cuyahoga, 9.42%, 7.51%,16.93%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&LYNDHURST -03-B,CUYAHOGABZC,LYNDHURST-03-B,LYNDHURST -03-B,Lyndhurst
LYNDHURST -03-C,842,54,77,131,Cuyahoga, 6.41%, 9.14%,15.56%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&LYNDHURST -03-C,CUYAHOGABZD,LYNDHURST-03-C,LYNDHURST -03-C,Lyndhurst
LYNDHURST -04-A,840,67,80,147,Cuyahoga, 7.98%, 9.52%, 17.5%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&LYNDHURST -04-A,CUYAHOGABZJ,LYNDHURST-04-A,LYNDHURST -04-A,Lyndhurst
LYNDHURST -04-B,957,92,72,164,Cuyahoga, 9.61%, 7.52%,17.14%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&LYNDHURST -04-B,CUYAHOGABZM,LYNDHURST-04-B,LYNDHURST -04-B,Lyndhurst
LYNDHURST -04-C,965,77,97,174,Cuyahoga, 7.98%,10.05%,18.03%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&LYNDHURST -04-C,CUYAHOGABZL,LYNDHURST-04-C,LYNDHURST -04-C,Lyndhurst
MAPLE HEIGHTS -01-A,1096,61,78,139,Cuyahoga, 5.57%, 7.12%,12.68%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MAPLE HEIGHTS -01-A,CUYAHOGABZS,MAPLE HEIGHTS-01-A,MAPLE HEIGHTS -01-A,Maple Heights
MAPLE HEIGHTS -01-B,1141,66,61,127,Cuyahoga, 5.78%, 5.35%,11.13%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MAPLE HEIGHTS -01-B,CUYAHOGABZR,MAPLE HEIGHTS-01-B,MAPLE HEIGHTS -01-B,Maple Heights
MAPLE HEIGHTS -02-A,1159,59,54,113,Cuyahoga, 5.09%, 4.66%, 9.75%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MAPLE HEIGHTS -02-A,CUYAHOGABZW,MAPLE HEIGHTS-02-A,MAPLE HEIGHTS -02-A,Maple Heights
MAPLE HEIGHTS -02-B,1012,62,39,101,Cuyahoga, 6.13%, 3.85%, 9.98%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&MAPLE HEIGHTS -02-B,CUYAHOGABZX,MAPLE HEIGHTS-02-B,MAPLE HEIGHTS -02-B,Maple Heights
MAPLE HEIGHTS -03-A,1179,39,40,79,Cuyahoga, 3.31%, 3.39%,  6.7%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -03-A,CUYAHOGACAC,MAPLE HEIGHTS-03-A,MAPLE HEIGHTS -03-A,Maple Heights
MAPLE HEIGHTS -03-B,1012,29,31,60,Cuyahoga, 2.87%, 3.06%, 5.93%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -03-B,CUYAHOGACAE,MAPLE HEIGHTS-03-B,MAPLE HEIGHTS -03-B,Maple Heights
MAPLE HEIGHTS -04-A,781,35,21,56,Cuyahoga, 4.48%, 2.69%, 7.17%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -04-A,CUYAHOGACAG,MAPLE HEIGHTS-04-A,MAPLE HEIGHTS -04-A,Maple Heights
MAPLE HEIGHTS -04-B,786,57,32,89,Cuyahoga, 7.25%, 4.07%,11.32%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&MAPLE HEIGHTS -04-B,CUYAHOGACAH,MAPLE HEIGHTS-04-B,MAPLE HEIGHTS -04-B,Maple Heights
MAPLE HEIGHTS -04-C,674,20,34,54,Cuyahoga, 2.97%, 5.04%, 8.01%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&MAPLE HEIGHTS -04-C,CUYAHOGACAJ,MAPLE HEIGHTS-04-C,MAPLE HEIGHTS -04-C,Maple Heights
MAPLE HEIGHTS -05-A,1132,47,39,86,Cuyahoga, 4.15%, 3.45%,  7.6%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MAPLE HEIGHTS -05-A,CUYAHOGACAL,MAPLE HEIGHTS-05-A,MAPLE HEIGHTS -05-A,Maple Heights
MAPLE HEIGHTS -05-B,926,30,34,64,Cuyahoga, 3.24%, 3.67%, 6.91%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -05-B,CUYAHOGACAM,MAPLE HEIGHTS-05-B,MAPLE HEIGHTS -05-B,Maple Heights
MAPLE HEIGHTS -06-A,1107,53,27,80,Cuyahoga, 4.79%, 2.44%, 7.23%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -06-A,CUYAHOGACAS,MAPLE HEIGHTS-06-A,MAPLE HEIGHTS -06-A,Maple Heights
MAPLE HEIGHTS -06-B,1083,45,35,80,Cuyahoga, 4.16%, 3.23%, 7.39%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&MAPLE HEIGHTS -06-B,CUYAHOGACAR,MAPLE HEIGHTS-06-B,MAPLE HEIGHTS -06-B,Maple Heights
MAPLE HEIGHTS -07-A,849,53,58,111,Cuyahoga, 6.24%, 6.83%,13.07%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&MAPLE HEIGHTS -07-A,CUYAHOGACAX,MAPLE HEIGHTS-07-A,MAPLE HEIGHTS -07-A,Maple Heights
MAPLE HEIGHTS -07-B,773,39,38,77,Cuyahoga, 5.05%, 4.92%, 9.96%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MAPLE HEIGHTS -07-B,CUYAHOGACAW,MAPLE HEIGHTS-07-B,MAPLE HEIGHTS -07-B,Maple Heights
MAPLE HEIGHTS -07-C,876,59,50,109,Cuyahoga, 6.74%, 5.71%,12.44%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&MAPLE HEIGHTS -07-C,CUYAHOGACAY,MAPLE HEIGHTS-07-C,MAPLE HEIGHTS -07-C,Maple Heights
MAYFIELD HEIGHTS -00-A,875,39,60,99,Cuyahoga, 4.46%, 6.86%,11.31%,#FFFFFF,#FFFFFF,#FFFFD4,Cuyahoga&MAYFIELD HEIGHTS -00-A,CUYAHOGACBR,MAYFIELD HEIGHTS-00-A,MAYFIELD HEIGHTS -00-A,Mayfield Heights
MAYFIELD HEIGHTS -00-B,1069,42,77,119,Cuyahoga, 3.93%,  7.2%,11.13%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&MAYFIELD HEIGHTS -00-B,CUYAHOGACBP,MAYFIELD HEIGHTS-00-B,MAYFIELD HEIGHTS -00-B,Mayfield Heights
MAYFIELD HEIGHTS -00-C,1210,53,114,167,Cuyahoga, 4.38%, 9.42%, 13.8%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-C,CUYAHOGACBT,MAYFIELD HEIGHTS-00-C,MAYFIELD HEIGHTS -00-C,Mayfield Heights
MAYFIELD HEIGHTS -00-D,1044,50,70,120,Cuyahoga, 4.79%,  6.7%,11.49%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MAYFIELD HEIGHTS -00-D,CUYAHOGACBI,MAYFIELD HEIGHTS-00-D,MAYFIELD HEIGHTS -00-D,Mayfield Heights
MAYFIELD HEIGHTS -00-E,1083,95,63,158,Cuyahoga, 8.77%, 5.82%,14.59%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-E,CUYAHOGACCA,MAYFIELD HEIGHTS-00-E,MAYFIELD HEIGHTS -00-E,Mayfield Heights
MAYFIELD HEIGHTS -00-F,788,76,38,114,Cuyahoga, 9.64%, 4.82%,14.47%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-F,CUYAHOGACBK,MAYFIELD HEIGHTS-00-F,MAYFIELD HEIGHTS -00-F,Mayfield Heights
MAYFIELD HEIGHTS -00-G,1233,47,20,67,Cuyahoga, 3.81%, 1.62%, 5.43%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&MAYFIELD HEIGHTS -00-G,CUYAHOGACBY,MAYFIELD HEIGHTS-00-G,MAYFIELD HEIGHTS -00-G,Mayfield Heights
MAYFIELD HEIGHTS -00-H,678,52,60,112,Cuyahoga, 7.67%, 8.85%,16.52%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&MAYFIELD HEIGHTS -00-H,CUYAHOGACCB,MAYFIELD HEIGHTS-00-H,MAYFIELD HEIGHTS -00-H,Mayfield Heights
MAYFIELD HEIGHTS -00-I,830,58,106,164,Cuyahoga, 6.99%,12.77%,19.76%,#D4E9D4,#7FBF7F,#55AA55,Cuyahoga&MAYFIELD HEIGHTS -00-I,CUYAHOGACBA,MAYFIELD HEIGHTS-00-I,MAYFIELD HEIGHTS -00-I,Mayfield Heights
MAYFIELD HEIGHTS -00-J,879,4,28,32,Cuyahoga, 0.46%, 3.19%, 3.64%,#FFFFAA,#FFFFAA,#FFFF55,Cuyahoga&MAYFIELD HEIGHTS -00-J,CUYAHOGACBE,MAYFIELD HEIGHTS-00-J,MAYFIELD HEIGHTS -00-J,Mayfield Heights
MAYFIELD HEIGHTS -00-K,1253,71,103,174,Cuyahoga, 5.67%, 8.22%,13.89%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-K,CUYAHOGACBX,MAYFIELD HEIGHTS-00-K,MAYFIELD HEIGHTS -00-K,Mayfield Heights
MAYFIELD HEIGHTS -00-L,1236,80,100,180,Cuyahoga, 6.47%, 8.09%,14.56%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&MAYFIELD HEIGHTS -00-L,CUYAHOGACBV,MAYFIELD HEIGHTS-00-L,MAYFIELD HEIGHTS -00-L,Mayfield Heights
MAYFIELD HEIGHTS -00-M,822,83,47,130,Cuyahoga, 10.1%, 5.72%,15.82%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&MAYFIELD HEIGHTS -00-M,CUYAHOGACBM,MAYFIELD HEIGHTS-00-M,MAYFIELD HEIGHTS -00-M,Mayfield Heights
MAYFIELD VILLAGE -01-A,631,51,29,80,Cuyahoga, 8.08%,  4.6%,12.68%,#AAD4AA,#FFFFD4,#FFFFFF,Cuyahoga&MAYFIELD VILLAGE -01-A,CUYAHOGADCC,MAYFIELD VILLAGE-01-A,MAYFIELD VILLAGE -01-A,Mayfield Village
MAYFIELD VILLAGE -02-A,689,44,42,86,Cuyahoga, 6.39%,  6.1%,12.48%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&MAYFIELD VILLAGE -02-A,CUYAHOGADCE,MAYFIELD VILLAGE-02-A,MAYFIELD VILLAGE -02-A,Mayfield Village
MAYFIELD VILLAGE -03-A,728,35,38,73,Cuyahoga, 4.81%, 5.22%,10.03%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MAYFIELD VILLAGE -03-A,CUYAHOGADCG,MAYFIELD VILLAGE-03-A,MAYFIELD VILLAGE -03-A,Mayfield Village
MAYFIELD VILLAGE -04-A,577,23,35,58,Cuyahoga, 3.99%, 6.07%,10.05%,#FFFFD4,#FFFFD4,#FFFFD4,Cuyahoga&MAYFIELD VILLAGE -04-A,CUYAHOGADCI,MAYFIELD VILLAGE-04-A,MAYFIELD VILLAGE -04-A,Mayfield Village
MIDDLEBURG HEIGHTS -01-A,1254,123,58,181,Cuyahoga, 9.81%, 4.63%,14.43%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&MIDDLEBURG HEIGHTS -01-A,CUYAHOGACCH,MIDDLEBURG HEIGHTS-01-A,MIDDLEBURG HEIGHTS -01-A,Middleburg Heights
MIDDLEBURG HEIGHTS -01-B,616,40,25,65,Cuyahoga, 6.49%, 4.06%,10.55%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -01-B,CUYAHOGACCI,MIDDLEBURG HEIGHTS-01-B,MIDDLEBURG HEIGHTS -01-B,Middleburg Heights
MIDDLEBURG HEIGHTS -01-C,1100,73,54,127,Cuyahoga, 6.64%, 4.91%,11.55%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&MIDDLEBURG HEIGHTS -01-C,CUYAHOGACCJ,MIDDLEBURG HEIGHTS-01-C,MIDDLEBURG HEIGHTS -01-C,Middleburg Heights
MIDDLEBURG HEIGHTS -02-A,972,39,55,94,Cuyahoga, 4.01%, 5.66%, 9.67%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -02-A,CUYAHOGACCN,MIDDLEBURG HEIGHTS-02-A,MIDDLEBURG HEIGHTS -02-A,Middleburg Heights
MIDDLEBURG HEIGHTS -02-B,856,52,37,89,Cuyahoga, 6.07%, 4.32%, 10.4%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -02-B,CUYAHOGACCO,MIDDLEBURG HEIGHTS-02-B,MIDDLEBURG HEIGHTS -02-B,Middleburg Heights
MIDDLEBURG HEIGHTS -02-C,840,44,28,72,Cuyahoga, 5.24%, 3.33%, 8.57%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&MIDDLEBURG HEIGHTS -02-C,CUYAHOGACCQ,MIDDLEBURG HEIGHTS-02-C,MIDDLEBURG HEIGHTS -02-C,Middleburg Heights
MIDDLEBURG HEIGHTS -03-A,866,65,53,118,Cuyahoga, 7.51%, 6.12%,13.63%,#D4E9D4,#FFFFD4,#D4E9D4,Cuyahoga&MIDDLEBURG HEIGHTS -03-A,CUYAHOGACCT,MIDDLEBURG HEIGHTS-03-A,MIDDLEBURG HEIGHTS -03-A,Middleburg Heights
MIDDLEBURG HEIGHTS -03-B,918,55,41,96,Cuyahoga, 5.99%, 4.47%,10.46%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -03-B,CUYAHOGACCX,MIDDLEBURG HEIGHTS-03-B,MIDDLEBURG HEIGHTS -03-B,Middleburg Heights
MIDDLEBURG HEIGHTS -03-C,1041,50,63,113,Cuyahoga,  4.8%, 6.05%,10.85%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -03-C,CUYAHOGACCV,MIDDLEBURG HEIGHTS-03-C,MIDDLEBURG HEIGHTS -03-C,Middleburg Heights
MIDDLEBURG HEIGHTS -04-A,1251,75,48,123,Cuyahoga,    6%, 3.84%, 9.83%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -04-A,CUYAHOGACDB,MIDDLEBURG HEIGHTS-04-A,MIDDLEBURG HEIGHTS -04-A,Middleburg Heights
MIDDLEBURG HEIGHTS -04-B,1118,60,66,126,Cuyahoga, 5.37%,  5.9%,11.27%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&MIDDLEBURG HEIGHTS -04-B,CUYAHOGACDD,MIDDLEBURG HEIGHTS-04-B,MIDDLEBURG HEIGHTS -04-B,Middleburg Heights
MORELAND HILLS -00-A,1203,64,89,153,Cuyahoga, 5.32%,  7.4%,12.72%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&MORELAND HILLS -00-A,CUYAHOGADBV,MORELAND HILLS-00-A,MORELAND HILLS -00-A,Moreland Hills
MORELAND HILLS -00-B,1185,88,103,191,Cuyahoga, 7.43%, 8.69%,16.12%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&MORELAND HILLS -00-B,CUYAHOGADBW,MORELAND HILLS-00-B,MORELAND HILLS -00-B,Moreland Hills
MORELAND HILLS -00-C,680,40,38,78,Cuyahoga, 5.88%, 5.59%,11.47%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&MORELAND HILLS -00-C,CUYAHOGADBU,MORELAND HILLS-00-C,MORELAND HILLS -00-C,Moreland Hills
NORTH OLMSTED -01-A,1116,82,89,171,Cuyahoga, 7.35%, 7.97%,15.32%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-A,CUYAHOGACDI,NORTH OLMSTED-01-A,NORTH OLMSTED -01-A,North Olmsted
NORTH OLMSTED -01-B,1000,51,90,141,Cuyahoga,  5.1%,    9%, 14.1%,#FFFFFF,#D4E9D4,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-B,CUYAHOGADEC,NORTH OLMSTED-01-B,NORTH OLMSTED -01-B,North Olmsted
NORTH OLMSTED -01-C,1192,107,85,192,Cuyahoga, 8.98%, 7.13%,16.11%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH OLMSTED -01-C,CUYAHOGACDJ,NORTH OLMSTED-01-C,NORTH OLMSTED -01-C,North Olmsted
NORTH OLMSTED -01-D,1055,115,59,174,Cuyahoga, 10.9%, 5.59%,16.49%,#7FBF7F,#FFFFD4,#AAD4AA,Cuyahoga&NORTH OLMSTED -01-D,CUYAHOGACDN,NORTH OLMSTED-01-D,NORTH OLMSTED -01-D,North Olmsted
NORTH OLMSTED -01-E,1027,73,67,140,Cuyahoga, 7.11%, 6.52%,13.63%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -01-E,CUYAHOGACDL,NORTH OLMSTED-01-E,NORTH OLMSTED -01-E,North Olmsted
NORTH OLMSTED -02-A,1050,66,94,160,Cuyahoga, 6.29%, 8.95%,15.24%,#D4E9D4,#D4E9D4,#D4E9D4,Cuyahoga&NORTH OLMSTED -02-A,CUYAHOGACDT,NORTH OLMSTED-02-A,NORTH OLMSTED -02-A,North Olmsted
NORTH OLMSTED -02-B,969,76,71,147,Cuyahoga, 7.84%, 7.33%,15.17%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -02-B,CUYAHOGACDU,NORTH OLMSTED-02-B,NORTH OLMSTED -02-B,North Olmsted
NORTH OLMSTED -02-C,1219,81,77,158,Cuyahoga, 6.64%, 6.32%,12.96%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&NORTH OLMSTED -02-C,CUYAHOGACDV,NORTH OLMSTED-02-C,NORTH OLMSTED -02-C,North Olmsted
NORTH OLMSTED -02-D,1146,85,83,168,Cuyahoga, 7.42%, 7.24%,14.66%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -02-D,CUYAHOGACEB,NORTH OLMSTED-02-D,NORTH OLMSTED -02-D,North Olmsted
NORTH OLMSTED -02-E,903,48,51,99,Cuyahoga, 5.32%, 5.65%,10.96%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -02-E,CUYAHOGACDZ,NORTH OLMSTED-02-E,NORTH OLMSTED -02-E,North Olmsted
NORTH OLMSTED -03-A,1062,57,82,139,Cuyahoga, 5.37%, 7.72%,13.09%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&NORTH OLMSTED -03-A,CUYAHOGACEE,NORTH OLMSTED-03-A,NORTH OLMSTED -03-A,North Olmsted
NORTH OLMSTED -03-B,199,45,20,65,Cuyahoga,22.61%,10.05%,32.66%,#008000,#D4E9D4,#008000,Cuyahoga&NORTH OLMSTED -03-B,CUYAHOGACEF,NORTH OLMSTED-03-B,NORTH OLMSTED -03-B,North Olmsted
NORTH OLMSTED -03-C,1196,126,110,236,Cuyahoga,10.54%,  9.2%,19.73%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&NORTH OLMSTED -03-C,CUYAHOGACEG,NORTH OLMSTED-03-C,NORTH OLMSTED -03-C,North Olmsted
NORTH OLMSTED -03-D,1250,74,94,168,Cuyahoga, 5.92%, 7.52%,13.44%,#FFFFFF,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -03-D,CUYAHOGACEH,NORTH OLMSTED-03-D,NORTH OLMSTED -03-D,North Olmsted
NORTH OLMSTED -03-E,1001,74,50,124,Cuyahoga, 7.39%,    5%,12.39%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&NORTH OLMSTED -03-E,CUYAHOGACEL,NORTH OLMSTED-03-E,NORTH OLMSTED -03-E,North Olmsted
NORTH OLMSTED -03-F,1159,58,71,129,Cuyahoga,    5%, 6.13%,11.13%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -03-F,CUYAHOGACEJ,NORTH OLMSTED-03-F,NORTH OLMSTED -03-F,North Olmsted
NORTH OLMSTED -04-A,1179,92,86,178,Cuyahoga,  7.8%, 7.29%, 15.1%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&NORTH OLMSTED -04-A,CUYAHOGACET,NORTH OLMSTED-04-A,NORTH OLMSTED -04-A,North Olmsted
NORTH OLMSTED -04-B,1027,62,52,114,Cuyahoga, 6.04%, 5.06%, 11.1%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -04-B,CUYAHOGACEZ,NORTH OLMSTED-04-B,NORTH OLMSTED -04-B,North Olmsted
NORTH OLMSTED -04-C,935,51,46,97,Cuyahoga, 5.45%, 4.92%,10.37%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&NORTH OLMSTED -04-C,CUYAHOGACEW,NORTH OLMSTED-04-C,NORTH OLMSTED -04-C,North Olmsted
NORTH OLMSTED -04-D,1063,89,107,196,Cuyahoga, 8.37%,10.07%,18.44%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&NORTH OLMSTED -04-D,CUYAHOGACEX,NORTH OLMSTED-04-D,NORTH OLMSTED -04-D,North Olmsted
NORTH OLMSTED -04-E,1135,47,33,80,Cuyahoga, 4.14%, 2.91%, 7.05%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&NORTH OLMSTED -04-E,CUYAHOGACEY,NORTH OLMSTED-04-E,NORTH OLMSTED -04-E,North Olmsted
NORTH RANDALL -00-A,704,67,55,122,Cuyahoga, 9.52%, 7.81%,17.33%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH RANDALL -00-A,CUYAHOGADCQ,NORTH RANDALL-00-A,NORTH RANDALL -00-A,North Randall
NORTH ROYALTON -01-A,1068,86,108,194,Cuyahoga, 8.05%,10.11%,18.16%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&NORTH ROYALTON -01-A,CUYAHOGACFD,NORTH ROYALTON-01-A,NORTH ROYALTON -01-A,North Royalton
NORTH ROYALTON -01-B,1003,113,92,205,Cuyahoga,11.27%, 9.17%,20.44%,#7FBF7F,#D4E9D4,#55AA55,Cuyahoga&NORTH ROYALTON -01-B,CUYAHOGACFE,NORTH ROYALTON-01-B,NORTH ROYALTON -01-B,North Royalton
NORTH ROYALTON -01-C,1247,122,83,205,Cuyahoga, 9.78%, 6.66%,16.44%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&NORTH ROYALTON -01-C,CUYAHOGACFG,NORTH ROYALTON-01-C,NORTH ROYALTON -01-C,North Royalton
NORTH ROYALTON -02-A,975,79,118,197,Cuyahoga,  8.1%, 12.1%,20.21%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&NORTH ROYALTON -02-A,CUYAHOGACFI,NORTH ROYALTON-02-A,NORTH ROYALTON -02-A,North Royalton
NORTH ROYALTON -02-B,1027,88,129,217,Cuyahoga, 8.57%,12.56%,21.13%,#AAD4AA,#7FBF7F,#55AA55,Cuyahoga&NORTH ROYALTON -02-B,CUYAHOGACFJ,NORTH ROYALTON-02-B,NORTH ROYALTON -02-B,North Royalton
NORTH ROYALTON -02-C,894,78,96,174,Cuyahoga, 8.72%,10.74%,19.46%,#AAD4AA,#AAD4AA,#55AA55,Cuyahoga&NORTH ROYALTON -02-C,CUYAHOGACFK,NORTH ROYALTON-02-C,NORTH ROYALTON -02-C,North Royalton
NORTH ROYALTON -02-D,256,17,29,46,Cuyahoga, 6.64%,11.33%,17.97%,#D4E9D4,#AAD4AA,#7FBF7F,Cuyahoga&NORTH ROYALTON -02-D,CUYAHOGACFL,NORTH ROYALTON-02-D,NORTH ROYALTON -02-D,North Royalton
NORTH ROYALTON -03-A,887,82,77,159,Cuyahoga, 9.24%, 8.68%,17.93%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&NORTH ROYALTON -03-A,CUYAHOGACFQ,NORTH ROYALTON-03-A,NORTH ROYALTON -03-A,North Royalton
NORTH ROYALTON -03-B,1029,96,57,153,Cuyahoga, 9.33%, 5.54%,14.87%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&NORTH ROYALTON -03-B,CUYAHOGACFR,NORTH ROYALTON-03-B,NORTH ROYALTON -03-B,North Royalton
NORTH ROYALTON -03-C,944,74,74,148,Cuyahoga, 7.84%, 7.84%,15.68%,#D4E9D4,#FFFFFF,#AAD4AA,Cuyahoga&NORTH ROYALTON -03-C,CUYAHOGACFS,NORTH ROYALTON-03-C,NORTH ROYALTON -03-C,North Royalton
NORTH ROYALTON -03-D,874,37,23,60,Cuyahoga, 4.23%, 2.63%, 6.86%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&NORTH ROYALTON -03-D,CUYAHOGACFT,NORTH ROYALTON-03-D,NORTH ROYALTON -03-D,North Royalton
NORTH ROYALTON -04-A,844,103,70,173,Cuyahoga, 12.2%, 8.29%, 20.5%,#55AA55,#FFFFFF,#55AA55,Cuyahoga&NORTH ROYALTON -04-A,CUYAHOGACFW,NORTH ROYALTON-04-A,NORTH ROYALTON -04-A,North Royalton
NORTH ROYALTON -04-B,910,25,24,49,Cuyahoga, 2.75%, 2.64%, 5.38%,#FFFFD4,#FFFFAA,#FFFF55,Cuyahoga&NORTH ROYALTON -04-B,CUYAHOGACGB,NORTH ROYALTON-04-B,NORTH ROYALTON -04-B,North Royalton
NORTH ROYALTON -04-C,903,85,81,166,Cuyahoga, 9.41%, 8.97%,18.38%,#AAD4AA,#D4E9D4,#7FBF7F,Cuyahoga&NORTH ROYALTON -04-C,CUYAHOGACFZ,NORTH ROYALTON-04-C,NORTH ROYALTON -04-C,North Royalton
NORTH ROYALTON -04-D,875,94,68,162,Cuyahoga,10.74%, 7.77%,18.51%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&NORTH ROYALTON -04-D,CUYAHOGACGA,NORTH ROYALTON -04-D,NORTH ROYALTON -04-D,North Royalton
