Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
LIBERTY TWP 18,1034,84,138,222,Butler, 8.12%,13.35%,21.47%,#AAD4AA,#55AA55,#2A952A,Butler&LIBERTY TWP 18,BUTLERALB,LIBERTY TWP 18,LIBERTY TWP 18,Liberty Twp (Butler Co.)
LIBERTY TWP 19,1264,136,122,258,Butler,10.76%, 9.65%,20.41%,#7FBF7F,#AAD4AA,#2A952A,Butler&LIBERTY TWP 19,BUTLERALC,LIBERTY TWP 19,LIBERTY TWP 19,Liberty Twp (Butler Co.)
LIBERTY TWP 2,645,57,56,113,Butler, 8.84%, 8.68%,17.52%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 2,BUTLERAGM,LIBERTY TWP 2,LIBERTY TWP 2,Liberty Twp (Butler Co.)
LIBERTY TWP 20,892,84,61,145,Butler, 9.42%, 6.84%,16.26%,#AAD4AA,#D4E9D4,#7FBF7F,Butler&LIBERTY TWP 20,BUTLERALJ,LIBERTY TWP 20,LIBERTY TWP 20,Liberty Twp (Butler Co.)
LIBERTY TWP 21,1215,124,94,218,Butler,10.21%, 7.74%,17.94%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 21,BUTLERALS,LIBERTY TWP 21,LIBERTY TWP 21,Liberty Twp (Butler Co.)
LIBERTY TWP 22,989,157,85,242,Butler,15.87%, 8.59%,24.47%,#2A952A,#AAD4AA,#008000,Butler&LIBERTY TWP 22,BUTLERALT,LIBERTY TWP 22,LIBERTY TWP 22,Liberty Twp (Butler Co.)
LIBERTY TWP 23,1055,110,85,195,Butler,10.43%, 8.06%,18.48%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 23,BUTLERALU,LIBERTY TWP 23,LIBERTY TWP 23,Liberty Twp (Butler Co.)
LIBERTY TWP 24,1462,75,79,154,Butler, 5.13%,  5.4%,10.53%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&LIBERTY TWP 24,BUTLERAMA,LIBERTY TWP 24,LIBERTY TWP 24,Liberty Twp (Butler Co.)
LIBERTY TWP 25,587,67,38,105,Butler,11.41%, 6.47%,17.89%,#7FBF7F,#FFFFFF,#55AA55,Butler&LIBERTY TWP 25,BUTLERAMB,LIBERTY TWP 25,LIBERTY TWP 25,Liberty Twp (Butler Co.)
LIBERTY TWP 26,693,46,37,83,Butler, 6.64%, 5.34%,11.98%,#D4E9D4,#FFFFFF,#D4E9D4,Butler&LIBERTY TWP 26,BUTLERAMC,LIBERTY TWP 26,LIBERTY TWP 26,Liberty Twp (Butler Co.)
LIBERTY TWP 27,1449,125,133,258,Butler, 8.63%, 9.18%,17.81%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 27,BUTLERAMH,LIBERTY TWP 27,LIBERTY TWP 27,Liberty Twp (Butler Co.)
LIBERTY TWP 28,1218,123,113,236,Butler, 10.1%, 9.28%,19.38%,#7FBF7F,#AAD4AA,#55AA55,Butler&LIBERTY TWP 28,BUTLERAMI,LIBERTY TWP 28,LIBERTY TWP 28,Liberty Twp (Butler Co.)
LIBERTY TWP 29,845,130,76,206,Butler,15.38%, 8.99%,24.38%,#2A952A,#AAD4AA,#008000,Butler&LIBERTY TWP 29,BUTLERAMJ,LIBERTY TWP 29,LIBERTY TWP 29,Liberty Twp (Butler Co.)
LIBERTY TWP 3,1157,80,85,165,Butler, 6.91%, 7.35%,14.26%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&LIBERTY TWP 3,BUTLERAGN,LIBERTY TWP 3,LIBERTY TWP 3,Liberty Twp (Butler Co.)
LIBERTY TWP 30,699,63,73,136,Butler, 9.01%,10.44%,19.46%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 30,BUTLERAMK,LIBERTY TWP 30,LIBERTY TWP 30,Liberty Twp (Butler Co.)
LIBERTY TWP 31,778,76,42,118,Butler, 9.77%,  5.4%,15.17%,#AAD4AA,#FFFFFF,#AAD4AA,Butler&LIBERTY TWP 31,BUTLERAML,LIBERTY TWP 31,LIBERTY TWP 31,Liberty Twp (Butler Co.)
LIBERTY TWP 4,1142,63,121,184,Butler, 5.52%, 10.6%,16.11%,#FFFFFF,#7FBF7F,#7FBF7F,Butler&LIBERTY TWP 4,BUTLERAGO,LIBERTY TWP 4,LIBERTY TWP 4,Liberty Twp (Butler Co.)
LIBERTY TWP 5,1107,45,88,133,Butler, 4.07%, 7.95%,12.01%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&LIBERTY TWP 5,BUTLERAGP,LIBERTY TWP 5,LIBERTY TWP 5,Liberty Twp (Butler Co.)
LIBERTY TWP 6,1291,154,95,249,Butler,11.93%, 7.36%,19.29%,#7FBF7F,#D4E9D4,#55AA55,Butler&LIBERTY TWP 6,BUTLERAGQ,LIBERTY TWP 6,LIBERTY TWP 6,Liberty Twp (Butler Co.)
LIBERTY TWP 7,1348,132,111,243,Butler, 9.79%, 8.23%,18.03%,#AAD4AA,#D4E9D4,#55AA55,Butler&LIBERTY TWP 7,BUTLERAGR,LIBERTY TWP 7,LIBERTY TWP 7,Liberty Twp (Butler Co.)
LIBERTY TWP 8,1674,160,147,307,Butler, 9.56%, 8.78%,18.34%,#AAD4AA,#AAD4AA,#55AA55,Butler&LIBERTY TWP 8,BUTLERAGS,LIBERTY TWP 8,LIBERTY TWP 8,Liberty Twp (Butler Co.)
LIBERTY TWP 9,1076,66,108,174,Butler, 6.13%,10.04%,16.17%,#D4E9D4,#AAD4AA,#7FBF7F,Butler&LIBERTY TWP 9,BUTLERAGT,LIBERTY TWP 9,LIBERTY TWP 9,Liberty Twp (Butler Co.)
MADISON TWP 1,1270,50,138,188,Butler, 3.94%,10.87%, 14.8%,#FFFFD4,#7FBF7F,#AAD4AA,Butler&MADISON TWP 1,BUTLERAGY,MADISON TWP 1,MADISON TWP 1,Madison Twp (Butler Co.)
MADISON TWP 2,1217,28,103,131,Butler,  2.3%, 8.46%,10.76%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&MADISON TWP 2,BUTLERAGZ,MADISON TWP 2,MADISON TWP 2,Madison Twp (Butler Co.)
MADISON TWP 3,1237,64,149,213,Butler, 5.17%,12.05%,17.22%,#FFFFFF,#7FBF7F,#7FBF7F,Butler&MADISON TWP 3,BUTLERAHA,MADISON TWP 3,MADISON TWP 3,Madison Twp (Butler Co.)
MADISON TWP 4,1051,60,123,183,Butler, 5.71%, 11.7%,17.41%,#FFFFFF,#7FBF7F,#7FBF7F,Butler&MADISON TWP 4,BUTLERAHB,MADISON TWP 4,MADISON TWP 4,Madison Twp (Butler Co.)
MADISON TWP 5,267,10,2,12,Butler, 3.75%, 0.75%, 4.49%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&MADISON TWP 5,BUTLERAHC,MADISON TWP 5,MADISON TWP 5,Madison Twp (Butler Co.)
MADISON TWP 6,330,12,33,45,Butler, 3.64%,   10%,13.64%,#FFFFD4,#AAD4AA,#AAD4AA,Butler&MADISON TWP 6,BUTLERAMN,MADISON TWP 6,MADISON TWP 6,Madison Twp (Butler Co.)
MADISON TWP 7,481,24,49,73,Butler, 4.99%,10.19%,15.18%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MADISON TWP 7,BUTLERAHE,MADISON TWP 7,MADISON TWP 7,Madison Twp (Butler Co.)
MIDD10WD3,740,17,25,42,Butler,  2.3%, 3.38%, 5.68%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD10WD3,BUTLERAEH,MIDD10WD3,MIDD10WD3,Middletown
MIDD11WD3,804,18,35,53,Butler, 2.24%, 4.35%, 6.59%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD11WD3,BUTLERAEI,MIDD11WD3,MIDD11WD3,Middletown
MIDD1WD1,742,8,10,18,Butler, 1.08%, 1.35%, 2.43%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD1WD1,BUTLERADH,MIDD1WD1,MIDD1WD1,Middletown
MIDD1WD2,794,15,7,22,Butler, 1.89%, 0.88%, 2.77%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD1WD2,BUTLERAKU,MIDD1WD2,MIDD1WD2,Middletown
MIDD1WD3,633,49,67,116,Butler, 7.74%,10.58%,18.33%,#D4E9D4,#7FBF7F,#55AA55,Butler&MIDD1WD3,BUTLERADY,MIDD1WD3,MIDD1WD3,Middletown
MIDD1WD4,909,16,19,35,Butler, 1.76%, 2.09%, 3.85%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&MIDD1WD4,BUTLERAEK,MIDD1WD4,MIDD1WD4,Middletown
MIDD2WD1,803,26,34,60,Butler, 3.24%, 4.23%, 7.47%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD2WD1,BUTLERADI,MIDD2WD1,MIDD2WD1,Middletown
MIDD2WD2,662,30,35,65,Butler, 4.53%, 5.29%, 9.82%,#FFFFFF,#FFFFFF,#FFFFFF,Butler&MIDD2WD2,BUTLERADR,MIDD2WD2,MIDD2WD2,Middletown
MIDD2WD3,674,35,30,65,Butler, 5.19%, 4.45%, 9.64%,#FFFFFF,#FFFFD4,#FFFFFF,Butler&MIDD2WD3,BUTLERADZ,MIDD2WD3,MIDD2WD3,Middletown
MIDD2WD4,831,7,20,27,Butler, 0.84%, 2.41%, 3.25%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD2WD4,BUTLERAEL,MIDD2WD4,MIDD2WD4,Middletown
MIDD3WD1,615,31,56,87,Butler, 5.04%, 9.11%,14.15%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MIDD3WD1,BUTLERADJ,MIDD3WD1,MIDD3WD1,Middletown
MIDD3WD2,519,23,8,31,Butler, 4.43%, 1.54%, 5.97%,#FFFFFF,#FFFFAA,#FFFFAA,Butler&MIDD3WD2,BUTLERADS,MIDD3WD2,MIDD3WD2,Middletown
MIDD3WD3,609,10,33,43,Butler, 1.64%, 5.42%, 7.06%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD3WD3,BUTLERAEA,MIDD3WD3,MIDD3WD3,Middletown
MIDD3WD4,711,15,17,32,Butler, 2.11%, 2.39%,  4.5%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&MIDD3WD4,BUTLERAEM,MIDD3WD4,MIDD3WD4,Middletown
MIDD4WD1,674,27,50,77,Butler, 4.01%, 7.42%,11.42%,#FFFFFF,#D4E9D4,#FFFFFF,Butler&MIDD4WD1,BUTLERADK,MIDD4WD1,MIDD4WD1,Middletown
MIDD4WD2,591,9,12,21,Butler, 1.52%, 2.03%, 3.55%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&MIDD4WD2,BUTLERADT,MIDD4WD2,MIDD4WD2,Middletown
MIDD4WD3,595,24,30,54,Butler, 4.03%, 5.04%, 9.08%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MIDD4WD3,BUTLERAEB,MIDD4WD3,MIDD4WD3,Middletown
MIDD4WD4,502,3,25,28,Butler,  0.6%, 4.98%, 5.58%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD4WD4,BUTLERAEN,MIDD4WD4,MIDD4WD4,Middletown
MIDD5WD1,1102,15,62,77,Butler, 1.36%, 5.63%, 6.99%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD5WD1,BUTLERADL,MIDD5WD1,MIDD5WD1,Middletown
MIDD5WD2,719,11,10,21,Butler, 1.53%, 1.39%, 2.92%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD5WD2,BUTLERADU,MIDD5WD2,MIDD5WD2,Middletown
MIDD5WD3,750,19,42,61,Butler, 2.53%,  5.6%, 8.13%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD5WD3,BUTLERAEC,MIDD5WD3,MIDD5WD3,Middletown
MIDD5WD4,726,18,21,39,Butler, 2.48%, 2.89%, 5.37%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&MIDD5WD4,BUTLERAEO,MIDD5WD4,MIDD5WD4,Middletown
MIDD6WD1,721,2,15,17,Butler, 0.28%, 2.08%, 2.36%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD6WD1,BUTLERADM,MIDD6WD1,MIDD6WD1,Middletown
MIDD6WD2,687,18,23,41,Butler, 2.62%, 3.35%, 5.97%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MIDD6WD2,BUTLERADV,MIDD6WD2,MIDD6WD2,Middletown
MIDD6WD3,878,51,57,108,Butler, 5.81%, 6.49%, 12.3%,#FFFFFF,#FFFFFF,#D4E9D4,Butler&MIDD6WD3,BUTLERAED,MIDD6WD3,MIDD6WD3,Middletown
MIDD6WD4,1149,27,36,63,Butler, 2.35%, 3.13%, 5.48%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&MIDD6WD4,BUTLERAEP,MIDD6WD4,MIDD6WD4,Middletown
MIDD7WD1,1040,11,21,32,Butler, 1.06%, 2.02%, 3.08%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD7WD1,BUTLERADN,MIDD7WD1,MIDD7WD1,Middletown
MIDD7WD2,405,5,11,16,Butler, 1.23%, 2.72%, 3.95%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD2,BUTLERADW,MIDD7WD2,MIDD7WD2,Middletown
MIDD7WD3,855,30,54,84,Butler, 3.51%, 6.32%, 9.82%,#FFFFD4,#FFFFFF,#FFFFFF,Butler&MIDD7WD3,BUTLERAEE,MIDD7WD3,MIDD7WD3,Middletown
MIDD7WD4,915,12,24,36,Butler, 1.31%, 2.62%, 3.93%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD7WD4,BUTLERAEQ,MIDD7WD4,MIDD7WD4,Middletown
MIDD8WD1,597,1,33,34,Butler, 0.17%, 5.53%,  5.7%,#FFFFAA,#FFFFFF,#FFFFAA,Butler&MIDD8WD1,BUTLERADO,MIDD8WD1,MIDD8WD1,Middletown
MIDD8WD2,735,22,10,32,Butler, 2.99%, 1.36%, 4.35%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&MIDD8WD2,BUTLERADX,MIDD8WD2,MIDD8WD2,Middletown
MIDD8WD3,800,15,22,37,Butler, 1.88%, 2.75%, 4.63%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MIDD8WD3,BUTLERAEF,MIDD8WD3,MIDD8WD3,Middletown
MIDD8WD4,860,20,23,43,Butler, 2.33%, 2.67%,    5%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&MIDD8WD4,BUTLERAER,MIDD8WD4,MIDD8WD4,Middletown
MIDD9WD1,755,9,12,21,Butler, 1.19%, 1.59%, 2.78%,#FFFFAA,#FFFFAA,#FFFF55,Butler&MIDD9WD1,BUTLERADP,MIDD9WD1,MIDD9WD1,Middletown
MIDD9WD3,602,21,28,49,Butler, 3.49%, 4.65%, 8.14%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&MIDD9WD3,BUTLERAEG,MIDD9WD3,MIDD9WD3,Middletown
MILFORD TWP 1,1166,52,83,135,Butler, 4.46%, 7.12%,11.58%,#FFFFFF,#D4E9D4,#D4E9D4,Butler&MILFORD TWP 1,BUTLERAHF,MILFORD TWP 1,MILFORD TWP 1,Milford Twp (Butler Co.)
MILFORD TWP 2,1423,85,133,218,Butler, 5.97%, 9.35%,15.32%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MILFORD TWP 2,BUTLERAHH,MILFORD TWP 2,MILFORD TWP 2,Milford Twp (Butler Co.)
MONROE 1,1236,19,44,63,Butler, 1.54%, 3.56%,  5.1%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&MONROE 1,BUTLERAKM,MONROE 1,MONROE 1,Monroe
MONROE 10,952,40,44,84,Butler,  4.2%, 4.62%, 8.82%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MONROE 10,BUTLERAMM,MONROE 10,MONROE 10,Monroe
MONROE 2,1366,46,61,107,Butler, 3.37%, 4.47%, 7.83%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MONROE 2,BUTLERAKN,MONROE 2,MONROE 2,Monroe
MONROE 3,1090,33,37,70,Butler, 3.03%, 3.39%, 6.42%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MONROE 3,BUTLERAKO,MONROE 3,MONROE 3,Monroe
MONROE 4,1369,77,37,114,Butler, 5.62%,  2.7%, 8.33%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MONROE 4,BUTLERAKK,MONROE 4,MONROE 4,Monroe
MONROE 5,822,41,29,70,Butler, 4.99%, 3.53%, 8.52%,#FFFFFF,#FFFFD4,#FFFFD4,Butler&MONROE 5,BUTLERAKL,MONROE 5,MONROE 5,Monroe
MONROE 6,482,18,38,56,Butler, 3.73%, 7.88%,11.62%,#FFFFD4,#D4E9D4,#D4E9D4,Butler&MONROE 6,BUTLERAKP,MONROE 6,MONROE 6,Monroe
MONROE 7,1101,43,43,86,Butler, 3.91%, 3.91%, 7.81%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&MONROE 7,BUTLERAKQ,MONROE 7,MONROE 7,Monroe
MONROE 8,932,31,27,58,Butler, 3.33%,  2.9%, 6.22%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&MONROE 8,BUTLERALW,MONROE 8,MONROE 8,Monroe
MONROE 9,860,60,38,98,Butler, 6.98%, 4.42%, 11.4%,#D4E9D4,#FFFFD4,#FFFFFF,Butler&MONROE 9,BUTLERALX,MONROE 9,MONROE 9,Monroe
MORGAN TWP 1,548,26,51,77,Butler, 4.74%, 9.31%,14.05%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&MORGAN TWP 1,BUTLERAHJ,MORGAN TWP 1,MORGAN TWP 1,Morgan Twp (Butler Co.)
MORGAN TWP 2,726,22,65,87,Butler, 3.03%, 8.95%,11.98%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&MORGAN TWP 2,BUTLERAHK,MORGAN TWP 2,MORGAN TWP 2,Morgan Twp (Butler Co.)
MORGAN TWP 3,1040,32,96,128,Butler, 3.08%, 9.23%,12.31%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&MORGAN TWP 3,BUTLERAHL,MORGAN TWP 3,MORGAN TWP 3,Morgan Twp (Butler Co.)
MORGAN TWP 4,938,9,77,86,Butler, 0.96%, 8.21%, 9.17%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&MORGAN TWP 4,BUTLERAHM,MORGAN TWP 4,MORGAN TWP 4,Morgan Twp (Butler Co.)
MORGAN TWP 5,774,32,41,73,Butler, 4.13%,  5.3%, 9.43%,#FFFFFF,#FFFFFF,#FFFFD4,Butler&MORGAN TWP 5,BUTLERAHN,MORGAN TWP 5,MORGAN TWP 5,Morgan Twp (Butler Co.)
OXFORD 1,556,18,57,75,Butler, 3.24%,10.25%,13.49%,#FFFFD4,#AAD4AA,#D4E9D4,Butler&OXFORD 1,BUTLERAET,OXFORD 1,OXFORD 1,Oxford
OXFORD 10,727,93,115,208,Butler,12.79%,15.82%,28.61%,#55AA55,#2A952A,#008000,Butler&OXFORD 10,BUTLERAFC,OXFORD 10,OXFORD 10,Oxford
OXFORD 11,343,2,2,4,Butler, 0.58%, 0.58%, 1.17%,#FFFFAA,#FFFFAA,#FFFF2A,Butler&OXFORD 11,BUTLERAFD,OXFORD 11,OXFORD 11,Oxford
OXFORD 12,242,0,0,0,Butler,    0%,    0%,    0%,#FFFFAA,#FFFF7F,#FFFF2A,Butler&OXFORD 12,BUTLERAFE,OXFORD 12,OXFORD 12,Oxford
OXFORD 13,698,59,88,147,Butler, 8.45%,12.61%,21.06%,#AAD4AA,#55AA55,#2A952A,Butler&OXFORD 13,BUTLERAFF,OXFORD 13,OXFORD 13,Oxford
OXFORD 2,434,13,27,40,Butler,    3%, 6.22%, 9.22%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 2,BUTLERAEU,OXFORD 2,OXFORD 2,Oxford
OXFORD 3,981,93,192,285,Butler, 9.48%,19.57%,29.05%,#AAD4AA,#008000,#008000,Butler&OXFORD 3,BUTLERAEV,OXFORD 3,OXFORD 3,Oxford
OXFORD 4,731,28,30,58,Butler, 3.83%,  4.1%, 7.93%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&OXFORD 4,BUTLERAEW,OXFORD 4,OXFORD 4,Oxford
OXFORD 5,582,32,55,87,Butler,  5.5%, 9.45%,14.95%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&OXFORD 5,BUTLERAEX,OXFORD 5,OXFORD 5,Oxford
OXFORD 6,196,0,0,0,Butler,    0%,    0%,    0%,#FFFFAA,#FFFF7F,#FFFF2A,Butler&OXFORD 6,BUTLERAEY,OXFORD 6,OXFORD 6,Oxford
OXFORD 7,366,0,5,5,Butler,    0%, 1.37%, 1.37%,#FFFFAA,#FFFFAA,#FFFF2A,Butler&OXFORD 7,BUTLERAEZ,OXFORD 7,OXFORD 7,Oxford
OXFORD 8,643,13,17,30,Butler, 2.02%, 2.64%, 4.67%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&OXFORD 8,BUTLERAFA,OXFORD 8,OXFORD 8,Oxford
OXFORD 9,963,25,59,84,Butler,  2.6%, 6.13%, 8.72%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&OXFORD 9,BUTLERAFB,OXFORD 9,OXFORD 9,Oxford
OXFORD TWP 1,778,48,67,115,Butler, 6.17%, 8.61%,14.78%,#D4E9D4,#AAD4AA,#AAD4AA,Butler&OXFORD TWP 1,BUTLERAHO,OXFORD TWP 1,OXFORD TWP 1,Oxford Twp (Butler Co.)
OXFORD TWP 2,105,4,4,8,Butler, 3.81%, 3.81%, 7.62%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&OXFORD TWP 2,BUTLERAHP,OXFORD TWP 2,OXFORD TWP 2,Oxford Twp (Butler Co.)
OXFORD TWP 3,971,69,128,197,Butler, 7.11%,13.18%,20.29%,#D4E9D4,#55AA55,#2A952A,Butler&OXFORD TWP 3,BUTLERAHQ,OXFORD TWP 3,OXFORD TWP 3,Oxford Twp (Butler Co.)
REILY TWP 1,901,16,119,135,Butler, 1.78%,13.21%,14.98%,#FFFFAA,#55AA55,#AAD4AA,Butler&REILY TWP 1,BUTLERAHS,REILY TWP 1,REILY TWP 1,Reily Twp
REILY TWP 2,1179,74,81,155,Butler, 6.28%, 6.87%,13.15%,#D4E9D4,#D4E9D4,#D4E9D4,Butler&REILY TWP 2,BUTLERAHT,REILY TWP 2,REILY TWP 2,Reily Twp
ROSS TWP 1,745,50,58,108,Butler, 6.71%, 7.79%, 14.5%,#D4E9D4,#D4E9D4,#AAD4AA,Butler&ROSS TWP 1,BUTLERAHU,ROSS TWP 1,ROSS TWP 1,Ross Twp (Butler Co.)
ROSS TWP 2,1204,49,131,180,Butler, 4.07%,10.88%,14.95%,#FFFFFF,#7FBF7F,#AAD4AA,Butler&ROSS TWP 2,BUTLERAHV,ROSS TWP 2,ROSS TWP 2,Ross Twp (Butler Co.)
ROSS TWP 3,1394,53,88,141,Butler,  3.8%, 6.31%,10.11%,#FFFFD4,#FFFFFF,#FFFFFF,Butler&ROSS TWP 3,BUTLERAHW,ROSS TWP 3,ROSS TWP 3,Ross Twp (Butler Co.)
ROSS TWP 4,1048,57,90,147,Butler, 5.44%, 8.59%,14.03%,#FFFFFF,#AAD4AA,#AAD4AA,Butler&ROSS TWP 4,BUTLERAHX,ROSS TWP 4,ROSS TWP 4,Ross Twp (Butler Co.)
ROSS TWP 5,282,8,23,31,Butler, 2.84%, 8.16%,10.99%,#FFFFD4,#D4E9D4,#FFFFFF,Butler&ROSS TWP 5,BUTLERAHY,ROSS TWP 5,ROSS TWP 5,Ross Twp (Butler Co.)
ROSS TWP 6,853,29,29,58,Butler,  3.4%,  3.4%,  6.8%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&ROSS TWP 6,BUTLERAHZ,ROSS TWP 6,ROSS TWP 6,Ross Twp (Butler Co.)
ROSS TWP 7,817,45,84,129,Butler, 5.51%,10.28%,15.79%,#FFFFFF,#AAD4AA,#7FBF7F,Butler&ROSS TWP 7,BUTLERAIA,ROSS TWP 7,ROSS TWP 7,Ross Twp (Butler Co.)
SHARON1,708,13,20,33,Butler, 1.84%, 2.82%, 4.66%,#FFFFAA,#FFFFD4,#FFFF7F,Butler&SHARON1,BUTLERAKI,SHARON1,SHARON1,Sharonville (Butler Co.)
SHARON2,582,20,28,48,Butler, 3.44%, 4.81%, 8.25%,#FFFFD4,#FFFFFF,#FFFFD4,Butler&SHARON2,BUTLERAKJ,SHARON2,SHARON2,Sharonville (Butler Co.)
ST CLAIR TWP 1,1072,39,43,82,Butler, 3.64%, 4.01%, 7.65%,#FFFFD4,#FFFFD4,#FFFFD4,Butler&ST CLAIR TWP 1,BUTLERAIB,ST CLAIR TWP 1,ST CLAIR TWP 1,St. Clair Twp (Butler Co.)
ST CLAIR TWP 2,335,18,14,32,Butler, 5.37%, 4.18%, 9.55%,#FFFFFF,#FFFFD4,#FFFFFF,Butler&ST CLAIR TWP 2,BUTLERAIC,ST CLAIR TWP 2,ST CLAIR TWP 2,St. Clair Twp (Butler Co.)
ST CLAIR TWP 3,984,12,21,33,Butler, 1.22%, 2.13%, 3.35%,#FFFFAA,#FFFFAA,#FFFF55,Butler&ST CLAIR TWP 3,BUTLERAID,ST CLAIR TWP 3,ST CLAIR TWP 3,St. Clair Twp (Butler Co.)
ST CLAIR TWP 4,1184,7,30,37,Butler, 0.59%, 2.53%, 3.13%,#FFFFAA,#FFFFD4,#FFFF55,Butler&ST CLAIR TWP 4,BUTLERAIE,ST CLAIR TWP 4,ST CLAIR TWP 4,St. Clair Twp (Butler Co.)
ST CLAIR TWP 5,504,13,13,26,Butler, 2.58%, 2.58%, 5.16%,#FFFFD4,#FFFFD4,#FFFF7F,Butler&ST CLAIR TWP 5,BUTLERAIF,ST CLAIR TWP 5,ST CLAIR TWP 5,St. Clair Twp (Butler Co.)
TRENTON 1,287,3,22,25,Butler, 1.05%, 7.67%, 8.71%,#FFFFAA,#D4E9D4,#FFFFD4,Butler&TRENTON 1,BUTLERAFH,TRENTON 1,TRENTON 1,Trenton
TRENTON 2,1119,29,46,75,Butler, 2.59%, 4.11%,  6.7%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 2,BUTLERAFI,TRENTON 2,TRENTON 2,Trenton
TRENTON 3,1055,22,39,61,Butler, 2.09%,  3.7%, 5.78%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 3,BUTLERAFJ,TRENTON 3,TRENTON 3,Trenton
TRENTON 4,1260,37,40,77,Butler, 2.94%, 3.17%, 6.11%,#FFFFD4,#FFFFD4,#FFFFAA,Butler&TRENTON 4,BUTLERAFK,TRENTON 4,TRENTON 4,Trenton
TRENTON 5,543,7,8,15,Butler, 1.29%, 1.47%, 2.76%,#FFFFAA,#FFFFAA,#FFFF55,Butler&TRENTON 5,BUTLERAFL,TRENTON 5,TRENTON 5,Trenton
TRENTON 6,1292,24,29,53,Butler, 1.86%, 2.24%,  4.1%,#FFFFAA,#FFFFAA,#FFFF7F,Butler&TRENTON 6,BUTLERAFM,TRENTON 6,TRENTON 6,Trenton
TRENTON 7,1269,27,25,52,Butler, 2.13%, 1.97%,  4.1%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&TRENTON 7,BUTLERAFN,TRENTON 7,TRENTON 7,Trenton
TRENTON 8,1372,34,34,68,Butler, 2.48%, 2.48%, 4.96%,#FFFFD4,#FFFFAA,#FFFF7F,Butler&TRENTON 8,BUTLERALY,TRENTON 8,TRENTON 8,Trenton
