Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
BROADVIEW HEIGHTS -04-D,1057,92,93,185,Cuyahoga,  8.7%,  8.8%, 17.5%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&BROADVIEW HEIGHTS -04-D,CUYAHOGAAFU,BROADVIEW HEIGHTS-04-D,BROADVIEW HEIGHTS -04-D,Broadview Heights
BROOK PARK -01-A,890,76,71,147,Cuyahoga, 8.54%, 7.98%,16.52%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&BROOK PARK -01-A,CUYAHOGAAGO,BROOK PARK-01-A,BROOK PARK -01-A,Brook Park
BROOK PARK -01-B,1081,91,112,203,Cuyahoga, 8.42%,10.36%,18.78%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&BROOK PARK -01-B,CUYAHOGAAGS,BROOK PARK-01-B,BROOK PARK -01-B,Brook Park
BROOK PARK -01-C,1023,50,93,143,Cuyahoga, 4.89%, 9.09%,13.98%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -01-C,CUYAHOGAAGQ,BROOK PARK-01-C,BROOK PARK -01-C,Brook Park
BROOK PARK -02-A,983,46,64,110,Cuyahoga, 4.68%, 6.51%,11.19%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOK PARK -02-A,CUYAHOGAAGW,BROOK PARK-02-A,BROOK PARK -02-A,Brook Park
BROOK PARK -02-B,1074,50,72,122,Cuyahoga, 4.66%,  6.7%,11.36%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOK PARK -02-B,CUYAHOGAAGX,BROOK PARK-02-B,BROOK PARK -02-B,Brook Park
BROOK PARK -02-C,895,66,96,162,Cuyahoga, 7.37%,10.73%, 18.1%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&BROOK PARK -02-C,CUYAHOGAAHA,BROOK PARK-02-C,BROOK PARK -02-C,Brook Park
BROOK PARK -03-A,1167,69,84,153,Cuyahoga, 5.91%,  7.2%,13.11%,#FFFFFF,#FFFFD4,#FFFFFF,Cuyahoga&BROOK PARK -03-A,CUYAHOGAAHG,BROOK PARK-03-A,BROOK PARK -03-A,Brook Park
BROOK PARK -03-B,988,59,47,106,Cuyahoga, 5.97%, 4.76%,10.73%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&BROOK PARK -03-B,CUYAHOGAAHF,BROOK PARK-03-B,BROOK PARK -03-B,Brook Park
BROOK PARK -03-C,964,56,64,120,Cuyahoga, 5.81%, 6.64%,12.45%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOK PARK -03-C,CUYAHOGAAHI,BROOK PARK-03-C,BROOK PARK -03-C,Brook Park
BROOK PARK -04-A,1055,67,90,157,Cuyahoga, 6.35%, 8.53%,14.88%,#D4E9D4,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -04-A,CUYAHOGAAHL,BROOK PARK-04-A,BROOK PARK -04-A,Brook Park
BROOK PARK -04-B,1056,71,71,142,Cuyahoga, 6.72%, 6.72%,13.45%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&BROOK PARK -04-B,CUYAHOGAAHO,BROOK PARK-04-B,BROOK PARK -04-B,Brook Park
BROOK PARK -04-C,1089,61,79,140,Cuyahoga,  5.6%, 7.25%,12.86%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOK PARK -04-C,CUYAHOGAAHN,BROOK PARK-04-C,BROOK PARK -04-C,Brook Park
BROOKLYN -00-A,758,20,41,61,Cuyahoga, 2.64%, 5.41%, 8.05%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&BROOKLYN -00-A,CUYAHOGAAFZ,BROOKLYN-00-A,BROOKLYN -00-A,Brooklyn
BROOKLYN -00-B,969,79,72,151,Cuyahoga, 8.15%, 7.43%,15.58%,#AAD4AA,#FFFFD4,#D4E9D4,Cuyahoga&BROOKLYN -00-B,CUYAHOGAAGA,BROOKLYN-00-B,BROOKLYN -00-B,Brooklyn
BROOKLYN -00-C,874,44,79,123,Cuyahoga, 5.03%, 9.04%,14.07%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOKLYN -00-C,CUYAHOGAAGB,BROOKLYN-00-C,BROOKLYN -00-C,Brooklyn
BROOKLYN -00-D,959,53,58,111,Cuyahoga, 5.53%, 6.05%,11.57%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOKLYN -00-D,CUYAHOGAAGH,BROOKLYN-00-D,BROOKLYN -00-D,Brooklyn
BROOKLYN -00-E,811,35,60,95,Cuyahoga, 4.32%,  7.4%,11.71%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOKLYN -00-E,CUYAHOGAAGD,BROOKLYN-00-E,BROOKLYN -00-E,Brooklyn
BROOKLYN -00-F,937,29,59,88,Cuyahoga, 3.09%,  6.3%, 9.39%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&BROOKLYN -00-F,CUYAHOGAAGG,BROOKLYN-00-F,BROOKLYN -00-F,Brooklyn
BROOKLYN -00-G,1083,88,65,153,Cuyahoga, 8.13%,    6%,14.13%,#AAD4AA,#FFFFD4,#FFFFFF,Cuyahoga&BROOKLYN -00-G,CUYAHOGAAGF,BROOKLYN-00-G,BROOKLYN -00-G,Brooklyn
BROOKLYN -00-H,931,50,69,119,Cuyahoga, 5.37%, 7.41%,12.78%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&BROOKLYN -00-H,CUYAHOGAAGJ,BROOKLYN-00-H,BROOKLYN -00-H,Brooklyn
BROOKLYN HEIGHTS -00-A,1106,119,202,321,Cuyahoga,10.76%,18.26%,29.02%,#7FBF7F,#2A952A,#008000,Cuyahoga&BROOKLYN HEIGHTS -00-A,CUYAHOGACZX,BROOKLYN HEIGHTS-00-A,BROOKLYN HEIGHTS -00-A,Brooklyn Heights
CHAGRIN FALLS -00-A,839,40,113,153,Cuyahoga, 4.77%,13.47%,18.24%,#FFFFFF,#AAD4AA,#AAD4AA,Cuyahoga&CHAGRIN FALLS -00-A,CUYAHOGADAE,CHAGRIN FALLS-00-A,CHAGRIN FALLS -00-A,Chagrin Falls
CHAGRIN FALLS -00-B,1124,73,119,192,Cuyahoga, 6.49%,10.59%,17.08%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&CHAGRIN FALLS -00-B,CUYAHOGADAA,CHAGRIN FALLS-00-B,CHAGRIN FALLS -00-B,Chagrin Falls
CHAGRIN FALLS -00-C,1007,66,109,175,Cuyahoga, 6.55%,10.82%,17.38%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&CHAGRIN FALLS -00-C,CUYAHOGADAB,CHAGRIN FALLS-00-C,CHAGRIN FALLS -00-C,Chagrin Falls
CHAGRIN FALLS -00-D,536,35,45,80,Cuyahoga, 6.53%,  8.4%,14.93%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CHAGRIN FALLS -00-D,CUYAHOGADAD,CHAGRIN FALLS -00-D,CHAGRIN FALLS -00-D,Chargrin Falls
CHAGRIN FALLS TWP -00-A,113,4,6,10,Cuyahoga, 3.54%, 5.31%, 8.85%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CHAGRIN FALLS TWP -00-A,CUYAHOGADAF,CHAGRIN FALLS TWP-00-A,CHAGRIN FALLS TWP -00-A,Chagrin Falls Twp
CLEVELAND -01-A,884,31,28,59,Cuyahoga, 3.51%, 3.17%, 6.67%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -01-A,CUYAHOGAALR,CLEVELAND -01-A,CLEVELAND -01-A,Cleveland
CLEVELAND -01-B,776,20,53,73,Cuyahoga, 2.58%, 6.83%, 9.41%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -01-B,CUYAHOGAAHU,CLEVELAND-01-B,CLEVELAND -01-B,Cleveland
CLEVELAND -01-C,562,34,23,57,Cuyahoga, 6.05%, 4.09%,10.14%,#D4E9D4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -01-C,CUYAHOGAAHW,CLEVELAND-01-C,CLEVELAND -01-C,Cleveland
CLEVELAND -01-D,857,28,25,53,Cuyahoga, 3.27%, 2.92%, 6.18%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -01-D,CUYAHOGAANB,CLEVELAND-01-D,CLEVELAND -01-D,Cleveland
CLEVELAND -01-E,860,51,54,105,Cuyahoga, 5.93%, 6.28%,12.21%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -01-E,CUYAHOGAAIA,CLEVELAND-01-E,CLEVELAND -01-E,Cleveland
CLEVELAND -01-F,974,58,53,111,Cuyahoga, 5.95%, 5.44%, 11.4%,#FFFFFF,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -01-F,CUYAHOGAAIC,CLEVELAND-01-F,CLEVELAND -01-F,Cleveland
CLEVELAND -01-G,907,41,47,88,Cuyahoga, 4.52%, 5.18%,  9.7%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -01-G,CUYAHOGAALB,CLEVELAND -01-G,CLEVELAND -01-G,Cleveland
CLEVELAND -01-H,1050,65,99,164,Cuyahoga, 6.19%, 9.43%,15.62%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-H,CUYAHOGAAIG,CLEVELAND-01-H,CLEVELAND -01-H,Cleveland
CLEVELAND -01-I,769,32,39,71,Cuyahoga, 4.16%, 5.07%, 9.23%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -01-I,CUYAHOGAAII,CLEVELAND-01-I,CLEVELAND -01-I,Cleveland
CLEVELAND -01-J,935,28,38,66,Cuyahoga, 2.99%, 4.06%, 7.06%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -01-J,CUYAHOGAALV,CLEVELAND -01-J,CLEVELAND -01-J,Cleveland
CLEVELAND -01-K,877,32,46,78,Cuyahoga, 3.65%, 5.25%, 8.89%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -01-K,CUYAHOGAAJA,CLEVELAND -01-K,CLEVELAND -01-K,Cleveland
CLEVELAND -01-L,974,79,99,178,Cuyahoga, 8.11%,10.16%,18.28%,#AAD4AA,#D4E9D4,#AAD4AA,Cuyahoga&CLEVELAND -01-L,CUYAHOGAAIO,CLEVELAND-01-L,CLEVELAND -01-L,Cleveland
CLEVELAND -01-M,981,86,87,173,Cuyahoga, 8.77%, 8.87%,17.64%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-M,CUYAHOGAAIQ,CLEVELAND-01-M,CLEVELAND -01-M,Cleveland
CLEVELAND -01-N,934,77,82,159,Cuyahoga, 8.24%, 8.78%,17.02%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-N,CUYAHOGAAIS,CLEVELAND-01-N,CLEVELAND -01-N,Cleveland
CLEVELAND -01-O,973,52,48,100,Cuyahoga, 5.34%, 4.93%,10.28%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -01-O,CUYAHOGAAJD,CLEVELAND-01-O,CLEVELAND -01-O,Cleveland
CLEVELAND -01-P,910,60,66,126,Cuyahoga, 6.59%, 7.25%,13.85%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -01-P,CUYAHOGAAIW,CLEVELAND-01-P,CLEVELAND -01-P,Cleveland
CLEVELAND -01-Q,1013,79,84,163,Cuyahoga,  7.8%, 8.29%,16.09%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-Q,CUYAHOGAAIX,CLEVELAND-01-Q,CLEVELAND -01-Q,Cleveland
CLEVELAND -01-R,1039,69,53,122,Cuyahoga, 6.64%,  5.1%,11.74%,#D4E9D4,#FFFFAA,#FFFFD4,Cuyahoga&CLEVELAND -01-R,CUYAHOGAAJC,CLEVELAND-01-R,CLEVELAND -01-R,Cleveland
CLEVELAND -01-S,935,66,56,122,Cuyahoga, 7.06%, 5.99%,13.05%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -01-S,CUYAHOGAAIZ,CLEVELAND-01-S,CLEVELAND -01-S,Cleveland
CLEVELAND -02-A,952,22,24,46,Cuyahoga, 2.31%, 2.52%, 4.83%,#FFFFD4,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -02-A,CUYAHOGAAXT,CLEVELAND -02-A,CLEVELAND -02-A,Cleveland
CLEVELAND -02-B,861,16,26,42,Cuyahoga, 1.86%, 3.02%, 4.88%,#FFFFAA,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -02-B,CUYAHOGAAXF,CLEVELAND -02-B,CLEVELAND -02-B,Cleveland
CLEVELAND -02-C,1051,26,35,61,Cuyahoga, 2.47%, 3.33%,  5.8%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -02-C,CUYAHOGAAXY,CLEVELAND -02-C,CLEVELAND -02-C,Cleveland
CLEVELAND -02-D,976,20,29,49,Cuyahoga, 2.05%, 2.97%, 5.02%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -02-D,CUYAHOGAAXP,CLEVELAND -02-D,CLEVELAND -02-D,Cleveland
CLEVELAND -02-E,1076,40,41,81,Cuyahoga, 3.72%, 3.81%, 7.53%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -02-E,CUYAHOGAAKF,CLEVELAND -02-E,CLEVELAND -02-E,Cleveland
CLEVELAND -02-F,881,27,42,69,Cuyahoga, 3.06%, 4.77%, 7.83%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -02-F,CUYAHOGAAKI,CLEVELAND-02-F,CLEVELAND -02-F,Cleveland
CLEVELAND -02-G,999,34,59,93,Cuyahoga,  3.4%, 5.91%, 9.31%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -02-G,CUYAHOGAAJP,CLEVELAND -02-G,CLEVELAND -02-G,Cleveland
CLEVELAND -02-H,1075,27,45,72,Cuyahoga, 2.51%, 4.19%,  6.7%,#FFFFD4,#FFFFAA,#FFFF55,Cuyahoga&CLEVELAND -02-H,CUYAHOGAALJ,CLEVELAND -02-H,CLEVELAND -02-H,Cleveland
CLEVELAND -02-I,653,33,34,67,Cuyahoga, 5.05%, 5.21%,10.26%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -02-I,CUYAHOGAAKD,CLEVELAND -02-I,CLEVELAND -02-I,Cleveland
CLEVELAND -02-J,1191,44,52,96,Cuyahoga, 3.69%, 4.37%, 8.06%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -02-J,CUYAHOGAAKX,CLEVELAND -02-J,CLEVELAND -02-J,Cleveland
CLEVELAND -02-K,975,38,46,84,Cuyahoga,  3.9%, 4.72%, 8.62%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -02-K,CUYAHOGAALP,CLEVELAND-02-K,CLEVELAND -02-K,Cleveland
CLEVELAND -02-L,1016,29,55,84,Cuyahoga, 2.85%, 5.41%, 8.27%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -02-L,CUYAHOGAAKE,CLEVELAND -02-L,CLEVELAND -02-L,Cleveland
CLEVELAND -02-M,905,13,32,45,Cuyahoga, 1.44%, 3.54%, 4.97%,#FFFFAA,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -02-M,CUYAHOGAAKC,CLEVELAND -02-M,CLEVELAND -02-M,Cleveland
CLEVELAND -02-N,1005,39,31,70,Cuyahoga, 3.88%, 3.08%, 6.97%,#FFFFD4,#FFFF7F,#FFFF7F,Cuyahoga&CLEVELAND -02-N,CUYAHOGAAJJ,CLEVELAND -02-N,CLEVELAND -02-N,Cleveland
CLEVELAND -02-O,807,67,79,146,Cuyahoga,  8.3%, 9.79%,18.09%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -02-O,CUYAHOGAAJV,CLEVELAND -02-O,CLEVELAND -02-O,Cleveland
CLEVELAND -02-P,1087,30,51,81,Cuyahoga, 2.76%, 4.69%, 7.45%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -02-P,CUYAHOGAAJL,CLEVELAND -02-P,CLEVELAND -02-P,Cleveland
CLEVELAND -03-A,761,19,28,47,Cuyahoga,  2.5%, 3.68%, 6.18%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -03-A,CUYAHOGAAKP,CLEVELAND -03-A,CLEVELAND -03-A,Cleveland
CLEVELAND -03-B,742,20,9,29,Cuyahoga,  2.7%, 1.21%, 3.91%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -03-B,CUYAHOGAAOQ,CLEVELAND -03-B,CLEVELAND -03-B,Cleveland
CLEVELAND -03-C,1150,35,55,90,Cuyahoga, 3.04%, 4.78%, 7.83%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -03-C,CUYAHOGADDY,CLEVELAND -03-C,CLEVELAND -03-C,Cleveland
CLEVELAND -03-D,1101,29,51,80,Cuyahoga, 2.63%, 4.63%, 7.27%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -03-D,CUYAHOGAANA,CLEVELAND -03-D,CLEVELAND -03-D,Cleveland
CLEVELAND -03-E,963,38,53,91,Cuyahoga, 3.95%,  5.5%, 9.45%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -03-E,CUYAHOGAAND,CLEVELAND -03-E,CLEVELAND -03-E,Cleveland
CLEVELAND -03-F,714,22,19,41,Cuyahoga, 3.08%, 2.66%, 5.74%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -03-F,CUYAHOGAAMX,CLEVELAND -03-F,CLEVELAND -03-F,Cleveland
CLEVELAND -03-G,1095,35,62,97,Cuyahoga,  3.2%, 5.66%, 8.86%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -03-G,CUYAHOGAAMS,CLEVELAND -03-G,CLEVELAND -03-G,Cleveland
CLEVELAND -03-H,1007,13,22,35,Cuyahoga, 1.29%, 2.18%, 3.48%,#FFFFAA,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -03-H,CUYAHOGAAXS,CLEVELAND -03-H,CLEVELAND -03-H,Cleveland
CLEVELAND -03-I,918,22,28,50,Cuyahoga,  2.4%, 3.05%, 5.45%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -03-I,CUYAHOGAAJN,CLEVELAND -03-I,CLEVELAND -03-I,Cleveland
CLEVELAND -03-J,882,18,16,34,Cuyahoga, 2.04%, 1.81%, 3.85%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -03-J,CUYAHOGAAOF,CLEVELAND -03-J,CLEVELAND -03-J,Cleveland
CLEVELAND -03-K,932,19,28,47,Cuyahoga, 2.04%,    3%, 5.04%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -03-K,CUYAHOGAAXH,CLEVELAND -03-K,CLEVELAND -03-K,Cleveland
CLEVELAND -03-L,835,26,34,60,Cuyahoga, 3.11%, 4.07%, 7.19%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -03-L,CUYAHOGAAKT,CLEVELAND -03-L,CLEVELAND -03-L,Cleveland
CLEVELAND -03-M,811,37,39,76,Cuyahoga, 4.56%, 4.81%, 9.37%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -03-M,CUYAHOGAAMU,CLEVELAND -03-M,CLEVELAND -03-M,Cleveland
CLEVELAND -03-N,874,141,121,262,Cuyahoga,16.13%,13.84%,29.98%,#008000,#AAD4AA,#008000,Cuyahoga&CLEVELAND -03-N,CUYAHOGAANC,CLEVELAND -03-N,CLEVELAND -03-N,Cleveland
CLEVELAND -03-O,838,40,65,105,Cuyahoga, 4.77%, 7.76%,12.53%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -03-O,CUYAHOGAALU,CLEVELAND -03-O,CLEVELAND -03-O,Cleveland
CLEVELAND -03-P,805,49,49,98,Cuyahoga, 6.09%, 6.09%,12.17%,#D4E9D4,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -03-P,CUYAHOGAANF,CLEVELAND -03-P,CLEVELAND -03-P,Cleveland
CLEVELAND -03-Q,973,29,35,64,Cuyahoga, 2.98%,  3.6%, 6.58%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -03-Q,CUYAHOGAAMQ,CLEVELAND -03-Q,CLEVELAND -03-Q,Cleveland
CLEVELAND -03-R,925,46,38,84,Cuyahoga, 4.97%, 4.11%, 9.08%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -03-R,CUYAHOGAAMI,CLEVELAND -03-R,CLEVELAND -03-R,Cleveland
CLEVELAND -04-A,718,47,65,112,Cuyahoga, 6.55%, 9.05%, 15.6%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-A,CUYAHOGABBN,CLEVELAND -04-A,CLEVELAND -04-A,Cleveland
CLEVELAND -04-B,938,27,38,65,Cuyahoga, 2.88%, 4.05%, 6.93%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -04-B,CUYAHOGABBW,CLEVELAND -04-B,CLEVELAND -04-B,Cleveland
CLEVELAND -04-C,942,37,53,90,Cuyahoga, 3.93%, 5.63%, 9.55%,#FFFFD4,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -04-C,CUYAHOGABBR,CLEVELAND -04-C,CLEVELAND -04-C,Cleveland
CLEVELAND -04-D,988,43,40,83,Cuyahoga, 4.35%, 4.05%,  8.4%,#FFFFFF,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -04-D,CUYAHOGABCZ,CLEVELAND -04-D,CLEVELAND -04-D,Cleveland
CLEVELAND -04-E,977,38,40,78,Cuyahoga, 3.89%, 4.09%, 7.98%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -04-E,CUYAHOGABDA,CLEVELAND -04-E,CLEVELAND -04-E,Cleveland
CLEVELAND -04-F,858,27,38,65,Cuyahoga, 3.15%, 4.43%, 7.58%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -04-F,CUYAHOGABCW,CLEVELAND -04-F,CLEVELAND -04-F,Cleveland
CLEVELAND -04-G,872,59,65,124,Cuyahoga, 6.77%, 7.45%,14.22%,#D4E9D4,#FFFFD4,#FFFFFF,Cuyahoga&CLEVELAND -04-G,CUYAHOGABBT,CLEVELAND -04-G,CLEVELAND -04-G,Cleveland
CLEVELAND -04-H,987,51,65,116,Cuyahoga, 5.17%, 6.59%,11.75%,#FFFFFF,#FFFFD4,#FFFFD4,Cuyahoga&CLEVELAND -04-H,CUYAHOGABCU,CLEVELAND -04-H,CLEVELAND -04-H,Cleveland
CLEVELAND -04-I,834,61,99,160,Cuyahoga, 7.31%,11.87%,19.18%,#D4E9D4,#D4E9D4,#7FBF7F,Cuyahoga&CLEVELAND -04-I,CUYAHOGABBU,CLEVELAND -04-I,CLEVELAND -04-I,Cleveland
CLEVELAND -04-J,997,30,74,104,Cuyahoga, 3.01%, 7.42%,10.43%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -04-J,CUYAHOGABDH,CLEVELAND -04-J,CLEVELAND -04-J,Cleveland
CLEVELAND -04-K,931,45,49,94,Cuyahoga, 4.83%, 5.26%, 10.1%,#FFFFFF,#FFFFAA,#FFFFAA,Cuyahoga&CLEVELAND -04-K,CUYAHOGABDI,CLEVELAND -04-K,CLEVELAND -04-K,Cleveland
CLEVELAND -04-L,868,21,45,66,Cuyahoga, 2.42%, 5.18%,  7.6%,#FFFFD4,#FFFFAA,#FFFF7F,Cuyahoga&CLEVELAND -04-L,CUYAHOGABDG,CLEVELAND -04-L,CLEVELAND -04-L,Cleveland
CLEVELAND -04-M,838,71,67,138,Cuyahoga, 8.47%,    8%,16.47%,#AAD4AA,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-M,CUYAHOGABDB,CLEVELAND -04-M,CLEVELAND -04-M,Cleveland
CLEVELAND -04-N,820,39,70,109,Cuyahoga, 4.76%, 8.54%,13.29%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -04-N,CUYAHOGABDC,CLEVELAND -04-N,CLEVELAND -04-N,Cleveland
CLEVELAND -04-O,926,57,82,139,Cuyahoga, 6.16%, 8.86%,15.01%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-O,CUYAHOGABDE,CLEVELAND -04-O,CLEVELAND -04-O,Cleveland
CLEVELAND -04-P,869,35,52,87,Cuyahoga, 4.03%, 5.98%,10.01%,#FFFFD4,#FFFFD4,#FFFFAA,Cuyahoga&CLEVELAND -04-P,CUYAHOGABDF,CLEVELAND -04-P,CLEVELAND -04-P,Cleveland
CLEVELAND -04-Q,842,57,89,146,Cuyahoga, 6.77%,10.57%,17.34%,#D4E9D4,#D4E9D4,#AAD4AA,Cuyahoga&CLEVELAND -04-Q,CUYAHOGAAXX,CLEVELAND -04-Q,CLEVELAND -04-Q,Cleveland
CLEVELAND -05-A,998,30,26,56,Cuyahoga, 3.01%, 2.61%, 5.61%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -05-A,CUYAHOGAANN,CLEVELAND-05-A,CLEVELAND -05-A,Cleveland
CLEVELAND -05-B,983,12,17,29,Cuyahoga, 1.22%, 1.73%, 2.95%,#FFFFAA,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -05-B,CUYAHOGAANV,CLEVELAND-05-B,CLEVELAND -05-B,Cleveland
CLEVELAND -05-C,917,29,33,62,Cuyahoga, 3.16%,  3.6%, 6.76%,#FFFFD4,#FFFF7F,#FFFF55,Cuyahoga&CLEVELAND -05-C,CUYAHOGAAZB,CLEVELAND -05-C,CLEVELAND -05-C,Cleveland
CLEVELAND -05-D,938,60,14,74,Cuyahoga,  6.4%, 1.49%, 7.89%,#D4E9D4,#FFFF55,#FFFF7F,Cuyahoga&CLEVELAND -05-D,CUYAHOGAANT,CLEVELAND-05-D,CLEVELAND -05-D,Cleveland
CLEVELAND -05-E,546,12,11,23,Cuyahoga,  2.2%, 2.01%, 4.21%,#FFFFD4,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -05-E,CUYAHOGAAOD,CLEVELAND -05-E,CLEVELAND -05-E,Cleveland
CLEVELAND -05-F,930,14,19,33,Cuyahoga, 1.51%, 2.04%, 3.55%,#FFFFAA,#FFFF7F,#FFFF2A,Cuyahoga&CLEVELAND -05-F,CUYAHOGAANX,CLEVELAND-05-F,CLEVELAND -05-F,Cleveland
CLEVELAND -05-G,1119,42,11,53,Cuyahoga, 3.75%, 0.98%, 4.74%,#FFFFD4,#FFFF55,#FFFF2A,Cuyahoga&CLEVELAND -05-G,CUYAHOGADDR,CLEVELAND -05-G,CLEVELAND -05-G,Cleveland
