Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
COLS 78-B,759,13,153,166,Franklin, 1.71%,20.16%,21.87%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 78-B,FRANKLINBHF,COLS 78-B,COLS 78-B,Columbus (Franklin Co.)
COLS 78-C,977,9,83,92,Franklin, 0.92%,  8.5%, 9.42%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 78-C,FRANKLINBHG,COLS 78-C,COLS 78-C,Columbus (Franklin Co.)
COLS 78-D,1396,29,210,239,Franklin, 2.08%,15.04%,17.12%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 78-D,FRANKLINBHH,COLS 78-D,COLS 78-D,Columbus (Franklin Co.)
COLS 78-E,1064,25,160,185,Franklin, 2.35%,15.04%,17.39%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 78-E,FRANKLINBHI,COLS 78-E,COLS 78-E,Columbus (Franklin Co.)
COLS 78-F,735,35,146,181,Franklin, 4.76%,19.86%,24.63%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&COLS 78-F,FRANKLINBJP,COLS 78-F,COLS 78-F,Columbus (Franklin Co.)
COLS 78-G,1157,32,193,225,Franklin, 2.77%,16.68%,19.45%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 78-G,FRANKLINBJY,COLS 78-G,COLS 78-G,Columbus (Franklin Co.)
COLS 78-H,1311,25,188,213,Franklin, 1.91%,14.34%,16.25%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&COLS 78-H,FRANKLINBJQ,COLS 78-H,COLS 78-H,Columbus (Franklin Co.)
COLS 78-I,888,11,63,74,Franklin, 1.24%, 7.09%, 8.33%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 78-I,FRANKLINBLR,COLS 78-I,COLS 78-I,Columbus (Franklin Co.)
COLS 79-A,1175,10,58,68,Franklin, 0.85%, 4.94%, 5.79%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 79-A,FRANKLINBGE,COLS 79-A,COLS 79-A,Columbus (Franklin Co.)
COLS 79-B,1408,33,206,239,Franklin, 2.34%,14.63%,16.97%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 79-B,FRANKLINBHJ,COLS 79-B,COLS 79-B,Columbus (Franklin Co.)
COLS 79-C,1403,35,205,240,Franklin, 2.49%,14.61%,17.11%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 79-C,FRANKLINBHK,COLS 79-C,COLS 79-C,Columbus (Franklin Co.)
COLS 79-D,972,18,196,214,Franklin, 1.85%,20.16%,22.02%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&COLS 79-D,FRANKLINBHL,COLS 79-D,COLS 79-D,Columbus (Franklin Co.)
COLS 79-E,765,14,104,118,Franklin, 1.83%,13.59%,15.42%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 79-E,FRANKLINBNP,COLS 79-E,COLS 79-E,Columbus (Franklin Co.)
COLS 80-A,1126,39,224,263,Franklin, 3.46%,19.89%,23.36%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 80-A,FRANKLINBGF,COLS 80-A,COLS 80-A,Columbus (Franklin Co.)
COLS 80-B,1558,29,204,233,Franklin, 1.86%,13.09%,14.96%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 80-B,FRANKLINBHM,COLS 80-B,COLS 80-B,Columbus (Franklin Co.)
COLS 80-C,517,11,97,108,Franklin, 2.13%,18.76%,20.89%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 80-C,FRANKLINBHN,COLS 80-C,COLS 80-C,Columbus (Franklin Co.)
COLS 80-D,1064,28,248,276,Franklin, 2.63%,23.31%,25.94%,#FFFFD4,#AAD4AA,#FFFFFF,Franklin&COLS 80-D,FRANKLINBHO,COLS 80-D,COLS 80-D,Columbus (Franklin Co.)
COLS 80-E,775,23,185,208,Franklin, 2.97%,23.87%,26.84%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&COLS 80-E,FRANKLINBHP,COLS 80-E,COLS 80-E,Columbus (Franklin Co.)
COLS 80-F,1489,36,317,353,Franklin, 2.42%,21.29%,23.71%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&COLS 80-F,FRANKLINBHQ,COLS 80-F,COLS 80-F,Columbus (Franklin Co.)
COLS 81-A,1437,78,199,277,Franklin, 5.43%,13.85%,19.28%,#FFFFFF,#FFFF7F,#FFFF7F,Franklin&COLS 81-A,FRANKLINBGG,COLS 81-A,COLS 81-A,Columbus (Franklin Co.)
COLS 81-B,1134,40,229,269,Franklin, 3.53%,20.19%,23.72%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 81-B,FRANKLINBHR,COLS 81-B,COLS 81-B,Columbus (Franklin Co.)
COLS 81-C,1178,62,273,335,Franklin, 5.26%,23.17%,28.44%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 81-C,FRANKLINBHS,COLS 81-C,COLS 81-C,Columbus (Franklin Co.)
COLS 81-D,1172,51,146,197,Franklin, 4.35%,12.46%,16.81%,#FFFFFF,#FFFF55,#FFFF55,Franklin&COLS 81-D,FRANKLINBHT,COLS 81-D,COLS 81-D,Columbus (Franklin Co.)
COLS 81-E,1101,63,125,188,Franklin, 5.72%,11.35%,17.08%,#FFFFFF,#FFFF55,#FFFF55,Franklin&COLS 81-E,FRANKLINBJS,COLS 81-E,COLS 81-E,Clinton Twp. (Franklin Co.)
COLS 82-A,1057,25,169,194,Franklin, 2.37%,15.99%,18.35%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 82-A,FRANKLINBGH,COLS 82-A,COLS 82-A,Clinton Twp. (Franklin Co.)
COLS 82-B,1181,67,246,313,Franklin, 5.67%,20.83%, 26.5%,#FFFFFF,#FFFFFF,#D4E9D4,Franklin&COLS 82-B,FRANKLINBHU,COLS 82-B,COLS 82-B,Clinton Twp. (Franklin Co.)
COLS 82-C,469,32,178,210,Franklin, 6.82%,37.95%,44.78%,#D4E9D4,#008000,#008000,Franklin&COLS 82-C,FRANKLINBHV,COLS 82-C,COLS 82-C,Clinton Twp. (Franklin Co.)
COLS 82-D,1699,86,288,374,Franklin, 5.06%,16.95%,22.01%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 82-D,FRANKLINBHW,COLS 82-D,COLS 82-D,Clinton Twp. (Franklin Co.)
COLS 82-E,3119,149,736,885,Franklin, 4.78%, 23.6%,28.37%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&COLS 82-E,FRANKLINBHX,COLS 82-E,COLS 82-E,Clinton Twp. (Franklin Co.)
COLS 82-F,1538,52,218,270,Franklin, 3.38%,14.17%,17.56%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-F,FRANKLINBHY,COLS 82-F,COLS 82-F,Clinton Twp. (Franklin Co.)
COLS 82-G,1092,49,143,192,Franklin, 4.49%, 13.1%,17.58%,#FFFFFF,#FFFF7F,#FFFF55,Franklin&COLS 82-G,FRANKLINBHZ,COLS 82-G,COLS 82-G,Clinton Twp. (Franklin Co.)
COLS 82-H,1328,33,236,269,Franklin, 2.48%,17.77%,20.26%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 82-H,FRANKLINBIA,COLS 82-H,COLS 82-H,Clinton Twp. (Franklin Co.)
COLS 82-I,1135,36,222,258,Franklin, 3.17%,19.56%,22.73%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 82-I,FRANKLINBKK,COLS 82-I,COLS 82-I,Clinton Twp. (Franklin Co.)
COLS 82-J,1180,36,161,197,Franklin, 3.05%,13.64%,16.69%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 82-J,FRANKLINBKL,COLS 82-J,COLS 82-J,Clinton Twp. (Franklin Co.)
COLS 82-K,1679,39,211,250,Franklin, 2.32%,12.57%,14.89%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 82-K,FRANKLINBLB,COLS 82-K,COLS 82-K,Clinton Twp. (Franklin Co.)
COLS 82-L,2073,105,463,568,Franklin, 5.07%,22.33%, 27.4%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&COLS 82-L,FRANKLINBLC,COLS 82-L,COLS 82-L,Columbus (Franklin Co.)
COLS 82-M,642,21,108,129,Franklin, 3.27%,16.82%,20.09%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&COLS 82-M,FRANKLINBMJ,COLS 82-M,COLS 82-M,Clinton Twp. (Franklin Co.)
COLS 82-N,595,10,59,69,Franklin, 1.68%, 9.92%, 11.6%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 82-N,FRANKLINBNB,COLS 82-N,COLS 82-N,Clinton Twp. (Franklin Co.)
COLS 82-O,516,42,91,133,Franklin, 8.14%,17.64%,25.78%,#AAD4AA,#FFFFD4,#FFFFFF,Franklin&COLS 82-O,FRANKLINBNE,COLS 82-O,COLS 82-O,Clinton Twp. (Franklin Co.)
COLS 83-A,1005,68,202,270,Franklin, 6.77%, 20.1%,26.87%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-A,FRANKLINBGI,COLS 83-A,COLS 83-A,Clinton Twp. (Franklin Co.)
COLS 83-B,981,25,180,205,Franklin, 2.55%,18.35%, 20.9%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 83-B,FRANKLINBIB,COLS 83-B,COLS 83-B,Clinton Twp. (Franklin Co.)
COLS 83-C,847,45,134,179,Franklin, 5.31%,15.82%,21.13%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&COLS 83-C,FRANKLINBIC,COLS 83-C,COLS 83-C,Clinton Twp. (Franklin Co.)
COLS 83-D,1039,34,102,136,Franklin, 3.27%, 9.82%,13.09%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 83-D,FRANKLINBID,COLS 83-D,COLS 83-D,Clinton Twp. (Franklin Co.)
COLS 83-E,1445,99,282,381,Franklin, 6.85%,19.52%,26.37%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&COLS 83-E,FRANKLINBIE,COLS 83-E,COLS 83-E,Clinton Twp. (Franklin Co.)
COLS 83-F,1011,17,56,73,Franklin, 1.68%, 5.54%, 7.22%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 83-F,FRANKLINBIF,COLS 83-F,COLS 83-F,Clinton Twp. (Franklin Co.)
COLS 83-G,1285,32,72,104,Franklin, 2.49%,  5.6%, 8.09%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 83-G,FRANKLINBIG,COLS 83-G,COLS 83-G,Clinton Twp. (Franklin Co.)
COLS 83-H,1384,24,122,146,Franklin, 1.73%, 8.82%,10.55%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 83-H,FRANKLINBMB,COLS 83-H,COLS 83-H,Clinton Twp. (Franklin Co.)
COLS 83-I,808,13,44,57,Franklin, 1.61%, 5.45%, 7.05%,#FFFFAA,#FFFF00,#FFFF00,Franklin&COLS 83-I,FRANKLINBND,COLS 83-I,COLS 83-I,Clinton Twp. (Franklin Co.)
COLS 83-J,830,32,158,190,Franklin, 3.86%,19.04%,22.89%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&COLS 83-J,FRANKLINBNR,COLS 83-J,COLS 83-J,Clinton Twp. (Franklin Co.)
COLS 84-A,1474,115,422,537,Franklin,  7.8%,28.63%,36.43%,#D4E9D4,#55AA55,#008000,Franklin&COLS 84-A,FRANKLINBGJ,COLS 84-A,COLS 84-A,Clinton Twp. (Franklin Co.)
COLS 84-B,1193,92,332,424,Franklin, 7.71%,27.83%,35.54%,#D4E9D4,#55AA55,#2A952A,Franklin&COLS 84-B,FRANKLINBIH,COLS 84-B,COLS 84-B,Columbus (Franklin Co.)
COLS 84-C,1155,73,139,212,Franklin, 6.32%,12.03%,18.35%,#D4E9D4,#FFFF55,#FFFF7F,Franklin&COLS 84-C,FRANKLINBII,COLS 84-C,COLS 84-C,Clinton Twp. (Franklin Co.)
COLS 84-D,1287,39,186,225,Franklin, 3.03%,14.45%,17.48%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&COLS 84-D,FRANKLINBIJ,COLS 84-D,COLS 84-D,Clinton Twp. (Franklin Co.)
COLS 84-E,1272,115,331,446,Franklin, 9.04%,26.02%,35.06%,#AAD4AA,#7FBF7F,#2A952A,Franklin&COLS 84-E,FRANKLINBIK,COLS 84-E,COLS 84-E,Clinton Twp. (Franklin Co.)
COLS 84-F,1223,53,260,313,Franklin, 4.33%,21.26%,25.59%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&COLS 84-F,FRANKLINBIL,COLS 84-F,COLS 84-F,Clinton Twp. (Franklin Co.)
COLS 84-G,746,19,112,131,Franklin, 2.55%,15.01%,17.56%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&COLS 84-G,FRANKLINBIM,COLS 84-G,COLS 84-G,Clinton Twp. (Franklin Co.)
COLS 84-H,665,24,74,98,Franklin, 3.61%,11.13%,14.74%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 84-H,FRANKLINBMS,COLS 84-H,COLS 84-H,Clinton Twp. (Franklin Co.)
COLS 85-A,1496,37,176,213,Franklin, 2.47%,11.76%,14.24%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 85-A,FRANKLINBGK,COLS 85-A,COLS 85-A,Clinton Twp. (Franklin Co.)
COLS 85-B,1285,31,167,198,Franklin, 2.41%,   13%,15.41%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&COLS 85-B,FRANKLINBIO,COLS 85-B,COLS 85-B,Clinton Twp. (Franklin Co.)
COLS 85-C,1229,31,218,249,Franklin, 2.52%,17.74%,20.26%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 85-C,FRANKLINBIP,COLS 85-C,COLS 85-C,Clinton Twp. (Franklin Co.)
COLS 85-D,1393,78,205,283,Franklin,  5.6%,14.72%,20.32%,#FFFFFF,#FFFF7F,#FFFFAA,Franklin&COLS 85-D,FRANKLINBIQ,COLS 85-D,COLS 85-D,Columbus (Franklin Co.)
COLS 85-E,805,20,60,80,Franklin, 2.48%, 7.45%, 9.94%,#FFFFD4,#FFFF00,#FFFF00,Franklin&COLS 85-E,FRANKLINBLX,COLS 85-E,COLS 85-E,Clinton Twp. (Franklin Co.)
COLS 86-A,1946,34,237,271,Franklin, 1.75%,12.18%,13.93%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-A,FRANKLINBGL,COLS 86-A,COLS 86-A,Clinton Twp. (Franklin Co.)
COLS 86-B,1500,33,193,226,Franklin,  2.2%,12.87%,15.07%,#FFFFD4,#FFFF55,#FFFF2A,Franklin&COLS 86-B,FRANKLINBIR,COLS 86-B,COLS 86-B,Clinton Twp. (Franklin Co.)
COLS 86-C,909,8,91,99,Franklin, 0.88%,10.01%,10.89%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-C,FRANKLINBIS,COLS 86-C,COLS 86-C,Clinton Twp. (Franklin Co.)
COLS 86-D,1710,27,185,212,Franklin, 1.58%,10.82%, 12.4%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 86-D,FRANKLINBIT,COLS 86-D,COLS 86-D,Clinton Twp. (Franklin Co.)
COLS 86-E,1879,36,251,287,Franklin, 1.92%,13.36%,15.27%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 86-E,FRANKLINBIU,COLS 86-E,COLS 86-E,Clinton Twp. (Franklin Co.)
COLS 86-F,1224,18,159,177,Franklin, 1.47%,12.99%,14.46%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&COLS 86-F,FRANKLINBIV,COLS 86-F,COLS 86-F,Clinton Twp. (Franklin Co.)
COLS 86-G,1069,7,133,140,Franklin, 0.65%,12.44%, 13.1%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-G,FRANKLINBIW,COLS 86-G,COLS 86-G,Clinton Twp. (Franklin Co.)
COLS 86-H,1242,37,129,166,Franklin, 2.98%,10.39%,13.37%,#FFFFD4,#FFFF2A,#FFFF00,Franklin&COLS 86-H,FRANKLINBLD,COLS 86-H,COLS 86-H,Clinton Twp. (Franklin Co.)
COLS 86-I,838,23,150,173,Franklin, 2.74%, 17.9%,20.64%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 86-I,FRANKLINBLW,COLS 86-I,COLS 86-I,Clinton Twp. (Franklin Co.)
COLS 86-J,811,8,100,108,Franklin, 0.99%,12.33%,13.32%,#FFFFAA,#FFFF55,#FFFF00,Franklin&COLS 86-J,FRANKLINBMT,COLS 86-J,COLS 86-J,Clinton Twp. (Franklin Co.)
COLS 87-A,785,23,137,160,Franklin, 2.93%,17.45%,20.38%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&COLS 87-A,FRANKLINBGM,COLS 87-A,COLS 87-A,Clinton Twp. (Franklin Co.)
COLS 87-B,693,14,121,135,Franklin, 2.02%,17.46%,19.48%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&COLS 87-B,FRANKLINBIX,COLS 87-B,COLS 87-B,Clinton Twp. (Franklin Co.)
COLS 87-C,968,12,106,118,Franklin, 1.24%,10.95%,12.19%,#FFFFAA,#FFFF2A,#FFFF00,Franklin&COLS 87-C,FRANKLINBIY,COLS 87-C,COLS 87-C,Clinton Twp. (Franklin Co.)
COLS 87-D,1385,30,224,254,Franklin, 2.17%,16.17%,18.34%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&COLS 87-D,FRANKLINBJT,COLS 87-D,COLS 87-D,Clinton Twp. (Franklin Co.)
COLS 87-E,694,4,97,101,Franklin, 0.58%,13.98%,14.55%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&COLS 87-E,FRANKLINBJU,COLS 87-E,COLS 87-E,Clinton Twp. (Franklin Co.)
DUB 1-A,1402,78,268,346,Franklin, 5.56%,19.12%,24.68%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 1-A,FRANKLINARG,DUB 1-A,DUB 1-A,Dublin (Franklin Co.)
DUB 1-B,952,16,141,157,Franklin, 1.68%,14.81%,16.49%,#FFFFAA,#FFFF7F,#FFFF55,Franklin&DUB 1-B,FRANKLINARH,DUB 1-B,DUB 1-B,Dublin (Franklin Co.)
DUB 1-C,1207,45,349,394,Franklin, 3.73%,28.91%,32.64%,#FFFFD4,#55AA55,#55AA55,Franklin&DUB 1-C,FRANKLINARI,DUB 1-C,DUB 1-C,Dublin (Franklin Co.)
DUB 1-D,829,42,251,293,Franklin, 5.07%,30.28%,35.34%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 1-D,FRANKLINARJ,DUB 1-D,DUB 1-D,Dublin (Franklin Co.)
DUB 1-E,1181,38,310,348,Franklin, 3.22%,26.25%,29.47%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 1-E,FRANKLINARK,DUB 1-E,DUB 1-E,Dublin (Franklin Co.)
DUB 1-F,976,22,152,174,Franklin, 2.25%,15.57%,17.83%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&DUB 1-F,FRANKLINBCJ,DUB 1-F,DUB 1-F,Dublin (Franklin Co.)
DUB 1-G,1025,20,302,322,Franklin, 1.95%,29.46%,31.41%,#FFFFAA,#2A952A,#7FBF7F,Franklin&DUB 1-G,FRANKLINBCK,DUB 1-G,DUB 1-G,Dublin (Franklin Co.)
DUB 1-H,792,33,170,203,Franklin, 4.17%,21.46%,25.63%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&DUB 1-H,FRANKLINBKF,DUB 1-H,DUB 1-H,Dublin (Franklin Co.)
DUB 1-I,609,37,173,210,Franklin, 6.08%,28.41%,34.48%,#D4E9D4,#55AA55,#2A952A,Franklin&DUB 1-I,FRANKLINBNC,DUB 1-I,DUB 1-I,Dublin (Franklin Co.)
DUB 2-A,781,39,304,343,Franklin, 4.99%,38.92%,43.92%,#FFFFFF,#008000,#008000,Franklin&DUB 2-A,FRANKLINARL,DUB 2-A,DUB 2-A,Dublin (Franklin Co.)
DUB 2-B,618,11,143,154,Franklin, 1.78%,23.14%,24.92%,#FFFFAA,#AAD4AA,#FFFFFF,Franklin&DUB 2-B,FRANKLINARM,DUB 2-B,DUB 2-B,Dublin (Franklin Co.)
DUB 2-C,600,25,146,171,Franklin, 4.17%,24.33%, 28.5%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-C,FRANKLINARN,DUB 2-C,DUB 2-C,Dublin (Franklin Co.)
DUB 2-D,1105,46,227,273,Franklin, 4.16%,20.54%,24.71%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&DUB 2-D,FRANKLINARO,DUB 2-D,DUB 2-D,Dublin (Franklin Co.)
DUB 2-E,1465,67,507,574,Franklin, 4.57%,34.61%,39.18%,#FFFFFF,#008000,#008000,Franklin&DUB 2-E,FRANKLINARP,DUB 2-E,DUB 2-E,Dublin (Franklin Co.)
DUB 2-F,657,27,246,273,Franklin, 4.11%,37.44%,41.55%,#FFFFFF,#008000,#008000,Franklin&DUB 2-F,FRANKLINBDD,DUB 2-F,DUB 2-F,Dublin (Franklin Co.)
DUB 2-G,980,49,300,349,Franklin,    5%,30.61%,35.61%,#FFFFFF,#2A952A,#2A952A,Franklin&DUB 2-G,FRANKLINBDO,DUB 2-G,DUB 2-G,Dublin (Franklin Co.)
DUB 2-H,739,23,129,152,Franklin, 3.11%,17.46%,20.57%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&DUB 2-H,FRANKLINBDP,DUB 2-H,DUB 2-H,Dublin (Franklin Co.)
DUB 2-I,1073,46,265,311,Franklin, 4.29%, 24.7%,28.98%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 2-I,FRANKLINBJZ,DUB 2-I,DUB 2-I,Dublin (Franklin Co.)
DUB 3-A,1415,42,395,437,Franklin, 2.97%,27.92%,30.88%,#FFFFD4,#55AA55,#7FBF7F,Franklin&DUB 3-A,FRANKLINARQ,DUB 3-A,DUB 3-A,Dublin (Franklin Co.)
DUB 3-B,1713,68,430,498,Franklin, 3.97%, 25.1%,29.07%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&DUB 3-B,FRANKLINBDE,DUB 3-B,DUB 3-B,Dublin (Franklin Co.)
DUB 3-C,529,24,129,153,Franklin, 4.54%,24.39%,28.92%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&DUB 3-C,FRANKLINBDQ,DUB 3-C,DUB 3-C,Dublin (Franklin Co.)
DUB 3-D,581,28,150,178,Franklin, 4.82%,25.82%,30.64%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&DUB 3-D,FRANKLINBNV,DUB 3-D,DUB 3-D,Dublin (Franklin Co.)
DUB 4-A,1119,55,244,299,Franklin, 4.92%,21.81%,26.72%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&DUB 4-A,FRANKLINARR,DUB 4-A,DUB 4-A,Dublin (Franklin Co.)
DUB 4-B,651,27,207,234,Franklin, 4.15%, 31.8%,35.94%,#FFFFFF,#008000,#2A952A,Franklin&DUB 4-B,FRANKLINARS,DUB 4-B,DUB 4-B,Dublin (Franklin Co.)
DUB 4-C,756,28,219,247,Franklin,  3.7%,28.97%,32.67%,#FFFFD4,#55AA55,#55AA55,Franklin&DUB 4-C,FRANKLINART,DUB 4-C,DUB 4-C,Dublin (Franklin Co.)
DUB 4-D,1128,29,335,364,Franklin, 2.57%, 29.7%,32.27%,#FFFFD4,#2A952A,#55AA55,Franklin&DUB 4-D,FRANKLINARU,DUB 4-D,DUB 4-D,Dublin (Franklin Co.)
DUB 4-E,727,32,247,279,Franklin,  4.4%,33.98%,38.38%,#FFFFFF,#008000,#008000,Franklin&DUB 4-E,FRANKLINARV,DUB 4-E,DUB 4-E,Dublin (Franklin Co.)
DUB 4-F,1355,32,371,403,Franklin, 2.36%,27.38%,29.74%,#FFFFD4,#55AA55,#AAD4AA,Franklin&DUB 4-F,FRANKLINBCE,DUB 4-F,DUB 4-F,Dublin (Franklin Co.)
DUB 4-G,796,25,192,217,Franklin, 3.14%,24.12%,27.26%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&DUB 4-G,FRANKLINBNW,DUB 4-G,DUB 4-G,Dublin (Franklin Co.)
DUB 4-H,1066,65,263,328,Franklin,  6.1%,24.67%,30.77%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&DUB 4-H,FRANKLINBNX,DUB 4-H,DUB 4-H,Dublin (Franklin Co.)
FRANKLIN-A,963,17,179,196,Franklin, 1.77%,18.59%,20.35%,#FFFFAA,#FFFFD4,#FFFFAA,Franklin&FRANKLIN-A,FRANKLINAYW,FRANKLIN-A,FRANKLIN-A,Franklin Twp. (Franklin Co.)
FRANKLIN-B,731,20,100,120,Franklin, 2.74%,13.68%,16.42%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&FRANKLIN-B,FRANKLINAYX,FRANKLIN-B,FRANKLIN-B,Franklin Twp. (Franklin Co.)
FRANKLIN-C,757,45,162,207,Franklin, 5.94%, 21.4%,27.34%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&FRANKLIN-C,FRANKLINAYY,FRANKLIN-C,FRANKLIN-C,Franklin Twp. (Franklin Co.)
FRANKLIN-D,815,8,128,136,Franklin, 0.98%,15.71%,16.69%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&FRANKLIN-D,FRANKLINAYZ,FRANKLIN-D,FRANKLIN-D,Franklin Twp. (Franklin Co.)
FRANKLIN-E,886,16,117,133,Franklin, 1.81%,13.21%,15.01%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&FRANKLIN-E,FRANKLINAZA,FRANKLIN-E,FRANKLIN-E,Franklin Twp. (Franklin Co.)
FRANKLIN-F,868,3,24,27,Franklin, 0.35%, 2.76%, 3.11%,#FFFFAA,#FFFF00,#FFFF00,Franklin&FRANKLIN-F,FRANKLINAZB,FRANKLIN-F,FRANKLIN-F,Franklin Twp. (Franklin Co.)
GAH 1-A,1083,12,216,228,Franklin, 1.11%,19.94%,21.05%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&GAH 1-A,FRANKLINARW,GAH 1-A,GAH 1-A,Gahanna
GAH 1-B,738,19,177,196,Franklin, 2.57%,23.98%,26.56%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GAH 1-B,FRANKLINARX,GAH 1-B,GAH 1-B,Gahanna
GAH 1-C,1100,46,298,344,Franklin, 4.18%,27.09%,31.27%,#FFFFFF,#55AA55,#7FBF7F,Franklin&GAH 1-C,FRANKLINARY,GAH 1-C,GAH 1-C,Gahanna
GAH 1-D,743,24,128,152,Franklin, 3.23%,17.23%,20.46%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GAH 1-D,FRANKLINARZ,GAH 1-D,GAH 1-D,Gahanna
GAH 1-E,1040,51,310,361,Franklin,  4.9%,29.81%,34.71%,#FFFFFF,#2A952A,#2A952A,Franklin&GAH 1-E,FRANKLINASA,GAH 1-E,GAH 1-E,Gahanna
GAH 1-F,901,30,150,180,Franklin, 3.33%,16.65%,19.98%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&GAH 1-F,FRANKLINASB,GAH 1-F,GAH 1-F,Gahanna
GAH 1-G,904,22,296,318,Franklin, 2.43%,32.74%,35.18%,#FFFFD4,#008000,#2A952A,Franklin&GAH 1-G,FRANKLINBDV,GAH 1-G,GAH 1-G,Gahanna
