Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
BROOK PARK -01-A,890,76,0,76,Cuyahoga, 8.54%,   0%, 8.54%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&BROOK PARK -01-A,CUYAHOGAAGO,BROOK PARK-01-A,BROOK PARK -01-A,Brook Park
BROOK PARK -01-B,1081,91,0,91,Cuyahoga, 8.42%,   0%, 8.42%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&BROOK PARK -01-B,CUYAHOGAAGS,BROOK PARK-01-B,BROOK PARK -01-B,Brook Park
BROOK PARK -01-C,1023,50,0,50,Cuyahoga, 4.89%,   0%, 4.89%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -01-C,CUYAHOGAAGQ,BROOK PARK-01-C,BROOK PARK -01-C,Brook Park
BROOK PARK -02-A,983,46,0,46,Cuyahoga, 4.68%,   0%, 4.68%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -02-A,CUYAHOGAAGW,BROOK PARK-02-A,BROOK PARK -02-A,Brook Park
BROOK PARK -02-B,1074,50,0,50,Cuyahoga, 4.66%,   0%, 4.66%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -02-B,CUYAHOGAAGX,BROOK PARK-02-B,BROOK PARK -02-B,Brook Park
BROOK PARK -02-C,895,66,0,66,Cuyahoga, 7.37%,   0%, 7.37%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&BROOK PARK -02-C,CUYAHOGAAHA,BROOK PARK-02-C,BROOK PARK -02-C,Brook Park
BROOK PARK -03-A,1167,69,0,69,Cuyahoga, 5.91%,   0%, 5.91%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -03-A,CUYAHOGAAHG,BROOK PARK-03-A,BROOK PARK -03-A,Brook Park
BROOK PARK -03-B,988,59,0,59,Cuyahoga, 5.97%,   0%, 5.97%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -03-B,CUYAHOGAAHF,BROOK PARK-03-B,BROOK PARK -03-B,Brook Park
BROOK PARK -03-C,964,56,0,56,Cuyahoga, 5.81%,   0%, 5.81%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -03-C,CUYAHOGAAHI,BROOK PARK-03-C,BROOK PARK -03-C,Brook Park
BROOK PARK -04-A,1055,67,0,67,Cuyahoga, 6.35%,   0%, 6.35%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&BROOK PARK -04-A,CUYAHOGAAHL,BROOK PARK-04-A,BROOK PARK -04-A,Brook Park
BROOK PARK -04-B,1056,71,0,71,Cuyahoga, 6.72%,   0%, 6.72%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&BROOK PARK -04-B,CUYAHOGAAHO,BROOK PARK-04-B,BROOK PARK -04-B,Brook Park
BROOK PARK -04-C,1089,61,0,61,Cuyahoga,  5.6%,   0%,  5.6%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOK PARK -04-C,CUYAHOGAAHN,BROOK PARK-04-C,BROOK PARK -04-C,Brook Park
BROOKLYN -00-A,758,20,0,20,Cuyahoga, 2.64%,   0%, 2.64%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&BROOKLYN -00-A,CUYAHOGAAFZ,BROOKLYN-00-A,BROOKLYN -00-A,Brooklyn
BROOKLYN -00-B,969,79,0,79,Cuyahoga, 8.15%,   0%, 8.15%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&BROOKLYN -00-B,CUYAHOGAAGA,BROOKLYN-00-B,BROOKLYN -00-B,Brooklyn
BROOKLYN -00-C,874,44,0,44,Cuyahoga, 5.03%,   0%, 5.03%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOKLYN -00-C,CUYAHOGAAGB,BROOKLYN-00-C,BROOKLYN -00-C,Brooklyn
BROOKLYN -00-D,959,53,0,53,Cuyahoga, 5.53%,   0%, 5.53%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOKLYN -00-D,CUYAHOGAAGH,BROOKLYN-00-D,BROOKLYN -00-D,Brooklyn
BROOKLYN -00-E,811,35,0,35,Cuyahoga, 4.32%,   0%, 4.32%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOKLYN -00-E,CUYAHOGAAGD,BROOKLYN-00-E,BROOKLYN -00-E,Brooklyn
BROOKLYN -00-F,937,29,0,29,Cuyahoga, 3.09%,   0%, 3.09%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&BROOKLYN -00-F,CUYAHOGAAGG,BROOKLYN-00-F,BROOKLYN -00-F,Brooklyn
BROOKLYN -00-G,1083,88,0,88,Cuyahoga, 8.13%,   0%, 8.13%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&BROOKLYN -00-G,CUYAHOGAAGF,BROOKLYN-00-G,BROOKLYN -00-G,Brooklyn
BROOKLYN -00-H,931,50,0,50,Cuyahoga, 5.37%,   0%, 5.37%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&BROOKLYN -00-H,CUYAHOGAAGJ,BROOKLYN-00-H,BROOKLYN -00-H,Brooklyn
BROOKLYN HEIGHTS -00-A,1106,119,0,119,Cuyahoga,10.76%,   0%,10.76%,#7FBF7F,#FFFFFF,#7FBF7F,Cuyahoga&BROOKLYN HEIGHTS -00-A,CUYAHOGACZX,BROOKLYN HEIGHTS-00-A,BROOKLYN HEIGHTS -00-A,Brooklyn Heights
CHAGRIN FALLS -00-A,839,40,0,40,Cuyahoga, 4.77%,   0%, 4.77%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CHAGRIN FALLS -00-A,CUYAHOGADAE,CHAGRIN FALLS-00-A,CHAGRIN FALLS -00-A,Chagrin Falls
CHAGRIN FALLS -00-B,1124,73,0,73,Cuyahoga, 6.49%,   0%, 6.49%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CHAGRIN FALLS -00-B,CUYAHOGADAA,CHAGRIN FALLS-00-B,CHAGRIN FALLS -00-B,Chagrin Falls
CHAGRIN FALLS -00-C,1007,66,0,66,Cuyahoga, 6.55%,   0%, 6.55%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CHAGRIN FALLS -00-C,CUYAHOGADAB,CHAGRIN FALLS-00-C,CHAGRIN FALLS -00-C,Chagrin Falls
CHAGRIN FALLS -00-D,536,35,0,35,Cuyahoga, 6.53%,   0%, 6.53%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CHAGRIN FALLS -00-D,CUYAHOGADAD,CHAGRIN FALLS -00-D,CHAGRIN FALLS -00-D,Chargrin Falls
CHAGRIN FALLS TWP -00-A,113,4,0,4,Cuyahoga, 3.54%,   0%, 3.54%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CHAGRIN FALLS TWP -00-A,CUYAHOGADAF,CHAGRIN FALLS TWP-00-A,CHAGRIN FALLS TWP -00-A,Chagrin Falls Twp
CLEVELAND -01-A,884,31,0,31,Cuyahoga, 3.51%,   0%, 3.51%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -01-A,CUYAHOGAALR,CLEVELAND -01-A,CLEVELAND -01-A,Cleveland
CLEVELAND -01-B,776,20,0,20,Cuyahoga, 2.58%,   0%, 2.58%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -01-B,CUYAHOGAAHU,CLEVELAND-01-B,CLEVELAND -01-B,Cleveland
CLEVELAND -01-C,562,34,0,34,Cuyahoga, 6.05%,   0%, 6.05%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-C,CUYAHOGAAHW,CLEVELAND-01-C,CLEVELAND -01-C,Cleveland
CLEVELAND -01-D,857,28,0,28,Cuyahoga, 3.27%,   0%, 3.27%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -01-D,CUYAHOGAANB,CLEVELAND-01-D,CLEVELAND -01-D,Cleveland
CLEVELAND -01-E,860,51,0,51,Cuyahoga, 5.93%,   0%, 5.93%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -01-E,CUYAHOGAAIA,CLEVELAND-01-E,CLEVELAND -01-E,Cleveland
CLEVELAND -01-F,974,58,0,58,Cuyahoga, 5.95%,   0%, 5.95%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -01-F,CUYAHOGAAIC,CLEVELAND-01-F,CLEVELAND -01-F,Cleveland
CLEVELAND -01-G,907,41,0,41,Cuyahoga, 4.52%,   0%, 4.52%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -01-G,CUYAHOGAALB,CLEVELAND -01-G,CLEVELAND -01-G,Cleveland
CLEVELAND -01-H,1050,65,0,65,Cuyahoga, 6.19%,   0%, 6.19%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-H,CUYAHOGAAIG,CLEVELAND-01-H,CLEVELAND -01-H,Cleveland
CLEVELAND -01-I,769,32,0,32,Cuyahoga, 4.16%,   0%, 4.16%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -01-I,CUYAHOGAAII,CLEVELAND-01-I,CLEVELAND -01-I,Cleveland
CLEVELAND -01-J,935,28,0,28,Cuyahoga, 2.99%,   0%, 2.99%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -01-J,CUYAHOGAALV,CLEVELAND -01-J,CLEVELAND -01-J,Cleveland
CLEVELAND -01-K,877,32,0,32,Cuyahoga, 3.65%,   0%, 3.65%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -01-K,CUYAHOGAAJA,CLEVELAND -01-K,CLEVELAND -01-K,Cleveland
CLEVELAND -01-L,974,79,0,79,Cuyahoga, 8.11%,   0%, 8.11%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-L,CUYAHOGAAIO,CLEVELAND-01-L,CLEVELAND -01-L,Cleveland
CLEVELAND -01-M,981,86,0,86,Cuyahoga, 8.77%,   0%, 8.77%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-M,CUYAHOGAAIQ,CLEVELAND-01-M,CLEVELAND -01-M,Cleveland
CLEVELAND -01-N,934,77,0,77,Cuyahoga, 8.24%,   0%, 8.24%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -01-N,CUYAHOGAAIS,CLEVELAND-01-N,CLEVELAND -01-N,Cleveland
CLEVELAND -01-O,973,52,0,52,Cuyahoga, 5.34%,   0%, 5.34%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -01-O,CUYAHOGAAJD,CLEVELAND-01-O,CLEVELAND -01-O,Cleveland
CLEVELAND -01-P,910,60,0,60,Cuyahoga, 6.59%,   0%, 6.59%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-P,CUYAHOGAAIW,CLEVELAND-01-P,CLEVELAND -01-P,Cleveland
CLEVELAND -01-Q,1013,79,0,79,Cuyahoga,  7.8%,   0%,  7.8%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-Q,CUYAHOGAAIX,CLEVELAND-01-Q,CLEVELAND -01-Q,Cleveland
CLEVELAND -01-R,1039,69,0,69,Cuyahoga, 6.64%,   0%, 6.64%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-R,CUYAHOGAAJC,CLEVELAND-01-R,CLEVELAND -01-R,Cleveland
CLEVELAND -01-S,935,66,0,66,Cuyahoga, 7.06%,   0%, 7.06%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -01-S,CUYAHOGAAIZ,CLEVELAND-01-S,CLEVELAND -01-S,Cleveland
CLEVELAND -02-A,952,22,0,22,Cuyahoga, 2.31%,   0%, 2.31%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-A,CUYAHOGAAXT,CLEVELAND -02-A,CLEVELAND -02-A,Cleveland
CLEVELAND -02-B,861,16,0,16,Cuyahoga, 1.86%,   0%, 1.86%,#FFFFAA,#FFFFFF,#FFFFAA,Cuyahoga&CLEVELAND -02-B,CUYAHOGAAXF,CLEVELAND -02-B,CLEVELAND -02-B,Cleveland
CLEVELAND -02-C,1051,26,0,26,Cuyahoga, 2.47%,   0%, 2.47%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-C,CUYAHOGAAXY,CLEVELAND -02-C,CLEVELAND -02-C,Cleveland
CLEVELAND -02-D,976,20,0,20,Cuyahoga, 2.05%,   0%, 2.05%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-D,CUYAHOGAAXP,CLEVELAND -02-D,CLEVELAND -02-D,Cleveland
CLEVELAND -02-E,1076,40,0,40,Cuyahoga, 3.72%,   0%, 3.72%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-E,CUYAHOGAAKF,CLEVELAND -02-E,CLEVELAND -02-E,Cleveland
CLEVELAND -02-F,881,27,0,27,Cuyahoga, 3.06%,   0%, 3.06%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-F,CUYAHOGAAKI,CLEVELAND-02-F,CLEVELAND -02-F,Cleveland
CLEVELAND -02-G,999,34,0,34,Cuyahoga,  3.4%,   0%,  3.4%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-G,CUYAHOGAAJP,CLEVELAND -02-G,CLEVELAND -02-G,Cleveland
CLEVELAND -02-H,1075,27,0,27,Cuyahoga, 2.51%,   0%, 2.51%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-H,CUYAHOGAALJ,CLEVELAND -02-H,CLEVELAND -02-H,Cleveland
CLEVELAND -02-I,653,33,0,33,Cuyahoga, 5.05%,   0%, 5.05%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -02-I,CUYAHOGAAKD,CLEVELAND -02-I,CLEVELAND -02-I,Cleveland
CLEVELAND -02-J,1191,44,0,44,Cuyahoga, 3.69%,   0%, 3.69%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-J,CUYAHOGAAKX,CLEVELAND -02-J,CLEVELAND -02-J,Cleveland
CLEVELAND -02-K,975,38,0,38,Cuyahoga,  3.9%,   0%,  3.9%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-K,CUYAHOGAALP,CLEVELAND-02-K,CLEVELAND -02-K,Cleveland
CLEVELAND -02-L,1016,29,0,29,Cuyahoga, 2.85%,   0%, 2.85%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-L,CUYAHOGAAKE,CLEVELAND -02-L,CLEVELAND -02-L,Cleveland
CLEVELAND -02-M,905,13,0,13,Cuyahoga, 1.44%,   0%, 1.44%,#FFFFAA,#FFFFFF,#FFFFAA,Cuyahoga&CLEVELAND -02-M,CUYAHOGAAKC,CLEVELAND -02-M,CLEVELAND -02-M,Cleveland
CLEVELAND -02-N,1005,39,0,39,Cuyahoga, 3.88%,   0%, 3.88%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-N,CUYAHOGAAJJ,CLEVELAND -02-N,CLEVELAND -02-N,Cleveland
CLEVELAND -02-O,807,67,0,67,Cuyahoga,  8.3%,   0%,  8.3%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -02-O,CUYAHOGAAJV,CLEVELAND -02-O,CLEVELAND -02-O,Cleveland
CLEVELAND -02-P,1087,30,0,30,Cuyahoga, 2.76%,   0%, 2.76%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -02-P,CUYAHOGAAJL,CLEVELAND -02-P,CLEVELAND -02-P,Cleveland
CLEVELAND -03-A,761,19,0,19,Cuyahoga,  2.5%,   0%,  2.5%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-A,CUYAHOGAAKP,CLEVELAND -03-A,CLEVELAND -03-A,Cleveland
CLEVELAND -03-B,742,20,0,20,Cuyahoga,  2.7%,   0%,  2.7%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-B,CUYAHOGAAOQ,CLEVELAND -03-B,CLEVELAND -03-B,Cleveland
CLEVELAND -03-C,1150,35,0,35,Cuyahoga, 3.04%,   0%, 3.04%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-C,CUYAHOGADDY,CLEVELAND -03-C,CLEVELAND -03-C,Cleveland
CLEVELAND -03-D,1101,29,0,29,Cuyahoga, 2.63%,   0%, 2.63%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-D,CUYAHOGAANA,CLEVELAND -03-D,CLEVELAND -03-D,Cleveland
CLEVELAND -03-E,963,38,0,38,Cuyahoga, 3.95%,   0%, 3.95%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-E,CUYAHOGAAND,CLEVELAND -03-E,CLEVELAND -03-E,Cleveland
CLEVELAND -03-F,714,22,0,22,Cuyahoga, 3.08%,   0%, 3.08%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-F,CUYAHOGAAMX,CLEVELAND -03-F,CLEVELAND -03-F,Cleveland
CLEVELAND -03-G,1095,35,0,35,Cuyahoga,  3.2%,   0%,  3.2%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-G,CUYAHOGAAMS,CLEVELAND -03-G,CLEVELAND -03-G,Cleveland
CLEVELAND -03-H,1007,13,0,13,Cuyahoga, 1.29%,   0%, 1.29%,#FFFFAA,#FFFFFF,#FFFFAA,Cuyahoga&CLEVELAND -03-H,CUYAHOGAAXS,CLEVELAND -03-H,CLEVELAND -03-H,Cleveland
CLEVELAND -03-I,918,22,0,22,Cuyahoga,  2.4%,   0%,  2.4%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-I,CUYAHOGAAJN,CLEVELAND -03-I,CLEVELAND -03-I,Cleveland
CLEVELAND -03-J,882,18,0,18,Cuyahoga, 2.04%,   0%, 2.04%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-J,CUYAHOGAAOF,CLEVELAND -03-J,CLEVELAND -03-J,Cleveland
CLEVELAND -03-K,932,19,0,19,Cuyahoga, 2.04%,   0%, 2.04%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-K,CUYAHOGAAXH,CLEVELAND -03-K,CLEVELAND -03-K,Cleveland
CLEVELAND -03-L,835,26,0,26,Cuyahoga, 3.11%,   0%, 3.11%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-L,CUYAHOGAAKT,CLEVELAND -03-L,CLEVELAND -03-L,Cleveland
CLEVELAND -03-M,811,37,0,37,Cuyahoga, 4.56%,   0%, 4.56%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -03-M,CUYAHOGAAMU,CLEVELAND -03-M,CLEVELAND -03-M,Cleveland
CLEVELAND -03-N,874,141,0,141,Cuyahoga,16.13%,   0%,16.13%,#008000,#FFFFFF,#008000,Cuyahoga&CLEVELAND -03-N,CUYAHOGAANC,CLEVELAND -03-N,CLEVELAND -03-N,Cleveland
CLEVELAND -03-O,838,40,0,40,Cuyahoga, 4.77%,   0%, 4.77%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -03-O,CUYAHOGAALU,CLEVELAND -03-O,CLEVELAND -03-O,Cleveland
CLEVELAND -03-P,805,49,0,49,Cuyahoga, 6.09%,   0%, 6.09%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -03-P,CUYAHOGAANF,CLEVELAND -03-P,CLEVELAND -03-P,Cleveland
CLEVELAND -03-Q,973,29,0,29,Cuyahoga, 2.98%,   0%, 2.98%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -03-Q,CUYAHOGAAMQ,CLEVELAND -03-Q,CLEVELAND -03-Q,Cleveland
CLEVELAND -03-R,925,46,0,46,Cuyahoga, 4.97%,   0%, 4.97%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -03-R,CUYAHOGAAMI,CLEVELAND -03-R,CLEVELAND -03-R,Cleveland
CLEVELAND -04-A,718,47,0,47,Cuyahoga, 6.55%,   0%, 6.55%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-A,CUYAHOGABBN,CLEVELAND -04-A,CLEVELAND -04-A,Cleveland
CLEVELAND -04-B,938,27,0,27,Cuyahoga, 2.88%,   0%, 2.88%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -04-B,CUYAHOGABBW,CLEVELAND -04-B,CLEVELAND -04-B,Cleveland
CLEVELAND -04-C,942,37,0,37,Cuyahoga, 3.93%,   0%, 3.93%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -04-C,CUYAHOGABBR,CLEVELAND -04-C,CLEVELAND -04-C,Cleveland
CLEVELAND -04-D,988,43,0,43,Cuyahoga, 4.35%,   0%, 4.35%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -04-D,CUYAHOGABCZ,CLEVELAND -04-D,CLEVELAND -04-D,Cleveland
CLEVELAND -04-E,977,38,0,38,Cuyahoga, 3.89%,   0%, 3.89%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -04-E,CUYAHOGABDA,CLEVELAND -04-E,CLEVELAND -04-E,Cleveland
CLEVELAND -04-F,858,27,0,27,Cuyahoga, 3.15%,   0%, 3.15%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -04-F,CUYAHOGABCW,CLEVELAND -04-F,CLEVELAND -04-F,Cleveland
CLEVELAND -04-G,872,59,0,59,Cuyahoga, 6.77%,   0%, 6.77%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-G,CUYAHOGABBT,CLEVELAND -04-G,CLEVELAND -04-G,Cleveland
CLEVELAND -04-H,987,51,0,51,Cuyahoga, 5.17%,   0%, 5.17%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -04-H,CUYAHOGABCU,CLEVELAND -04-H,CLEVELAND -04-H,Cleveland
CLEVELAND -04-I,834,61,0,61,Cuyahoga, 7.31%,   0%, 7.31%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-I,CUYAHOGABBU,CLEVELAND -04-I,CLEVELAND -04-I,Cleveland
CLEVELAND -04-J,997,30,0,30,Cuyahoga, 3.01%,   0%, 3.01%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -04-J,CUYAHOGABDH,CLEVELAND -04-J,CLEVELAND -04-J,Cleveland
CLEVELAND -04-K,931,45,0,45,Cuyahoga, 4.83%,   0%, 4.83%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -04-K,CUYAHOGABDI,CLEVELAND -04-K,CLEVELAND -04-K,Cleveland
CLEVELAND -04-L,868,21,0,21,Cuyahoga, 2.42%,   0%, 2.42%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -04-L,CUYAHOGABDG,CLEVELAND -04-L,CLEVELAND -04-L,Cleveland
CLEVELAND -04-M,838,71,0,71,Cuyahoga, 8.47%,   0%, 8.47%,#AAD4AA,#FFFFFF,#AAD4AA,Cuyahoga&CLEVELAND -04-M,CUYAHOGABDB,CLEVELAND -04-M,CLEVELAND -04-M,Cleveland
CLEVELAND -04-N,820,39,0,39,Cuyahoga, 4.76%,   0%, 4.76%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -04-N,CUYAHOGABDC,CLEVELAND -04-N,CLEVELAND -04-N,Cleveland
CLEVELAND -04-O,926,57,0,57,Cuyahoga, 6.16%,   0%, 6.16%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-O,CUYAHOGABDE,CLEVELAND -04-O,CLEVELAND -04-O,Cleveland
CLEVELAND -04-P,869,35,0,35,Cuyahoga, 4.03%,   0%, 4.03%,#FFFFFF,#FFFFFF,#FFFFFF,Cuyahoga&CLEVELAND -04-P,CUYAHOGABDF,CLEVELAND -04-P,CLEVELAND -04-P,Cleveland
CLEVELAND -04-Q,842,57,0,57,Cuyahoga, 6.77%,   0%, 6.77%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -04-Q,CUYAHOGAAXX,CLEVELAND -04-Q,CLEVELAND -04-Q,Cleveland
CLEVELAND -05-A,998,30,0,30,Cuyahoga, 3.01%,   0%, 3.01%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -05-A,CUYAHOGAANN,CLEVELAND-05-A,CLEVELAND -05-A,Cleveland
CLEVELAND -05-B,983,12,0,12,Cuyahoga, 1.22%,   0%, 1.22%,#FFFFAA,#FFFFFF,#FFFFAA,Cuyahoga&CLEVELAND -05-B,CUYAHOGAANV,CLEVELAND-05-B,CLEVELAND -05-B,Cleveland
CLEVELAND -05-C,917,29,0,29,Cuyahoga, 3.16%,   0%, 3.16%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -05-C,CUYAHOGAAZB,CLEVELAND -05-C,CLEVELAND -05-C,Cleveland
CLEVELAND -05-D,938,60,0,60,Cuyahoga,  6.4%,   0%,  6.4%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -05-D,CUYAHOGAANT,CLEVELAND-05-D,CLEVELAND -05-D,Cleveland
CLEVELAND -05-E,546,12,0,12,Cuyahoga,  2.2%,   0%,  2.2%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -05-E,CUYAHOGAAOD,CLEVELAND -05-E,CLEVELAND -05-E,Cleveland
CLEVELAND -05-F,930,14,0,14,Cuyahoga, 1.51%,   0%, 1.51%,#FFFFAA,#FFFFFF,#FFFFAA,Cuyahoga&CLEVELAND -05-F,CUYAHOGAANX,CLEVELAND-05-F,CLEVELAND -05-F,Cleveland
CLEVELAND -05-G,1119,42,0,42,Cuyahoga, 3.75%,   0%, 3.75%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -05-G,CUYAHOGADDR,CLEVELAND -05-G,CLEVELAND -05-G,Cleveland
CLEVELAND -05-H,804,55,0,55,Cuyahoga, 6.84%,   0%, 6.84%,#D4E9D4,#FFFFFF,#D4E9D4,Cuyahoga&CLEVELAND -05-H,CUYAHOGAAOB,CLEVELAND-05-H,CLEVELAND -05-H,Cleveland
CLEVELAND -05-I,866,23,0,23,Cuyahoga, 2.66%,   0%, 2.66%,#FFFFD4,#FFFFFF,#FFFFD4,Cuyahoga&CLEVELAND -05-I,CUYAHOGAAYZ,CLEVELAND -05-I,CLEVELAND -05-I,Cleveland
