Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
PVL TWP E,1103,140,234,374,Lake,12.69%,21.21%,33.91%,#55AA55,#D4E9D4,#2A952A,Lake&PVL TWP E,LAKEAGN,PRECINCT PAINESVILLE TWP E,PVL TWP E,Painesville Twp
PVL TWP F,967,143,200,343,Lake,14.79%,20.68%,35.47%,#2A952A,#D4E9D4,#2A952A,Lake&PVL TWP F,LAKEAGO,PRECINCT PAINESVILLE TWP F,PVL TWP F,Painesville Twp
PVL TWP G,1080,75,194,269,Lake, 6.94%,17.96%,24.91%,#D4E9D4,#FFFFD4,#FFFFFF,Lake&PVL TWP G,LAKEAGP,PRECINCT PAINESVILLE TWP G,PVL TWP G,Painesville Twp
PVL TWP H,1065,105,169,274,Lake, 9.86%,15.87%,25.73%,#AAD4AA,#FFFFAA,#D4E9D4,Lake&PVL TWP H,LAKEAGQ,PRECINCT PAINESVILLE TWP H,PVL TWP H,Painesville Twp
PVL TWP I,716,82,173,255,Lake,11.45%,24.16%,35.61%,#7FBF7F,#AAD4AA,#2A952A,Lake&PVL TWP I,LAKEAGR,PRECINCT PAINESVILLE TWP I,PVL TWP I,Painesville Twp
PVL TWP J,924,43,150,193,Lake, 4.65%,16.23%,20.89%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&PVL TWP J,LAKEAGS,PRECINCT PAINESVILLE TWP J,PVL TWP J,Painesville Twp
PVL TWP K,581,6,0,6,Lake, 1.03%,    0%, 1.03%,#FFFFAA,#FFFF00,#FFFF00,Lake&PVL TWP K,LAKEAIG,PRECINCT PAINESVILLE TWP K,PVL TWP K,Painesville Twp
PVL TWP L,1486,156,0,156,Lake, 10.5%,    0%, 10.5%,#7FBF7F,#FFFF00,#FFFF00,Lake&PVL TWP L,LAKEAIT,PRECINCT PAINESVILLE TWP L,PVL TWP L,Painesville Twp
TIMBERLAKE VILLAGE AA,499,23,134,157,Lake, 4.61%,26.85%,31.46%,#FFFFFF,#55AA55,#7FBF7F,Lake&TIMBERLAKE VILLAGE AA,LAKEAHE,PRECINCT TIMBERLAKE VILLAGE AA,TIMBERLAKE VILLAGE AA,Timberlake
WAITE HILL VLG AA KIRT,451,10,123,133,Lake, 2.22%,27.27%,29.49%,#FFFFD4,#55AA55,#AAD4AA,Lake&WAITE HILL VLG AA KIRT,LAKEAHF,PRECINCT WAITE HILL VLG AA,WAITE HILL VLG AA KIRT,Waite Hill
WICKLIFFE CITY 1A,1120,109,419,528,Lake, 9.73%,37.41%,47.14%,#AAD4AA,#008000,#008000,Lake&WICKLIFFE CITY 1A,LAKEADB,PRECINCT WICKLIFFE CITY 1A,WICKLIFFE CITY 1A,Wickliffe
WICKLIFFE CITY 1B,1076,62,415,477,Lake, 5.76%,38.57%,44.33%,#FFFFFF,#008000,#008000,Lake&WICKLIFFE CITY 1B,LAKEADC,PRECINCT WICKLIFFE CITY 1B,WICKLIFFE CITY 1B,Wickliffe
WICKLIFFE CITY 2A,867,43,373,416,Lake, 4.96%,43.02%,47.98%,#FFFFFF,#008000,#008000,Lake&WICKLIFFE CITY 2A,LAKEADF,PRECINCT WICKLIFFE CITY 2A,WICKLIFFE CITY 2A,Wickliffe
WICKLIFFE CITY 2B,724,81,184,265,Lake,11.19%,25.41%, 36.6%,#7FBF7F,#7FBF7F,#008000,Lake&WICKLIFFE CITY 2B,LAKEADG,PRECINCT WICKLIFFE CITY 2B,WICKLIFFE CITY 2B,Wickliffe
WICKLIFFE CITY 2C,597,47,210,257,Lake, 7.87%,35.18%,43.05%,#D4E9D4,#008000,#008000,Lake&WICKLIFFE CITY 2C,LAKEADH,PRECINCT WICKLIFFE CITY 2C,WICKLIFFE CITY 2C,Wickliffe
WICKLIFFE CITY 3A,1055,35,408,443,Lake, 3.32%,38.67%,41.99%,#FFFFD4,#008000,#008000,Lake&WICKLIFFE CITY 3A,LAKEADJ,PRECINCT WICKLIFFE CITY 3A,WICKLIFFE CITY 3A,Wickliffe
WICKLIFFE CITY 3B,1132,55,354,409,Lake, 4.86%,31.27%,36.13%,#FFFFFF,#008000,#008000,Lake&WICKLIFFE CITY 3B,LAKEADK,PRECINCT WICKLIFFE CITY 3B,WICKLIFFE CITY 3B,Wickliffe
WICKLIFFE CITY 4A,1109,68,365,433,Lake, 6.13%,32.91%,39.04%,#D4E9D4,#008000,#008000,Lake&WICKLIFFE CITY 4A,LAKEADN,PRECINCT WICKLIFFE CITY 4A,WICKLIFFE CITY 4A,Wickliffe
WICKLIFFE CITY 4B,987,38,271,309,Lake, 3.85%,27.46%,31.31%,#FFFFD4,#55AA55,#7FBF7F,Lake&WICKLIFFE CITY 4B,LAKEADO,PRECINCT WICKLIFFE CITY 4B,WICKLIFFE CITY 4B,Wickliffe
WILLOUGHBY CITY 1A,811,30,184,214,Lake,  3.7%,22.69%,26.39%,#FFFFD4,#AAD4AA,#D4E9D4,Lake&WILLOUGHBY CITY 1A,LAKEADR,PRECINCT WILLOUGHBY CITY 1A,WILLOUGHBY CITY 1A,Willoughby
WILLOUGHBY CITY 1B,908,17,131,148,Lake, 1.87%,14.43%, 16.3%,#FFFFAA,#FFFF7F,#FFFF55,Lake&WILLOUGHBY CITY 1B,LAKEADS,PRECINCT WILLOUGHBY CITY 1B,WILLOUGHBY CITY 1B,Willoughby
WILLOUGHBY CITY 1C,755,25,167,192,Lake, 3.31%,22.12%,25.43%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY CITY 1C,LAKEADT,PRECINCT WILLOUGHBY CITY 1C,WILLOUGHBY CITY 1C,Willoughby
WILLOUGHBY CITY 2A,1106,50,171,221,Lake, 4.52%,15.46%,19.98%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&WILLOUGHBY CITY 2A,LAKEADU,PRECINCT WILLOUGHBY CITY 2A,WILLOUGHBY CITY 2A,Willoughby
WILLOUGHBY CITY 2B,1027,52,317,369,Lake, 5.06%,30.87%,35.93%,#FFFFFF,#008000,#008000,Lake&WILLOUGHBY CITY 2B,LAKEAIO,PRECINCT WILLOUGHBY CITY 2B,WILLOUGHBY CITY 2B,Willoughby
WILLOUGHBY CITY 2C,870,42,184,226,Lake, 4.83%,21.15%,25.98%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY CITY 2C,LAKEAIP,PRECINCT WILLOUGHBY CITY 2C,WILLOUGHBY CITY 2C,Willoughby
WILLOUGHBY CITY 3A,1012,33,203,236,Lake, 3.26%,20.06%,23.32%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOUGHBY CITY 3A,LAKEADX,PRECINCT WILLOUGHBY CITY 3A,WILLOUGHBY CITY 3A,Willoughby
WILLOUGHBY CITY 3B,964,46,227,273,Lake, 4.77%,23.55%,28.32%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WILLOUGHBY CITY 3B,LAKEADY,PRECINCT WILLOUGHBY CITY 3B,WILLOUGHBY CITY 3B,Willoughby
WILLOUGHBY CITY 3C KIRT,1134,74,301,375,Lake, 6.53%,26.54%,33.07%,#D4E9D4,#7FBF7F,#55AA55,Lake&WILLOUGHBY CITY 3C KIRT,LAKEAIQ,PRECINCT WILLOUGHBY CITY 3C,WILLOUGHBY CITY 3C KIRT,Willoughby
WILLOUGHBY CITY 4A,1051,74,218,292,Lake, 7.04%,20.74%,27.78%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&WILLOUGHBY CITY 4A,LAKEAEB,PRECINCT WILLOUGHBY CITY 4A,WILLOUGHBY CITY 4A,Willoughby
WILLOUGHBY CITY 4B,953,66,197,263,Lake, 6.93%,20.67%, 27.6%,#D4E9D4,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY CITY 4B,LAKEAEC,PRECINCT WILLOUGHBY CITY 4B,WILLOUGHBY CITY 4B,Willoughby
WILLOUGHBY CITY 4C,814,62,196,258,Lake, 7.62%,24.08%, 31.7%,#D4E9D4,#AAD4AA,#55AA55,Lake&WILLOUGHBY CITY 4C,LAKEAED,PRECINCT WILLOUGHBY CITY 4C,WILLOUGHBY CITY 4C,Willoughby
WILLOUGHBY CITY 5A,931,45,340,385,Lake, 4.83%,36.52%,41.35%,#FFFFFF,#008000,#008000,Lake&WILLOUGHBY CITY 5A,LAKEAEE,PRECINCT WILLOUGHBY CITY 5A,WILLOUGHBY CITY 5A,Willoughby
WILLOUGHBY CITY 5B,833,64,315,379,Lake, 7.68%,37.82%, 45.5%,#D4E9D4,#008000,#008000,Lake&WILLOUGHBY CITY 5B,LAKEAEF,PRECINCT WILLOUGHBY CITY 5B,WILLOUGHBY CITY 5B,Willoughby
WILLOUGHBY CITY 5C,1118,53,293,346,Lake, 4.74%,26.21%,30.95%,#FFFFFF,#7FBF7F,#7FBF7F,Lake&WILLOUGHBY CITY 5C,LAKEAIR,PRECINCT WILLOUGHBY CITY 5C,WILLOUGHBY CITY 5C,Willoughby
WILLOUGHBY CITY 6A,932,34,210,244,Lake, 3.65%,22.53%,26.18%,#FFFFD4,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY CITY 6A,LAKEAEI,PRECINCT WILLOUGHBY CITY 6A,WILLOUGHBY CITY 6A,Willoughby
WILLOUGHBY CITY 6B,728,76,185,261,Lake,10.44%,25.41%,35.85%,#7FBF7F,#7FBF7F,#008000,Lake&WILLOUGHBY CITY 6B,LAKEAEJ,PRECINCT WILLOUGHBY CITY 6B,WILLOUGHBY CITY 6B,Willoughby
WILLOUGHBY CITY 6C,783,170,99,269,Lake,21.71%,12.64%,34.36%,#008000,#FFFF7F,#2A952A,Lake&WILLOUGHBY CITY 6C,LAKEAIS,PRECINCT WILLOUGHBY CITY 6C,WILLOUGHBY CITY 6C,Willoughby
WILLOUGHBY HILLS AA,1049,38,341,379,Lake, 3.62%,32.51%,36.13%,#FFFFD4,#008000,#008000,Lake&WILLOUGHBY HILLS AA,LAKEAEL,PRECINCT WILLOUGHBY HILLS CITY AA,WILLOUGHBY HILLS AA,Willoughby Hills
WILLOUGHBY HILLS BB,903,43,218,261,Lake, 4.76%,24.14%, 28.9%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WILLOUGHBY HILLS BB,LAKEAEM,PRECINCT WILLOUGHBY HILLS CITY BB,WILLOUGHBY HILLS BB,Willoughby Hills
WILLOUGHBY HILLS CC,1238,40,257,297,Lake, 3.23%,20.76%,23.99%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY HILLS CC,LAKEAEN,PRECINCT WILLOUGHBY HILLS CITY CC,WILLOUGHBY HILLS CC,Willoughby Hills
WILLOUGHBY HILLS DD,1165,41,193,234,Lake, 3.52%,16.57%,20.09%,#FFFFD4,#FFFFAA,#FFFFAA,Lake&WILLOUGHBY HILLS DD,LAKEAEO,PRECINCT WILLOUGHBY HILLS CITY DD,WILLOUGHBY HILLS DD,Willoughby Hills
WILLOUGHBY HILLS EE,794,33,227,260,Lake, 4.16%,28.59%,32.75%,#FFFFFF,#55AA55,#55AA55,Lake&WILLOUGHBY HILLS EE,LAKEAEP,PRECINCT WILLOUGHBY HILLS CITY EE,WILLOUGHBY HILLS EE,Willoughby Hills
WILLOUGHBY HILLS FF,787,38,219,257,Lake, 4.83%,27.83%,32.66%,#FFFFFF,#55AA55,#55AA55,Lake&WILLOUGHBY HILLS FF,LAKEAEQ,PRECINCT WILLOUGHBY HILLS CITY FF,WILLOUGHBY HILLS FF,Willoughby Hills
WILLOUGHBY HILLS GG,970,15,0,15,Lake, 1.55%,    0%, 1.55%,#FFFFAA,#FFFF00,#FFFF00,Lake&WILLOUGHBY HILLS GG,LAKEAER,PRECINCT WILLOUGHBY HILLS CITY GG,WILLOUGHBY HILLS GG,Willoughby Hills
WILLOWICK CITY 1A,1068,16,194,210,Lake,  1.5%,18.16%,19.66%,#FFFFAA,#FFFFD4,#FFFF7F,Lake&WILLOWICK CITY 1A,LAKEAET,PRECINCT WILLOWICK CITY 1A,WILLOWICK CITY 1A,Willowick
WILLOWICK CITY 1B,756,23,150,173,Lake, 3.04%,19.84%,22.88%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 1B,LAKEAEU,PRECINCT WILLOWICK CITY 1B,WILLOWICK CITY 1B,Willowick
WILLOWICK CITY 1C,1215,40,236,276,Lake, 3.29%,19.42%,22.72%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 1C,LAKEAEV,PRECINCT WILLOWICK CITY 1C,WILLOWICK CITY 1C,Willowick
WILLOWICK CITY 2A,1090,24,186,210,Lake,  2.2%,17.06%,19.27%,#FFFFD4,#FFFFD4,#FFFF7F,Lake&WILLOWICK CITY 2A,LAKEAEY,PRECINCT WILLOWICK CITY 2A,WILLOWICK CITY 2A,Willowick
WILLOWICK CITY 2B,955,23,159,182,Lake, 2.41%,16.65%,19.06%,#FFFFD4,#FFFFD4,#FFFF7F,Lake&WILLOWICK CITY 2B,LAKEAEZ,PRECINCT WILLOWICK CITY 2B,WILLOWICK CITY 2B,Willowick
WILLOWICK CITY 2C,1091,29,212,241,Lake, 2.66%,19.43%,22.09%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 2C,LAKEAFA,PRECINCT WILLOWICK CITY 2C,WILLOWICK CITY 2C,Willowick
WILLOWICK CITY 3A,1238,60,244,304,Lake, 4.85%,19.71%,24.56%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&WILLOWICK CITY 3A,LAKEAFD,PRECINCT WILLOWICK CITY 3A,WILLOWICK CITY 3A,Willowick
WILLOWICK CITY 3B,797,37,141,178,Lake, 4.64%,17.69%,22.33%,#FFFFFF,#FFFFD4,#FFFFD4,Lake&WILLOWICK CITY 3B,LAKEAFE,PRECINCT WILLOWICK CITY 3B,WILLOWICK CITY 3B,Willowick
WILLOWICK CITY 3C,1259,59,212,271,Lake, 4.69%,16.84%,21.53%,#FFFFFF,#FFFFD4,#FFFFAA,Lake&WILLOWICK CITY 3C,LAKEAFF,PRECINCT WILLOWICK CITY 3C,WILLOWICK CITY 3C,Willowick
HAR 1 - -SW,494,26,95,121,Lucas, 5.26%,19.23%,24.49%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&HAR 1 - -SW,LUCASARQ,PRECINCT HARDING 1,HAR 1 - -SW,Harding Twp.
JER 1,1012,23,272,295,Lucas, 2.27%,26.88%,29.15%,#FFFFD4,#55AA55,#AAD4AA,Lucas&JER 1,LUCASARR,PRECINCT JERUSALEM 1,JER 1,Jerusalem Twp.
JER 2,1068,46,331,377,Lucas, 4.31%,30.99%, 35.3%,#FFFFFF,#008000,#2A952A,Lucas&JER 2,LUCASARS,PRECINCT JERUSALEM 2,JER 2,Jerusalem Twp.
MAU 1 - -AW,1124,65,316,381,Lucas, 5.78%,28.11%, 33.9%,#FFFFFF,#55AA55,#2A952A,Lucas&MAU 1 - -AW,LUCASAAA,PRECINCT MAUMEE 1,MAU 1 - -AW,Maumee
MAU 2,1231,79,230,309,Lucas, 6.42%,18.68%, 25.1%,#D4E9D4,#FFFFFF,#FFFFFF,Lucas&MAU 2,LUCASAAL,PRECINCT MAUMEE 2,MAU 2,Maumee
MAU 3,1201,64,312,376,Lucas, 5.33%,25.98%,31.31%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&MAU 3,LUCASAAO,PRECINCT MAUMEE 3,MAU 3,Maumee
MAU 4,1165,43,205,248,Lucas, 3.69%, 17.6%,21.29%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&MAU 4,LUCASAAP,PRECINCT MAUMEE 4,MAU 4,Maumee
MAU 5,1118,39,315,354,Lucas, 3.49%,28.18%,31.66%,#FFFFD4,#55AA55,#7FBF7F,Lucas&MAU 5,LUCASAAQ,PRECINCT MAUMEE 5,MAU 5,Maumee
MAU 6,1114,43,257,300,Lucas, 3.86%,23.07%,26.93%,#FFFFD4,#AAD4AA,#D4E9D4,Lucas&MAU 6,LUCASAAR,PRECINCT MAUMEE 6,MAU 6,Maumee
MAU 7,1081,60,256,316,Lucas, 5.55%,23.68%,29.23%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MAU 7,LUCASAAS,PRECINCT MAUMEE 7,MAU 7,Maumee
MAU 8,1041,37,153,190,Lucas, 3.55%, 14.7%,18.25%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&MAU 8,LUCASAAT,PRECINCT MAUMEE 8,MAU 8,Maumee
MAU 9,1091,37,272,309,Lucas, 3.39%,24.93%,28.32%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&MAU 9,LUCASAAU,PRECINCT MAUMEE 9,MAU 9,Maumee
MONC 1,1112,43,175,218,Lucas, 3.87%,15.74%, 19.6%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&MONC 1,LUCASARV,PRECINCT MONCLOVA 1,MONC 1,Monclova Twp.
MONC 10,1231,56,299,355,Lucas, 4.55%,24.29%,28.84%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MONC 10,LUCASAWB,PRECINCT MONCLOVA 10,MONC 10,Monclova Twp.
MONC 11,1028,23,221,244,Lucas, 2.24%, 21.5%,23.74%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 11,LUCASAWE,PRECINCT MONCLOVA 11,MONC 11,Monclova Twp.
MONC 2,1230,89,304,393,Lucas, 7.24%,24.72%,31.95%,#D4E9D4,#7FBF7F,#55AA55,Lucas&MONC 2,LUCASARW,PRECINCT MONCLOVA 2,MONC 2,Monclova Twp.
MONC 3,1078,33,284,317,Lucas, 3.06%,26.35%,29.41%,#FFFFD4,#7FBF7F,#AAD4AA,Lucas&MONC 3,LUCASARX,PRECINCT MONCLOVA 3,MONC 3,Monclova Twp.
MONC 4 - -MC,897,36,189,225,Lucas, 4.01%,21.07%,25.08%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 4 - -MC,LUCASARY,PRECINCT MONCLOVA 4,MONC 4 - -MC,Monclova Twp.
MONC 5,1040,64,264,328,Lucas, 6.15%,25.38%,31.54%,#D4E9D4,#7FBF7F,#7FBF7F,Lucas&MONC 5,LUCASAVL,PRECINCT MONCLOVA 5,MONC 5,Monclova Twp.
MONC 6,1064,26,183,209,Lucas, 2.44%, 17.2%,19.64%,#FFFFD4,#FFFFD4,#FFFF7F,Lucas&MONC 6,LUCASAVD,PRECINCT MONCLOVA 6,MONC 6,Monclova Twp.
MONC 7,1019,24,225,249,Lucas, 2.36%,22.08%,24.44%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 7,LUCASAVE,PRECINCT MONCLOVA 7,MONC 7,Monclova Twp.
MONC 8,1051,28,189,217,Lucas, 2.66%,17.98%,20.65%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&MONC 8,LUCASAVJ,PRECINCT MONCLOVA 8,MONC 8,Monclova Twp.
MONC 9,1172,47,203,250,Lucas, 4.01%,17.32%,21.33%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&MONC 9,LUCASAVK,PRECINCT MONCLOVA 9,MONC 9,Monclova Twp.
ORE 1 - -HV,1074,59,379,438,Lucas, 5.49%,35.29%,40.78%,#FFFFFF,#008000,#008000,Lucas&ORE 1 - -HV,LUCASAAV,PRECINCT OREGON 1,ORE 1 - -HV,Oregon
ORE 10,1186,55,311,366,Lucas, 4.64%,26.22%,30.86%,#FFFFFF,#7FBF7F,#7FBF7F,Lucas&ORE 10,LUCASAAW,PRECINCT OREGON 10,ORE 10,Oregon
ORE 11,949,70,163,233,Lucas, 7.38%,17.18%,24.55%,#D4E9D4,#FFFFD4,#FFFFFF,Lucas&ORE 11,LUCASAAX,PRECINCT OREGON 11,ORE 11,Oregon
ORE 12,1152,66,424,490,Lucas, 5.73%,36.81%,42.53%,#FFFFFF,#008000,#008000,Lucas&ORE 12,LUCASAAY,PRECINCT OREGON 12,ORE 12,Oregon
ORE 13,886,30,203,233,Lucas, 3.39%,22.91%, 26.3%,#FFFFD4,#AAD4AA,#D4E9D4,Lucas&ORE 13,LUCASAAZ,PRECINCT OREGON 13,ORE 13,Oregon
ORE 2,967,29,339,368,Lucas,    3%,35.06%,38.06%,#FFFFD4,#008000,#008000,Lucas&ORE 2,LUCASABG,PRECINCT OREGON 2,ORE 2,Oregon
ORE 3,994,59,320,379,Lucas, 5.94%,32.19%,38.13%,#FFFFFF,#008000,#008000,Lucas&ORE 3,LUCASABK,PRECINCT OREGON 3,ORE 3,Oregon
ORE 4,781,57,333,390,Lucas,  7.3%,42.64%,49.94%,#D4E9D4,#008000,#008000,Lucas&ORE 4,LUCASABL,PRECINCT OREGON 4,ORE 4,Oregon
ORE 5,1165,84,351,435,Lucas, 7.21%,30.13%,37.34%,#D4E9D4,#2A952A,#008000,Lucas&ORE 5,LUCASABM,PRECINCT OREGON 5,ORE 5,Oregon
ORE 6,1253,92,443,535,Lucas, 7.34%,35.36%, 42.7%,#D4E9D4,#008000,#008000,Lucas&ORE 6,LUCASABN,PRECINCT OREGON 6,ORE 6,Oregon
ORE 7,1174,48,362,410,Lucas, 4.09%,30.83%,34.92%,#FFFFFF,#008000,#2A952A,Lucas&ORE 7,LUCASABO,PRECINCT OREGON 7,ORE 7,Oregon
ORE 8,1132,23,265,288,Lucas, 2.03%,23.41%,25.44%,#FFFFAA,#AAD4AA,#FFFFFF,Lucas&ORE 8,LUCASABP,PRECINCT OREGON 8,ORE 8,Oregon
ORE 9,971,33,190,223,Lucas,  3.4%,19.57%,22.97%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&ORE 9,LUCASABQ,PRECINCT OREGON 9,ORE 9,Oregon
OTT 1,1244,84,342,426,Lucas, 6.75%,27.49%,34.24%,#D4E9D4,#55AA55,#2A952A,Lucas&OTT 1,LUCASASA,PRECINCT OTTAWA HILLS 1,OTT 1,Ottawa Hills
OTT 2 - -OH,1207,76,288,364,Lucas,  6.3%,23.86%,30.16%,#D4E9D4,#AAD4AA,#7FBF7F,Lucas&OTT 2 - -OH,LUCASASB,PRECINCT OTTAWA HILLS 2,OTT 2 - -OH,Ottawa Hills
OTT 3,1218,73,313,386,Lucas, 5.99%, 25.7%,31.69%,#FFFFFF,#7FBF7F,#55AA55,Lucas&OTT 3,LUCASASC,PRECINCT OTTAWA HILLS 3,OTT 3,Ottawa Hills
PROV 1,829,11,149,160,Lucas, 1.33%,17.97%, 19.3%,#FFFFAA,#FFFFD4,#FFFF7F,Lucas&PROV 1,LUCASASH,PRECINCT PROVIDENCE 1,PROV 1,Providence Twp.
PROV 2,853,8,182,190,Lucas, 0.94%,21.34%,22.27%,#FFFFAA,#D4E9D4,#FFFFD4,Lucas&PROV 2,LUCASASI,PRECINCT PROVIDENCE 2,PROV 2,Providence Twp.
PROV 3,751,20,125,145,Lucas, 2.66%,16.64%,19.31%,#FFFFD4,#FFFFD4,#FFFF7F,Lucas&PROV 3,LUCASASJ,PRECINCT PROVIDENCE 3,PROV 3,Providence Twp.
RICH 1 - -BV,1242,62,397,459,Lucas, 4.99%,31.96%,36.96%,#FFFFFF,#008000,#008000,Lucas&RICH 1 - -BV,LUCASASK,PRECINCT RICHFIELD 1,RICH 1 - -BV,Richfield Twp. (Lucas Co.)
SPEN 1 - -EV,1104,70,350,420,Lucas, 6.34%, 31.7%,38.04%,#D4E9D4,#008000,#008000,Lucas&SPEN 1 - -EV,LUCASASM,PRECINCT SPENCER 1,SPEN 1 - -EV,Spencer Twp. (Lucas Co.)
SPR 1,1123,29,127,156,Lucas, 2.58%,11.31%,13.89%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&SPR 1,LUCASASO,PRECINCT SPRINGFIELD 1,SPR 1,Springfield Twp. (Lucas Co.)
SPR 10,736,11,60,71,Lucas, 1.49%, 8.15%, 9.65%,#FFFFAA,#FFFF00,#FFFF00,Lucas&SPR 10,LUCASASP,PRECINCT SPRINGFIELD 10,SPR 10,Springfield Twp. (Lucas Co.)
SPR 11,1135,38,178,216,Lucas, 3.35%,15.68%,19.03%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SPR 11,LUCASASQ,PRECINCT SPRINGFIELD 11,SPR 11,Springfield Twp. (Lucas Co.)
SPR 12,1019,13,133,146,Lucas, 1.28%,13.05%,14.33%,#FFFFAA,#FFFF7F,#FFFF2A,Lucas&SPR 12,LUCASASR,PRECINCT SPRINGFIELD 12,SPR 12,Springfield Twp. (Lucas Co.)
SPR 13,1063,13,87,100,Lucas, 1.22%, 8.18%, 9.41%,#FFFFAA,#FFFF00,#FFFF00,Lucas&SPR 13,LUCASASS,PRECINCT SPRINGFIELD 13,SPR 13,Springfield Twp. (Lucas Co.)
SPR 14 - -AW,1097,33,133,166,Lucas, 3.01%,12.12%,15.13%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&SPR 14 - -AW,LUCASAST,PRECINCT SPRINGFIELD 14,SPR 14 - -AW,Springfield Twp. (Lucas Co.)
SPR 15,1031,29,166,195,Lucas, 2.81%, 16.1%,18.91%,#FFFFD4,#FFFFAA,#FFFF7F,Lucas&SPR 15,LUCASASU,PRECINCT SPRINGFIELD 15,SPR 15,Springfield Twp. (Lucas Co.)
SPR 16,904,35,36,71,Lucas, 3.87%, 3.98%, 7.85%,#FFFFD4,#FFFF00,#FFFF00,Lucas&SPR 16,LUCASASV,PRECINCT SPRINGFIELD 16,SPR 16,Springfield Twp. (Lucas Co.)
SPR 17,1218,27,49,76,Lucas, 2.22%, 4.02%, 6.24%,#FFFFD4,#FFFF00,#FFFF00,Lucas&SPR 17,LUCASAWH,PRECINCT SPRINGFIELD 17,SPR 17,Springfield Twp. (Lucas Co.)
SPR 18,1085,17,102,119,Lucas, 1.57%,  9.4%,10.97%,#FFFFAA,#FFFF2A,#FFFF00,Lucas&SPR 18,LUCASAWI,PRECINCT SPRINGFIELD 18,SPR 18,Springfield Twp. (Lucas Co.)
SPR 2,1010,34,108,142,Lucas, 3.37%,10.69%,14.06%,#FFFFD4,#FFFF55,#FFFF2A,Lucas&SPR 2,LUCASASZ,PRECINCT SPRINGFIELD 2,SPR 2,Springfield Twp. (Lucas Co.)
SPR 3,880,12,21,33,Lucas, 1.36%, 2.39%, 3.75%,#FFFFAA,#FFFF00,#FFFF00,Lucas&SPR 3,LUCASATC,PRECINCT SPRINGFIELD 3,SPR 3,Springfield Twp. (Lucas Co.)
SPR 4,1003,46,30,76,Lucas, 4.59%, 2.99%, 7.58%,#FFFFFF,#FFFF00,#FFFF00,Lucas&SPR 4,LUCASATD,PRECINCT SPRINGFIELD 4,SPR 4,Springfield Twp. (Lucas Co.)
SPR 5,1035,11,111,122,Lucas, 1.06%,10.72%,11.79%,#FFFFAA,#FFFF55,#FFFF00,Lucas&SPR 5,LUCASATE,PRECINCT SPRINGFIELD 5,SPR 5,Springfield Twp. (Lucas Co.)
SPR 6,1157,32,106,138,Lucas, 2.77%, 9.16%,11.93%,#FFFFD4,#FFFF2A,#FFFF00,Lucas&SPR 6,LUCASATF,PRECINCT SPRINGFIELD 6,SPR 6,Springfield Twp. (Lucas Co.)
SPR 7,1020,26,113,139,Lucas, 2.55%,11.08%,13.63%,#FFFFD4,#FFFF55,#FFFF00,Lucas&SPR 7,LUCASATG,PRECINCT SPRINGFIELD 7,SPR 7,Springfield Twp. (Lucas Co.)
SPR 8,914,67,84,151,Lucas, 7.33%, 9.19%,16.52%,#D4E9D4,#FFFF2A,#FFFF55,Lucas&SPR 8,LUCASATH,PRECINCT SPRINGFIELD 8,SPR 8,Springfield Twp. (Lucas Co.)
