Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
GROVE CITY 4-B,983,44,300,344,Franklin, 4.48%,30.52%,34.99%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-B,FRANKLINATN,GROVE CITY 4-B,GROVE CITY 4-B,Grove City
GROVE CITY 4-C,1017,44,181,225,Franklin, 4.33%, 17.8%,22.12%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&GROVE CITY 4-C,FRANKLINATO,GROVE CITY 4-C,GROVE CITY 4-C,Grove City
GROVE CITY 4-D,1280,64,327,391,Franklin,    5%,25.55%,30.55%,#FFFFFF,#2A952A,#2A952A,Franklin&GROVE CITY 4-D,FRANKLINATP,GROVE CITY 4-D,GROVE CITY 4-D,Grove City
GROVE CITY 4-E,907,23,166,189,Franklin, 2.54%, 18.3%,20.84%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&GROVE CITY 4-E,FRANKLINATQ,GROVE CITY 4-E,GROVE CITY 4-E,Grove City
GROVE CITY 4-F,1548,89,420,509,Franklin, 5.75%,27.13%,32.88%,#FFFFFF,#008000,#008000,Franklin&GROVE CITY 4-F,FRANKLINBJV,GROVE CITY 4-F,GROVE CITY 4-F,Grove City
GROVE CITY 5-A,1071,27,112,139,Franklin, 2.52%,10.46%,12.98%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&GROVE CITY 5-A,FRANKLINBNY,GROVE CITY 5-A,GROVE CITY 5-A,Grove City
GROVE CITY 5-B,1122,45,259,304,Franklin, 4.01%,23.08%,27.09%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 5-B,FRANKLINBNZ,GROVE CITY 5-B,GROVE CITY 5-B,Grove City
GROVE CITY 5-C,1054,24,213,237,Franklin, 2.28%,20.21%,22.49%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVE CITY 5-C,FRANKLINBOA,GROVE CITY 5-C,GROVE CITY 5-C,Grove City
GROVE CITY 5-D,1043,56,223,279,Franklin, 5.37%,21.38%,26.75%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&GROVE CITY 5-D,FRANKLINBOB,GROVE CITY 5-D,GROVE CITY 5-D,Grove City
GROVE CITY 5-E,794,31,184,215,Franklin,  3.9%,23.17%,27.08%,#FFFFD4,#55AA55,#7FBF7F,Franklin&GROVE CITY 5-E,FRANKLINBOC,GROVE CITY 5-E,GROVE CITY 5-E,Grove City
GROVE CITY 5-F,613,20,96,116,Franklin, 3.26%,15.66%,18.92%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVE CITY 5-F,FRANKLINBOD,GROVE CITY 5-F,GROVE CITY 5-F,Grove City
GROVEPORT-A,1066,32,144,176,Franklin,    3%,13.51%,16.51%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&GROVEPORT-A,FRANKLINAZY,GROVEPORT-A,GROVEPORT-A,Groveport
GROVEPORT-B,1130,40,173,213,Franklin, 3.54%,15.31%,18.85%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-B,FRANKLINAZZ,GROVEPORT-B,GROVEPORT-B,Groveport
GROVEPORT-C,546,12,109,121,Franklin,  2.2%,19.96%,22.16%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&GROVEPORT-C,FRANKLINBAA,GROVEPORT-C,GROVEPORT-C,Groveport
GROVEPORT-D,851,41,196,237,Franklin, 4.82%,23.03%,27.85%,#FFFFFF,#55AA55,#55AA55,Franklin&GROVEPORT-D,FRANKLINBFR,GROVEPORT-D,GROVEPORT-D,Groveport
GROVEPORT-E,876,27,135,162,Franklin, 3.08%,15.41%,18.49%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&GROVEPORT-E,FRANKLINBMQ,GROVEPORT-E,GROVEPORT-E,Groveport
HAMILTON-A,513,11,57,68,Franklin, 2.14%,11.11%,13.26%,#FFFFD4,#FFFFAA,#FFFF55,Franklin&HAMILTON-A,FRANKLINAZE,HAMILTON-A,HAMILTON-A,Hamilton Twp. (Franklin Co.)
HAMILTON-B,616,12,101,113,Franklin, 1.95%, 16.4%,18.34%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&HAMILTON-B,FRANKLINAZF,HAMILTON-B,HAMILTON-B,Hamilton Twp. (Franklin Co.)
HAMILTON-C,1434,33,209,242,Franklin,  2.3%,14.57%,16.88%,#FFFFD4,#FFFFFF,#FFFFAA,Franklin&HAMILTON-C,FRANKLINAZG,HAMILTON-C,HAMILTON-C,Hamilton Twp. (Franklin Co.)
HILL 1-A,622,8,130,138,Franklin, 1.29%, 20.9%,22.19%,#FFFFAA,#7FBF7F,#D4E9D4,Franklin&HILL 1-A,FRANKLINATR,HILL 1-A,HILL 1-A,Hilliard
HILL 1-B,764,20,116,136,Franklin, 2.62%,15.18%, 17.8%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HILL 1-B,FRANKLINATS,HILL 1-B,HILL 1-B,Hilliard
HILL 1-C,817,30,219,249,Franklin, 3.67%,26.81%,30.48%,#FFFFD4,#008000,#2A952A,Franklin&HILL 1-C,FRANKLINATT,HILL 1-C,HILL 1-C,Hilliard
HILL 1-D,1545,104,246,350,Franklin, 6.73%,15.92%,22.65%,#D4E9D4,#FFFFFF,#D4E9D4,Franklin&HILL 1-D,FRANKLINATU,HILL 1-D,HILL 1-D,Hilliard
HILL 1-E,645,24,133,157,Franklin, 3.72%,20.62%,24.34%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&HILL 1-E,FRANKLINBKN,HILL 1-E,HILL 1-E,Hilliard
HILL 1-F,960,34,148,182,Franklin, 3.54%,15.42%,18.96%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&HILL 1-F,FRANKLINBKO,HILL 1-F,HILL 1-F,Hilliard
HILL 2-A,928,61,225,286,Franklin, 6.57%,24.25%,30.82%,#D4E9D4,#55AA55,#2A952A,Franklin&HILL 2-A,FRANKLINATV,HILL 2-A,HILL 2-A,Hilliard
HILL 2-B,968,90,243,333,Franklin,  9.3%, 25.1%, 34.4%,#AAD4AA,#2A952A,#008000,Franklin&HILL 2-B,FRANKLINATW,HILL 2-B,HILL 2-B,Hilliard
HILL 2-C,641,20,201,221,Franklin, 3.12%,31.36%,34.48%,#FFFFD4,#008000,#008000,Franklin&HILL 2-C,FRANKLINATX,HILL 2-C,HILL 2-C,Hilliard
HILL 2-D,1398,86,317,403,Franklin, 6.15%,22.68%,28.83%,#D4E9D4,#55AA55,#55AA55,Franklin&HILL 2-D,FRANKLINATY,HILL 2-D,HILL 2-D,Hilliard
HILL 2-E,1776,112,351,463,Franklin, 6.31%,19.76%,26.07%,#D4E9D4,#AAD4AA,#7FBF7F,Franklin&HILL 2-E,FRANKLINBJD,HILL 2-E,HILL 2-E,Hilliard
HILL 3-A,1092,30,200,230,Franklin, 2.75%,18.32%,21.06%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&HILL 3-A,FRANKLINATZ,HILL 3-A,HILL 3-A,Hilliard
HILL 3-B,1231,47,272,319,Franklin, 3.82%, 22.1%,25.91%,#FFFFD4,#7FBF7F,#7FBF7F,Franklin&HILL 3-B,FRANKLINAUA,HILL 3-B,HILL 3-B,Hilliard
HILL 3-C,1286,74,266,340,Franklin, 5.75%,20.68%,26.44%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&HILL 3-C,FRANKLINAUB,HILL 3-C,HILL 3-C,Hilliard
HILL 3-D,1235,55,288,343,Franklin, 4.45%,23.32%,27.77%,#FFFFFF,#55AA55,#55AA55,Franklin&HILL 3-D,FRANKLINAUC,HILL 3-D,HILL 3-D,Hilliard
HILL 3-E,951,82,200,282,Franklin, 8.62%,21.03%,29.65%,#AAD4AA,#7FBF7F,#2A952A,Franklin&HILL 3-E,FRANKLINBKP,HILL 3-E,HILL 3-E,Hilliard
HILL 4-A,1133,59,237,296,Franklin, 5.21%,20.92%,26.13%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&HILL 4-A,FRANKLINAUD,HILL 4-A,HILL 4-A,Hilliard
HILL 4-B,1425,60,300,360,Franklin, 4.21%,21.05%,25.26%,#FFFFFF,#7FBF7F,#AAD4AA,Franklin&HILL 4-B,FRANKLINAUE,HILL 4-B,HILL 4-B,Hilliard
HILL 4-C,1453,88,402,490,Franklin, 6.06%,27.67%,33.72%,#D4E9D4,#008000,#008000,Franklin&HILL 4-C,FRANKLINAUF,HILL 4-C,HILL 4-C,Hilliard
HILL 4-D,1404,91,337,428,Franklin, 6.48%,   24%,30.48%,#D4E9D4,#55AA55,#2A952A,Franklin&HILL 4-D,FRANKLINAUG,HILL 4-D,HILL 4-D,Hilliard
HILL 4-E,795,49,175,224,Franklin, 6.16%,22.01%,28.18%,#D4E9D4,#7FBF7F,#55AA55,Franklin&HILL 4-E,FRANKLINBLM,HILL 4-E,HILL 4-E,Hilliard
HILL 5-A,1596,72,271,343,Franklin, 4.51%,16.98%,21.49%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&HILL 5-A,FRANKLINBOE,HILL 5-A,HILL 5-A,Hilliard
HILL 5-B,1337,70,213,283,Franklin, 5.24%,15.93%,21.17%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&HILL 5-B,FRANKLINBOF,HILL 5-B,HILL 5-B,Hilliard
HILL 5-C,1460,69,299,368,Franklin, 4.73%,20.48%,25.21%,#FFFFFF,#7FBF7F,#AAD4AA,Franklin&HILL 5-C,FRANKLINBOG,HILL 5-C,HILL 5-C,Hilliard
JACKSON-A,792,27,133,160,Franklin, 3.41%,16.79%, 20.2%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&JACKSON-A,FRANKLINAZM,JACKSON-A,JACKSON-A,Jackson Twp. (Franklin Co.)
JACKSON-B,538,20,131,151,Franklin, 3.72%,24.35%,28.07%,#FFFFD4,#2A952A,#55AA55,Franklin&JACKSON-B,FRANKLINAZN,JACKSON-B,JACKSON-B,Jackson Twp. (Franklin Co.)
JACKSON-C,832,29,221,250,Franklin, 3.49%,26.56%,30.05%,#FFFFD4,#008000,#2A952A,Franklin&JACKSON-C,FRANKLINAZO,JACKSON-C,JACKSON-C,Jackson Twp. (Franklin Co.)
JACKSON-D,896,34,252,286,Franklin, 3.79%,28.13%,31.92%,#FFFFD4,#008000,#008000,Franklin&JACKSON-D,FRANKLINAZP,JACKSON-D,JACKSON-D,Jackson Twp. (Franklin Co.)
JEFFERSON-A,1349,66,248,314,Franklin, 4.89%,18.38%,23.28%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&JEFFERSON-A,FRANKLINAZR,JEFFERSON-A,JEFFERSON-A,Jefferson Twp. (Franklin Co.)
JEFFERSON-B,993,30,208,238,Franklin, 3.02%,20.95%,23.97%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&JEFFERSON-B,FRANKLINAZS,JEFFERSON-B,JEFFERSON-B,Jefferson Twp. (Franklin Co.)
JEFFERSON-C,1185,43,191,234,Franklin, 3.63%,16.12%,19.75%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&JEFFERSON-C,FRANKLINAZT,JEFFERSON-C,JEFFERSON-C,Jefferson Twp. (Franklin Co.)
JEFFERSON-D,1205,17,126,143,Franklin, 1.41%,10.46%,11.87%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&JEFFERSON-D,FRANKLINBEM,JEFFERSON-D,JEFFERSON-D,Jefferson Twp. (Franklin Co.)
JEFFERSON-E,1010,49,166,215,Franklin, 4.85%,16.44%,21.29%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&JEFFERSON-E,FRANKLINBFT,JEFFERSON-E,JEFFERSON-E,Jefferson Twp. (Franklin Co.)
JEFFERSON-F,2344,79,286,365,Franklin, 3.37%, 12.2%,15.57%,#FFFFD4,#FFFFAA,#FFFFAA,Franklin&JEFFERSON-F,FRANKLINBFU,JEFFERSON-F,JEFFERSON-F,Jefferson Twp. (Franklin Co.)
JEFFERSON-G,970,29,135,164,Franklin, 2.99%,13.92%,16.91%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&JEFFERSON-G,FRANKLINBKE,JEFFERSON-G,JEFFERSON-G,Jefferson Twp. (Franklin Co.)
JEFFERSON-H,1384,25,95,120,Franklin, 1.81%, 6.86%, 8.67%,#FFFFAA,#FFFF55,#FFFF00,Franklin&JEFFERSON-H,FRANKLINBLY,JEFFERSON-H,JEFFERSON-H,Jefferson Twp. (Franklin Co.)
JEFFERSON-I,598,28,82,110,Franklin, 4.68%,13.71%,18.39%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&JEFFERSON-I,FRANKLINBMW,JEFFERSON-I,JEFFERSON-I,Jefferson Twp. (Franklin Co.)
JEFFERSON-J,575,18,110,128,Franklin, 3.13%,19.13%,22.26%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&JEFFERSON-J,FRANKLINBNS,JEFFERSON-J,JEFFERSON-J,Jefferson Twp. (Franklin Co.)
MADISON-A,807,37,140,177,Franklin, 4.58%,17.35%,21.93%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&MADISON-A,FRANKLINBAB,MADISON-A,MADISON-A,Madison Twp. (Franklin Co.)
MADISON-B,807,39,156,195,Franklin, 4.83%,19.33%,24.16%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&MADISON-B,FRANKLINBAC,MADISON-B,MADISON-B,Madison Twp. (Franklin Co.)
MADISON-C,987,11,175,186,Franklin, 1.11%,17.73%,18.84%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&MADISON-C,FRANKLINBAD,MADISON-C,MADISON-C,Madison Twp. (Franklin Co.)
MADISON-D,1224,21,152,173,Franklin, 1.72%,12.42%,14.13%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&MADISON-D,FRANKLINBAE,MADISON-D,MADISON-D,Madison Twp. (Franklin Co.)
MADISON-E,447,21,65,86,Franklin,  4.7%,14.54%,19.24%,#FFFFFF,#FFFFFF,#FFFFD4,Franklin&MADISON-E,FRANKLINBAF,MADISON-E,MADISON-E,Madison Twp. (Franklin Co.)
MADISON-F,1177,10,136,146,Franklin, 0.85%,11.55%, 12.4%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&MADISON-F,FRANKLINBAG,MADISON-F,MADISON-F,Madison Twp. (Franklin Co.)
MADISON-G,934,10,104,114,Franklin, 1.07%,11.13%,12.21%,#FFFFAA,#FFFFAA,#FFFF55,Franklin&MADISON-G,FRANKLINBAH,MADISON-G,MADISON-G,Madison Twp. (Franklin Co.)
MADISON-H,950,20,109,129,Franklin, 2.11%,11.47%,13.58%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&MADISON-H,FRANKLINBAI,MADISON-H,MADISON-H,Madison Twp. (Franklin Co.)
MARBLE CLIFF-A,597,31,136,167,Franklin, 5.19%,22.78%,27.97%,#FFFFFF,#55AA55,#55AA55,Franklin&MARBLE CLIFF-A,FRANKLINAZC,MARBLE CLIFF-A,MARBLE CLIFF-A,Marble Cliff
MIFFLIN-A,873,20,89,109,Franklin, 2.29%,10.19%,12.49%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&MIFFLIN-A,FRANKLINBAJ,MIFFLIN-A,MIFFLIN-A,Mifflin Twp. (Franklin Co.)
MIFFLIN-B,750,19,66,85,Franklin, 2.53%,  8.8%,11.33%,#FFFFD4,#FFFF7F,#FFFF2A,Franklin&MIFFLIN-B,FRANKLINBAK,MIFFLIN-B,MIFFLIN-B,Mifflin Twp. (Franklin Co.)
MINERVA PARK-A,1662,164,407,571,Franklin, 9.87%,24.49%,34.36%,#AAD4AA,#2A952A,#008000,Franklin&MINERVA PARK-A,FRANKLINAYQ,MINERVA PARK-A,MINERVA PARK-A,Minerva Park
NEW ALBANY-A,1087,39,183,222,Franklin, 3.59%,16.84%,20.42%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-A,FRANKLINBAT,NEW ALBANY-A,NEW ALBANY-A,New Albany
NEW ALBANY-B,1535,42,269,311,Franklin, 2.74%,17.52%,20.26%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-B,FRANKLINBAU,NEW ALBANY-B,NEW ALBANY-B,New Albany
NEW ALBANY-C,1309,53,219,272,Franklin, 4.05%,16.73%,20.78%,#FFFFFF,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-C,FRANKLINBCF,NEW ALBANY-C,NEW ALBANY-C,New Albany
NEW ALBANY-D,1239,18,210,228,Franklin, 1.45%,16.95%, 18.4%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&NEW ALBANY-D,FRANKLINBFV,NEW ALBANY-D,NEW ALBANY-D,New Albany
NEW ALBANY-E,814,22,143,165,Franklin,  2.7%,17.57%,20.27%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&NEW ALBANY-E,FRANKLINBFW,NEW ALBANY-E,NEW ALBANY-E,New Albany
NEW ALBANY-F,1681,90,393,483,Franklin, 5.35%,23.38%,28.73%,#FFFFFF,#55AA55,#55AA55,Franklin&NEW ALBANY-F,FRANKLINBFX,NEW ALBANY-F,NEW ALBANY-F,New Albany
NEW ALBANY-G,850,33,133,166,Franklin, 3.88%,15.65%,19.53%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&NEW ALBANY-G,FRANKLINBLP,NEW ALBANY-G,NEW ALBANY-G,New Albany
NORWICH-A,858,24,175,199,Franklin,  2.8%, 20.4%,23.19%,#FFFFD4,#7FBF7F,#D4E9D4,Franklin&NORWICH-A,FRANKLINBAL,NORWICH-A,NORWICH-A,Norwich Twp. (Franklin Co.)
NORWICH-B,838,33,228,261,Franklin, 3.94%,27.21%,31.15%,#FFFFD4,#008000,#2A952A,Franklin&NORWICH-B,FRANKLINBAM,NORWICH-B,NORWICH-B,Norwich Twp. (Franklin Co.)
NORWICH-C,746,22,201,223,Franklin, 2.95%,26.94%,29.89%,#FFFFD4,#008000,#2A952A,Franklin&NORWICH-C,FRANKLINBAN,NORWICH-C,NORWICH-C,Norwich Twp. (Franklin Co.)
NORWICH-D,539,23,149,172,Franklin, 4.27%,27.64%,31.91%,#FFFFFF,#008000,#008000,Franklin&NORWICH-D,FRANKLINBAO,NORWICH-D,NORWICH-D,Norwich Twp. (Franklin Co.)
OBETZ-A,1723,37,287,324,Franklin, 2.15%,16.66%, 18.8%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&OBETZ-A,FRANKLINAZJ,OBETZ-A,OBETZ-A,Obetz
OBETZ-B,1885,27,256,283,Franklin, 1.43%,13.58%,15.01%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&OBETZ-B,FRANKLINAZK,OBETZ-B,OBETZ-B,Obetz
OBETZ-C,735,16,134,150,Franklin, 2.18%,18.23%,20.41%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&OBETZ-C,FRANKLINAZL,OBETZ-C,OBETZ-C,Obetz
OBETZ-D,475,23,86,109,Franklin, 4.84%,18.11%,22.95%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&OBETZ-D,FRANKLINBOH,OBETZ-D,OBETZ-D,Obetz
PERRY-A,760,40,140,180,Franklin, 5.26%,18.42%,23.68%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&PERRY-A,FRANKLINBAP,PERRY-A,PERRY-A,Perry Twp. (Franklin Co.)
PERRY-B,913,39,201,240,Franklin, 4.27%,22.02%,26.29%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&PERRY-B,FRANKLINBAQ,PERRY-B,PERRY-B,Perry Twp. (Franklin Co.)
PERRY-C,745,35,111,146,Franklin,  4.7%, 14.9%, 19.6%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&PERRY-C,FRANKLINBAR,PERRY-C,PERRY-C,Perry Twp. (Franklin Co.)
PERRY-D,1100,57,208,265,Franklin, 5.18%,18.91%,24.09%,#FFFFFF,#AAD4AA,#AAD4AA,Franklin&PERRY-D,FRANKLINBAS,PERRY-D,PERRY-D,Perry Twp. (Franklin Co.)
PLAIN-A,293,16,32,48,Franklin, 5.46%,10.92%,16.38%,#FFFFFF,#FFFFAA,#FFFFAA,Franklin&PLAIN-A,FRANKLINBAV,PLAIN-A,PLAIN-A,Plain Twp. (Franklin Co.)
PLAIN-B,1135,38,216,254,Franklin, 3.35%,19.03%,22.38%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&PLAIN-B,FRANKLINBAW,PLAIN-B,PLAIN-B,Plain Twp. (Franklin Co.)
PLEASANT-A,633,25,122,147,Franklin, 3.95%,19.27%,23.22%,#FFFFD4,#AAD4AA,#D4E9D4,Franklin&PLEASANT-A,FRANKLINBAZ,PLEASANT-A,PLEASANT-A,Pleasant Twp. (Franklin Co.)
PLEASANT-B,925,33,169,202,Franklin, 3.57%,18.27%,21.84%,#FFFFD4,#D4E9D4,#D4E9D4,Franklin&PLEASANT-B,FRANKLINBBA,PLEASANT-B,PLEASANT-B,Pleasant Twp. (Franklin Co.)
PLEASANT-C,955,32,195,227,Franklin, 3.35%,20.42%,23.77%,#FFFFD4,#7FBF7F,#AAD4AA,Franklin&PLEASANT-C,FRANKLINBBB,PLEASANT-C,PLEASANT-C,Pleasant Twp. (Franklin Co.)
PLEASANT-D,828,36,206,242,Franklin, 4.35%,24.88%,29.23%,#FFFFFF,#2A952A,#55AA55,Franklin&PLEASANT-D,FRANKLINBBC,PLEASANT-D,PLEASANT-D,Pleasant Twp. (Franklin Co.)
PLEASANT-E,612,14,126,140,Franklin, 2.29%,20.59%,22.88%,#FFFFD4,#7FBF7F,#D4E9D4,Franklin&PLEASANT-E,FRANKLINBBD,PLEASANT-E,PLEASANT-E,Pleasant Twp. (Franklin Co.)
PLEASANT-F,903,11,126,137,Franklin, 1.22%,13.95%,15.17%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&PLEASANT-F,FRANKLINBBE,PLEASANT-F,PLEASANT-F,Pleasant Twp. (Franklin Co.)
PRAIRIE-A,823,13,144,157,Franklin, 1.58%, 17.5%,19.08%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&PRAIRIE-A,FRANKLINBBF,PRAIRIE-A,PRAIRIE-A,Prairie Twp. (Franklin Co.)
PRAIRIE-B,1190,51,194,245,Franklin, 4.29%, 16.3%,20.59%,#FFFFFF,#FFFFFF,#FFFFFF,Franklin&PRAIRIE-B,FRANKLINBBG,PRAIRIE-B,PRAIRIE-B,Prairie Twp. (Franklin Co.)
PRAIRIE-C,773,21,127,148,Franklin, 2.72%,16.43%,19.15%,#FFFFD4,#D4E9D4,#FFFFD4,Franklin&PRAIRIE-C,FRANKLINBBH,PRAIRIE-C,PRAIRIE-C,Prairie Twp. (Franklin Co.)
PRAIRIE-D,816,30,130,160,Franklin, 3.68%,15.93%,19.61%,#FFFFD4,#FFFFFF,#FFFFFF,Franklin&PRAIRIE-D,FRANKLINBBI,PRAIRIE-D,PRAIRIE-D,Prairie Twp. (Franklin Co.)
PRAIRIE-E,979,12,177,189,Franklin, 1.23%,18.08%,19.31%,#FFFFAA,#D4E9D4,#FFFFD4,Franklin&PRAIRIE-E,FRANKLINBBJ,PRAIRIE-E,PRAIRIE-E,Prairie Twp. (Franklin Co.)
PRAIRIE-F,1059,19,136,155,Franklin, 1.79%,12.84%,14.64%,#FFFFAA,#FFFFD4,#FFFF7F,Franklin&PRAIRIE-F,FRANKLINBBK,PRAIRIE-F,PRAIRIE-F,Prairie Twp. (Franklin Co.)
PRAIRIE-G,749,16,132,148,Franklin, 2.14%,17.62%,19.76%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&PRAIRIE-G,FRANKLINBBL,PRAIRIE-G,PRAIRIE-G,Prairie Twp. (Franklin Co.)
PRAIRIE-H,749,28,66,94,Franklin, 3.74%, 8.81%,12.55%,#FFFFD4,#FFFF7F,#FFFF55,Franklin&PRAIRIE-H,FRANKLINBBM,PRAIRIE-H,PRAIRIE-H,Prairie Twp. (Franklin Co.)
PRAIRIE-I,1063,16,86,102,Franklin, 1.51%, 8.09%,  9.6%,#FFFFAA,#FFFF55,#FFFF2A,Franklin&PRAIRIE-I,FRANKLINBBN,PRAIRIE-I,PRAIRIE-I,Prairie Twp. (Franklin Co.)
PRAIRIE-J,580,11,52,63,Franklin,  1.9%, 8.97%,10.86%,#FFFFAA,#FFFF7F,#FFFF2A,Franklin&PRAIRIE-J,FRANKLINBBO,PRAIRIE-J,PRAIRIE-J,Prairie Twp. (Franklin Co.)
PRAIRIE-K,465,21,129,150,Franklin, 4.52%,27.74%,32.26%,#FFFFFF,#008000,#008000,Franklin&PRAIRIE-K,FRANKLINBBP,PRAIRIE-K,PRAIRIE-K,Prairie Twp. (Franklin Co.)
PRAIRIE-L,658,22,89,111,Franklin, 3.34%,13.53%,16.87%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&PRAIRIE-L,FRANKLINBCC,PRAIRIE-L,PRAIRIE-L,Prairie Twp. (Franklin Co.)
PRAIRIE-M,735,15,107,122,Franklin, 2.04%,14.56%, 16.6%,#FFFFAA,#FFFFFF,#FFFFAA,Franklin&PRAIRIE-M,FRANKLINBKA,PRAIRIE-M,PRAIRIE-M,Prairie Twp. (Franklin Co.)
REYNS 1-A,911,36,113,149,Franklin, 3.95%, 12.4%,16.36%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&REYNS 1-A,FRANKLINAUH,REYNS 1-A,REYNS 1-A,Reynoldsburg
REYNS 1-B,959,44,214,258,Franklin, 4.59%,22.31%, 26.9%,#FFFFFF,#7FBF7F,#7FBF7F,Franklin&REYNS 1-B,FRANKLINAUI,REYNS 1-B,REYNS 1-B,Reynoldsburg
REYNS 1-C,1173,39,141,180,Franklin, 3.32%,12.02%,15.35%,#FFFFD4,#FFFFAA,#FFFF7F,Franklin&REYNS 1-C,FRANKLINAUJ,REYNS 1-C,REYNS 1-C,Reynoldsburg
REYNS 1-D,912,40,204,244,Franklin, 4.39%,22.37%,26.75%,#FFFFFF,#55AA55,#7FBF7F,Franklin&REYNS 1-D,FRANKLINAUK,REYNS 1-D,REYNS 1-D,Reynoldsburg
REYNS 1-E,523,22,100,122,Franklin, 4.21%,19.12%,23.33%,#FFFFFF,#AAD4AA,#D4E9D4,Franklin&REYNS 1-E,FRANKLINAUL,REYNS 1-E,REYNS 1-E,Reynoldsburg
REYNS 1-F,941,23,129,152,Franklin, 2.44%,13.71%,16.15%,#FFFFD4,#FFFFD4,#FFFFAA,Franklin&REYNS 1-F,FRANKLINBEJ,REYNS 1-F,REYNS 1-F,Reynoldsburg
REYNS 1-G,1182,36,196,232,Franklin, 3.05%,16.58%,19.63%,#FFFFD4,#D4E9D4,#FFFFFF,Franklin&REYNS 1-G,FRANKLINBLF,REYNS 1-G,REYNS 1-G,Reynoldsburg
REYNS 2-A,1274,62,221,283,Franklin, 4.87%,17.35%,22.21%,#FFFFFF,#D4E9D4,#D4E9D4,Franklin&REYNS 2-A,FRANKLINAUM,REYNS 2-A,REYNS 2-A,Reynoldsburg
REYNS 2-B,916,48,235,283,Franklin, 5.24%,25.66%, 30.9%,#FFFFFF,#2A952A,#2A952A,Franklin&REYNS 2-B,FRANKLINAUN,REYNS 2-B,REYNS 2-B,Reynoldsburg
REYNS 2-C,461,19,66,85,Franklin, 4.12%,14.32%,18.44%,#FFFFFF,#FFFFD4,#FFFFD4,Franklin&REYNS 2-C,FRANKLINAUO,REYNS 2-C,REYNS 2-C,Reynoldsburg
REYNS 2-D,863,20,137,157,Franklin, 2.32%,15.87%,18.19%,#FFFFD4,#FFFFFF,#FFFFD4,Franklin&REYNS 2-D,FRANKLINAUP,REYNS 2-D,REYNS 2-D,Reynoldsburg
