Precinct,RegVoters,Early,Eday,Tot,County,EarlyTO,EdayTO,TotTO,EarlyColor,EdayColor,TotColor,Key,MergeField,PrecinctName,LivePrecinctName,City_Twp
MENTOR CITY 4A,1134,65,65,130,Lake, 5.73%, 5.73%,11.46%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&MENTOR CITY 4A,LAKEABY,PRECINCT MENTOR CITY 4A,MENTOR CITY 4A,Mentor
MENTOR CITY 4B,1231,104,70,174,Lake, 8.45%, 5.69%,14.13%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&MENTOR CITY 4B,LAKEABZ,PRECINCT MENTOR CITY 4B,MENTOR CITY 4B,Mentor
MENTOR CITY 4C,858,34,38,72,Lake, 3.96%, 4.43%, 8.39%,#FFFFD4,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 4C,LAKEACA,PRECINCT MENTOR CITY 4C,MENTOR CITY 4C,Mentor
MENTOR CITY 4D,756,32,35,67,Lake, 4.23%, 4.63%, 8.86%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&MENTOR CITY 4D,LAKEACB,PRECINCT MENTOR CITY 4D,MENTOR CITY 4D,Mentor
MENTOR CITY 4E,1110,87,57,144,Lake, 7.84%, 5.14%,12.97%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&MENTOR CITY 4E,LAKEACC,PRECINCT MENTOR CITY 4E,MENTOR CITY 4E,Mentor
MENTOR CITY 4F,846,89,54,143,Lake,10.52%, 6.38%, 16.9%,#7FBF7F,#D4E9D4,#55AA55,Lake&MENTOR CITY 4F,LAKEACD,PRECINCT MENTOR CITY 4F,MENTOR CITY 4F,Mentor
MENTOR CITY 4G,1133,150,67,217,Lake,13.24%, 5.91%,19.15%,#55AA55,#D4E9D4,#2A952A,Lake&MENTOR CITY 4G,LAKEACE,PRECINCT MENTOR CITY 4G,MENTOR CITY 4G,Mentor
MENTOR CITY 4H,920,95,62,157,Lake,10.33%, 6.74%,17.07%,#7FBF7F,#D4E9D4,#55AA55,Lake&MENTOR CITY 4H,LAKEACF,PRECINCT MENTOR CITY 4H,MENTOR CITY 4H,Mentor
MENTOR CITY 4I,1156,111,67,178,Lake,  9.6%,  5.8%, 15.4%,#AAD4AA,#D4E9D4,#7FBF7F,Lake&MENTOR CITY 4I,LAKEAHR,PRECINCT MENTOR CITY 4I,MENTOR CITY 4I,Mentor
MOL CITY 1A,1273,62,55,117,Lake, 4.87%, 4.32%, 9.19%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&MOL CITY 1A,LAKEACG,MENTOR-ON-THE-LAKE CITY 1A,MOL CITY 1A,Mentor-on-the-Lake
MOL CITY 2A,1180,27,36,63,Lake, 2.29%, 3.05%, 5.34%,#FFFFD4,#FFFFFF,#FFFFAA,Lake&MOL CITY 2A,LAKEACH,MENTOR-ON-THE-LAKE CITY 2A,MOL CITY 2A,Mentor-on-the-Lake
MOL CITY 3A,1105,20,0,20,Lake, 1.81%,    0%, 1.81%,#FFFFAA,#FFFFAA,#FFFF55,Lake&MOL CITY 3A,LAKEACI,MENTOR-ON-THE-LAKE CITY 3A,MOL CITY 3A,Mentor-on-the-Lake
MOL CITY 4A,1340,43,0,43,Lake, 3.21%,    0%, 3.21%,#FFFFD4,#FFFFAA,#FFFF7F,Lake&MOL CITY 4A,LAKEACJ,MENTOR-ON-THE-LAKE CITY 4A,MOL CITY 4A,Mentor-on-the-Lake
NORTH PERRY AA,731,20,45,65,Lake, 2.74%, 6.16%, 8.89%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&NORTH PERRY AA,LAKEAHC,PRECINCT NORTH PERRY AA,NORTH PERRY AA,North Perry
PERRY TWP A,1164,60,45,105,Lake, 5.15%, 3.87%, 9.02%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&PERRY TWP A,LAKEAGZ,PRECINCT PERRY TWP A,PERRY TWP A,Perry Twp (Lake Co.)
PERRY TWP B,1170,37,38,75,Lake, 3.16%, 3.25%, 6.41%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&PERRY TWP B,LAKEAHA,PRECINCT PERRY TWP B,PERRY TWP B,Perry Twp (Lake Co.)
PERRY TWP C,1130,41,27,68,Lake, 3.63%, 2.39%, 6.02%,#FFFFD4,#FFFFD4,#FFFFD4,Lake&PERRY TWP C,LAKEAHB,PRECINCT PERRY TWP C,PERRY TWP C,Perry Twp (Lake Co.)
PERRY TWP D,1094,53,27,80,Lake, 4.84%, 2.47%, 7.31%,#FFFFFF,#FFFFD4,#FFFFD4,Lake&PERRY TWP D,LAKEAIL,PRECINCT PERRY TWP D,PERRY TWP D,Perry Twp (Lake Co.)
PERRY VILLAGE AA,1515,83,64,147,Lake, 5.48%, 4.22%,  9.7%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&PERRY VILLAGE AA,LAKEAHD,PRECINCT PERRY VILLAGE AA,PERRY VILLAGE AA,Perry
PVL CITY 1A,1336,36,22,58,Lake, 2.69%, 1.65%, 4.34%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&PVL CITY 1A,LAKEACL,PRECINCT PAINESVILLE CITY 1A,PVL CITY 1A,Painesville
PVL CITY 1B,782,15,16,31,Lake, 1.92%, 2.05%, 3.96%,#FFFFAA,#FFFFD4,#FFFFAA,Lake&PVL CITY 1B,LAKEACM,PRECINCT PAINESVILLE CITY 1B,PVL CITY 1B,Painesville
PVL CITY 2A,1335,69,0,69,Lake, 5.17%,    0%, 5.17%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&PVL CITY 2A,LAKEACP,PRECINCT PAINESVILLE CITY 2A,PVL CITY 2A,Painesville
PVL CITY 2B PCTY,1114,61,19,80,Lake, 5.48%, 1.71%, 7.18%,#FFFFFF,#FFFFD4,#FFFFD4,Lake&PVL CITY 2B PCTY,LAKEACQ,PRECINCT PAINESVILLE CITY 2B,PVL CITY 2B PCTY,Painesville
PVL CITY 3A,778,36,14,50,Lake, 4.63%,  1.8%, 6.43%,#FFFFFF,#FFFFD4,#FFFFD4,Lake&PVL CITY 3A,LAKEACT,PRECINCT PAINESVILLE CITY 3A,PVL CITY 3A,Painesville
PVL CITY 3B PCTY,954,59,23,82,Lake, 6.18%, 2.41%,  8.6%,#D4E9D4,#FFFFD4,#FFFFFF,Lake&PVL CITY 3B PCTY,LAKEACU,PRECINCT PAINESVILLE CITY 3B,PVL CITY 3B PCTY,Painesville
PVL CITY 3C PCTY,1171,39,31,70,Lake, 3.33%, 2.65%, 5.98%,#FFFFD4,#FFFFD4,#FFFFD4,Lake&PVL CITY 3C PCTY,LAKEACV,PRECINCT PAINESVILLE CITY 3C,PVL CITY 3C PCTY,Painesville
PVL CITY 4A,1451,120,47,167,Lake, 8.27%, 3.24%,11.51%,#AAD4AA,#FFFFFF,#D4E9D4,Lake&PVL CITY 4A,LAKEACX,PRECINCT PAINESVILLE CITY 4A,PVL CITY 4A,Painesville
PVL CITY 4B,947,48,0,48,Lake, 5.07%,    0%, 5.07%,#FFFFFF,#FFFFAA,#FFFFAA,Lake&PVL CITY 4B,LAKEACY,PRECINCT PAINESVILLE CITY 4B,PVL CITY 4B,Painesville
PVL CITY 4C,345,13,0,13,Lake, 3.77%,    0%, 3.77%,#FFFFD4,#FFFFAA,#FFFF7F,Lake&PVL CITY 4C,LAKEACZ,PRECINCT PAINESVILLE CITY 4C,PVL CITY 4C,Painesville
PVL CITY 4D,578,20,6,26,Lake, 3.46%, 1.04%,  4.5%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&PVL CITY 4D,LAKEAIV,PRECINCT PAINESVILLE CITY 4D,PVL CITY 4D,Painesville
PVL TWP A,1426,116,0,116,Lake, 8.13%,    0%, 8.13%,#AAD4AA,#FFFFAA,#FFFFFF,Lake&PVL TWP A,LAKEAGJ,PRECINCT PAINESVILLE TWP A,PVL TWP A,Painesville Twp
PVL TWP B,1100,77,35,112,Lake,    7%, 3.18%,10.18%,#D4E9D4,#FFFFFF,#D4E9D4,Lake&PVL TWP B,LAKEAGK,PRECINCT PAINESVILLE TWP B,PVL TWP B,Painesville Twp
PVL TWP C,1054,130,48,178,Lake,12.33%, 4.55%,16.89%,#55AA55,#FFFFFF,#55AA55,Lake&PVL TWP C,LAKEAGL,PRECINCT PAINESVILLE TWP C,PVL TWP C,Painesville Twp
PVL TWP D,895,107,40,147,Lake,11.96%, 4.47%,16.42%,#7FBF7F,#FFFFFF,#55AA55,Lake&PVL TWP D,LAKEAGM,PRECINCT PAINESVILLE TWP D,PVL TWP D,Painesville Twp
PVL TWP E,1128,140,51,191,Lake,12.41%, 4.52%,16.93%,#55AA55,#FFFFFF,#55AA55,Lake&PVL TWP E,LAKEAGN,PRECINCT PAINESVILLE TWP E,PVL TWP E,Painesville Twp
PVL TWP F,984,143,40,183,Lake,14.53%, 4.07%, 18.6%,#2A952A,#FFFFFF,#2A952A,Lake&PVL TWP F,LAKEAGO,PRECINCT PAINESVILLE TWP F,PVL TWP F,Painesville Twp
PVL TWP G,1119,75,36,111,Lake,  6.7%, 3.22%, 9.92%,#D4E9D4,#FFFFFF,#D4E9D4,Lake&PVL TWP G,LAKEAGP,PRECINCT PAINESVILLE TWP G,PVL TWP G,Painesville Twp
PVL TWP H,1100,105,38,143,Lake, 9.55%, 3.45%,   13%,#AAD4AA,#FFFFFF,#AAD4AA,Lake&PVL TWP H,LAKEAGQ,PRECINCT PAINESVILLE TWP H,PVL TWP H,Painesville Twp
PVL TWP I,729,82,35,117,Lake,11.25%,  4.8%,16.05%,#7FBF7F,#FFFFFF,#55AA55,Lake&PVL TWP I,LAKEAGR,PRECINCT PAINESVILLE TWP I,PVL TWP I,Painesville Twp
PVL TWP J,973,43,28,71,Lake, 4.42%, 2.88%,  7.3%,#FFFFFF,#FFFFD4,#FFFFD4,Lake&PVL TWP J,LAKEAGS,PRECINCT PAINESVILLE TWP J,PVL TWP J,Painesville Twp
PVL TWP K,623,6,0,6,Lake, 0.96%,    0%, 0.96%,#FFFFAA,#FFFFAA,#FFFF55,Lake&PVL TWP K,LAKEAIG,PRECINCT PAINESVILLE TWP K,PVL TWP K,Painesville Twp
PVL TWP L,1515,156,0,156,Lake, 10.3%,    0%, 10.3%,#7FBF7F,#FFFFAA,#D4E9D4,Lake&PVL TWP L,LAKEAIT,PRECINCT PAINESVILLE TWP L,PVL TWP L,Painesville Twp
TIMBERLAKE VILLAGE AA,516,23,34,57,Lake, 4.46%, 6.59%,11.05%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&TIMBERLAKE VILLAGE AA,LAKEAHE,PRECINCT TIMBERLAKE VILLAGE AA,TIMBERLAKE VILLAGE AA,Timberlake
WAITE HILL VLG AA KIRT,459,10,30,40,Lake, 2.18%, 6.54%, 8.71%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WAITE HILL VLG AA KIRT,LAKEAHF,PRECINCT WAITE HILL VLG AA,WAITE HILL VLG AA KIRT,Waite Hill
WICKLIFFE CITY 1A,1139,109,112,221,Lake, 9.57%, 9.83%, 19.4%,#AAD4AA,#7FBF7F,#2A952A,Lake&WICKLIFFE CITY 1A,LAKEADB,PRECINCT WICKLIFFE CITY 1A,WICKLIFFE CITY 1A,Wickliffe
WICKLIFFE CITY 1B,1104,62,88,150,Lake, 5.62%, 7.97%,13.59%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WICKLIFFE CITY 1B,LAKEADC,PRECINCT WICKLIFFE CITY 1B,WICKLIFFE CITY 1B,Wickliffe
WICKLIFFE CITY 2A,890,43,91,134,Lake, 4.83%,10.22%,15.06%,#FFFFFF,#7FBF7F,#7FBF7F,Lake&WICKLIFFE CITY 2A,LAKEADF,PRECINCT WICKLIFFE CITY 2A,WICKLIFFE CITY 2A,Wickliffe
WICKLIFFE CITY 2B,757,81,26,107,Lake, 10.7%, 3.43%,14.13%,#7FBF7F,#FFFFFF,#7FBF7F,Lake&WICKLIFFE CITY 2B,LAKEADG,PRECINCT WICKLIFFE CITY 2B,WICKLIFFE CITY 2B,Wickliffe
WICKLIFFE CITY 2C,619,47,41,88,Lake, 7.59%, 6.62%,14.22%,#D4E9D4,#D4E9D4,#7FBF7F,Lake&WICKLIFFE CITY 2C,LAKEADH,PRECINCT WICKLIFFE CITY 2C,WICKLIFFE CITY 2C,Wickliffe
WICKLIFFE CITY 3A,1086,35,116,151,Lake, 3.22%,10.68%, 13.9%,#FFFFD4,#7FBF7F,#7FBF7F,Lake&WICKLIFFE CITY 3A,LAKEADJ,PRECINCT WICKLIFFE CITY 3A,WICKLIFFE CITY 3A,Wickliffe
WICKLIFFE CITY 3B,1181,55,67,122,Lake, 4.66%, 5.67%,10.33%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WICKLIFFE CITY 3B,LAKEADK,PRECINCT WICKLIFFE CITY 3B,WICKLIFFE CITY 3B,Wickliffe
WICKLIFFE CITY 4A,1136,68,92,160,Lake, 5.99%,  8.1%,14.08%,#FFFFFF,#AAD4AA,#7FBF7F,Lake&WICKLIFFE CITY 4A,LAKEADN,PRECINCT WICKLIFFE CITY 4A,WICKLIFFE CITY 4A,Wickliffe
WICKLIFFE CITY 4B,1018,38,69,107,Lake, 3.73%, 6.78%,10.51%,#FFFFD4,#D4E9D4,#D4E9D4,Lake&WICKLIFFE CITY 4B,LAKEADO,PRECINCT WICKLIFFE CITY 4B,WICKLIFFE CITY 4B,Wickliffe
WILLOUGHBY CITY 1A,843,30,35,65,Lake, 3.56%, 4.15%, 7.71%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOUGHBY CITY 1A,LAKEADR,PRECINCT WILLOUGHBY CITY 1A,WILLOUGHBY CITY 1A,Willoughby
WILLOUGHBY CITY 1B,972,17,29,46,Lake, 1.75%, 2.98%, 4.73%,#FFFFAA,#FFFFFF,#FFFFAA,Lake&WILLOUGHBY CITY 1B,LAKEADS,PRECINCT WILLOUGHBY CITY 1B,WILLOUGHBY CITY 1B,Willoughby
WILLOUGHBY CITY 1C,777,25,44,69,Lake, 3.22%, 5.66%, 8.88%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY CITY 1C,LAKEADT,PRECINCT WILLOUGHBY CITY 1C,WILLOUGHBY CITY 1C,Willoughby
WILLOUGHBY CITY 2A,1144,50,40,90,Lake, 4.37%,  3.5%, 7.87%,#FFFFFF,#FFFFFF,#FFFFD4,Lake&WILLOUGHBY CITY 2A,LAKEADU,PRECINCT WILLOUGHBY CITY 2A,WILLOUGHBY CITY 2A,Willoughby
WILLOUGHBY CITY 2B,1056,52,74,126,Lake, 4.92%, 7.01%,11.93%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WILLOUGHBY CITY 2B,LAKEAIO,PRECINCT WILLOUGHBY CITY 2B,WILLOUGHBY CITY 2B,Willoughby
WILLOUGHBY CITY 2C,887,42,47,89,Lake, 4.74%,  5.3%,10.03%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY CITY 2C,LAKEAIP,PRECINCT WILLOUGHBY CITY 2C,WILLOUGHBY CITY 2C,Willoughby
WILLOUGHBY CITY 3A,1056,33,35,68,Lake, 3.13%, 3.31%, 6.44%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOUGHBY CITY 3A,LAKEADX,PRECINCT WILLOUGHBY CITY 3A,WILLOUGHBY CITY 3A,Willoughby
WILLOUGHBY CITY 3B,988,46,55,101,Lake, 4.66%, 5.57%,10.22%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY CITY 3B,LAKEADY,PRECINCT WILLOUGHBY CITY 3B,WILLOUGHBY CITY 3B,Willoughby
WILLOUGHBY CITY 3C KIRT,1162,74,68,142,Lake, 6.37%, 5.85%,12.22%,#D4E9D4,#D4E9D4,#AAD4AA,Lake&WILLOUGHBY CITY 3C KIRT,LAKEAIQ,PRECINCT WILLOUGHBY CITY 3C,WILLOUGHBY CITY 3C KIRT,Willoughby
WILLOUGHBY CITY 4A,1086,74,44,118,Lake, 6.81%, 4.05%,10.87%,#D4E9D4,#FFFFFF,#D4E9D4,Lake&WILLOUGHBY CITY 4A,LAKEAEB,PRECINCT WILLOUGHBY CITY 4A,WILLOUGHBY CITY 4A,Willoughby
WILLOUGHBY CITY 4B,984,66,48,114,Lake, 6.71%, 4.88%,11.59%,#D4E9D4,#FFFFFF,#D4E9D4,Lake&WILLOUGHBY CITY 4B,LAKEAEC,PRECINCT WILLOUGHBY CITY 4B,WILLOUGHBY CITY 4B,Willoughby
WILLOUGHBY CITY 4C,842,62,33,95,Lake, 7.36%, 3.92%,11.28%,#D4E9D4,#FFFFFF,#D4E9D4,Lake&WILLOUGHBY CITY 4C,LAKEAED,PRECINCT WILLOUGHBY CITY 4C,WILLOUGHBY CITY 4C,Willoughby
WILLOUGHBY CITY 5A,952,45,84,129,Lake, 4.73%, 8.82%,13.55%,#FFFFFF,#AAD4AA,#AAD4AA,Lake&WILLOUGHBY CITY 5A,LAKEAEE,PRECINCT WILLOUGHBY CITY 5A,WILLOUGHBY CITY 5A,Willoughby
WILLOUGHBY CITY 5B,854,64,81,145,Lake, 7.49%, 9.48%,16.98%,#D4E9D4,#7FBF7F,#55AA55,Lake&WILLOUGHBY CITY 5B,LAKEAEF,PRECINCT WILLOUGHBY CITY 5B,WILLOUGHBY CITY 5B,Willoughby
WILLOUGHBY CITY 5C,1147,53,59,112,Lake, 4.62%, 5.14%, 9.76%,#FFFFFF,#D4E9D4,#FFFFFF,Lake&WILLOUGHBY CITY 5C,LAKEAIR,PRECINCT WILLOUGHBY CITY 5C,WILLOUGHBY CITY 5C,Willoughby
WILLOUGHBY CITY 6A,966,34,30,64,Lake, 3.52%, 3.11%, 6.63%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOUGHBY CITY 6A,LAKEAEI,PRECINCT WILLOUGHBY CITY 6A,WILLOUGHBY CITY 6A,Willoughby
WILLOUGHBY CITY 6B,743,76,44,120,Lake,10.23%, 5.92%,16.15%,#7FBF7F,#D4E9D4,#55AA55,Lake&WILLOUGHBY CITY 6B,LAKEAEJ,PRECINCT WILLOUGHBY CITY 6B,WILLOUGHBY CITY 6B,Willoughby
WILLOUGHBY CITY 6C,806,170,13,183,Lake,21.09%, 1.61%, 22.7%,#008000,#FFFFD4,#008000,Lake&WILLOUGHBY CITY 6C,LAKEAIS,PRECINCT WILLOUGHBY CITY 6C,WILLOUGHBY CITY 6C,Willoughby
WILLOUGHBY HILLS AA,1072,38,89,127,Lake, 3.54%,  8.3%,11.85%,#FFFFD4,#AAD4AA,#D4E9D4,Lake&WILLOUGHBY HILLS AA,LAKEAEL,PRECINCT WILLOUGHBY HILLS CITY AA,WILLOUGHBY HILLS AA,Willoughby Hills
WILLOUGHBY HILLS BB,915,43,50,93,Lake,  4.7%, 5.46%,10.16%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY HILLS BB,LAKEAEM,PRECINCT WILLOUGHBY HILLS CITY BB,WILLOUGHBY HILLS BB,Willoughby Hills
WILLOUGHBY HILLS CC,1285,40,55,95,Lake, 3.11%, 4.28%, 7.39%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOUGHBY HILLS CC,LAKEAEN,PRECINCT WILLOUGHBY HILLS CITY CC,WILLOUGHBY HILLS CC,Willoughby Hills
WILLOUGHBY HILLS DD,1214,41,32,73,Lake, 3.38%, 2.64%, 6.01%,#FFFFD4,#FFFFD4,#FFFFD4,Lake&WILLOUGHBY HILLS DD,LAKEAEO,PRECINCT WILLOUGHBY HILLS CITY DD,WILLOUGHBY HILLS DD,Willoughby Hills
WILLOUGHBY HILLS EE,809,33,50,83,Lake, 4.08%, 6.18%,10.26%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY HILLS EE,LAKEAEP,PRECINCT WILLOUGHBY HILLS CITY EE,WILLOUGHBY HILLS EE,Willoughby Hills
WILLOUGHBY HILLS FF,799,38,46,84,Lake, 4.76%, 5.76%,10.51%,#FFFFFF,#D4E9D4,#D4E9D4,Lake&WILLOUGHBY HILLS FF,LAKEAEQ,PRECINCT WILLOUGHBY HILLS CITY FF,WILLOUGHBY HILLS FF,Willoughby Hills
WILLOUGHBY HILLS GG,1057,15,0,15,Lake, 1.42%,    0%, 1.42%,#FFFFAA,#FFFFAA,#FFFF55,Lake&WILLOUGHBY HILLS GG,LAKEAER,PRECINCT WILLOUGHBY HILLS CITY GG,WILLOUGHBY HILLS GG,Willoughby Hills
WILLOWICK CITY 1A,1101,16,37,53,Lake, 1.45%, 3.36%, 4.81%,#FFFFAA,#FFFFFF,#FFFFAA,Lake&WILLOWICK CITY 1A,LAKEAET,PRECINCT WILLOWICK CITY 1A,WILLOWICK CITY 1A,Willowick
WILLOWICK CITY 1B,776,23,39,62,Lake, 2.96%, 5.03%, 7.99%,#FFFFD4,#D4E9D4,#FFFFFF,Lake&WILLOWICK CITY 1B,LAKEAEU,PRECINCT WILLOWICK CITY 1B,WILLOWICK CITY 1B,Willowick
WILLOWICK CITY 1C,1236,40,47,87,Lake, 3.24%,  3.8%, 7.04%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 1C,LAKEAEV,PRECINCT WILLOWICK CITY 1C,WILLOWICK CITY 1C,Willowick
WILLOWICK CITY 2A,1123,24,48,72,Lake, 2.14%, 4.27%, 6.41%,#FFFFD4,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 2A,LAKEAEY,PRECINCT WILLOWICK CITY 2A,WILLOWICK CITY 2A,Willowick
WILLOWICK CITY 2B,988,23,24,47,Lake, 2.33%, 2.43%, 4.76%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&WILLOWICK CITY 2B,LAKEAEZ,PRECINCT WILLOWICK CITY 2B,WILLOWICK CITY 2B,Willowick
WILLOWICK CITY 2C,1122,29,30,59,Lake, 2.58%, 2.67%, 5.26%,#FFFFD4,#FFFFD4,#FFFFAA,Lake&WILLOWICK CITY 2C,LAKEAFA,PRECINCT WILLOWICK CITY 2C,WILLOWICK CITY 2C,Willowick
WILLOWICK CITY 3A,1272,60,52,112,Lake, 4.72%, 4.09%, 8.81%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&WILLOWICK CITY 3A,LAKEAFD,PRECINCT WILLOWICK CITY 3A,WILLOWICK CITY 3A,Willowick
WILLOWICK CITY 3B,846,37,31,68,Lake, 4.37%, 3.66%, 8.04%,#FFFFFF,#FFFFFF,#FFFFFF,Lake&WILLOWICK CITY 3B,LAKEAFE,PRECINCT WILLOWICK CITY 3B,WILLOWICK CITY 3B,Willowick
WILLOWICK CITY 3C,1284,59,41,100,Lake,  4.6%, 3.19%, 7.79%,#FFFFFF,#FFFFFF,#FFFFD4,Lake&WILLOWICK CITY 3C,LAKEAFF,PRECINCT WILLOWICK CITY 3C,WILLOWICK CITY 3C,Willowick
HAR 1 - -SW,494,26,24,50,Lucas, 5.26%, 4.86%,10.12%,#FFFFFF,#FFFFFF,#D4E9D4,Lucas&HAR 1 - -SW,LUCASARQ,PRECINCT HARDING 1,HAR 1 - -SW,Harding Twp.
JER 1,1012,23,69,92,Lucas, 2.27%, 6.82%, 9.09%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&JER 1,LUCASARR,PRECINCT JERUSALEM 1,JER 1,Jerusalem Twp.
JER 2,1068,46,61,107,Lucas, 4.31%, 5.71%,10.02%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&JER 2,LUCASARS,PRECINCT JERUSALEM 2,JER 2,Jerusalem Twp.
MAU 1 - -AW,1124,65,80,145,Lucas, 5.78%, 7.12%, 12.9%,#FFFFFF,#AAD4AA,#AAD4AA,Lucas&MAU 1 - -AW,LUCASAAA,PRECINCT MAUMEE 1,MAU 1 - -AW,Maumee
MAU 2,1231,79,54,133,Lucas, 6.42%, 4.39%, 10.8%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&MAU 2,LUCASAAL,PRECINCT MAUMEE 2,MAU 2,Maumee
MAU 3,1201,64,70,134,Lucas, 5.33%, 5.83%,11.16%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&MAU 3,LUCASAAO,PRECINCT MAUMEE 3,MAU 3,Maumee
MAU 4,1165,43,51,94,Lucas, 3.69%, 4.38%, 8.07%,#FFFFD4,#FFFFFF,#FFFFFF,Lucas&MAU 4,LUCASAAP,PRECINCT MAUMEE 4,MAU 4,Maumee
MAU 5,1118,39,86,125,Lucas, 3.49%, 7.69%,11.18%,#FFFFD4,#AAD4AA,#D4E9D4,Lucas&MAU 5,LUCASAAQ,PRECINCT MAUMEE 5,MAU 5,Maumee
MAU 6,1114,43,58,101,Lucas, 3.86%, 5.21%, 9.07%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MAU 6,LUCASAAR,PRECINCT MAUMEE 6,MAU 6,Maumee
MAU 7,1081,60,56,116,Lucas, 5.55%, 5.18%,10.73%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&MAU 7,LUCASAAS,PRECINCT MAUMEE 7,MAU 7,Maumee
MAU 8,1041,37,27,64,Lucas, 3.55%, 2.59%, 6.15%,#FFFFD4,#FFFFD4,#FFFFD4,Lucas&MAU 8,LUCASAAT,PRECINCT MAUMEE 8,MAU 8,Maumee
MAU 9,1091,37,62,99,Lucas, 3.39%, 5.68%, 9.07%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MAU 9,LUCASAAU,PRECINCT MAUMEE 9,MAU 9,Maumee
MONC 1,1112,43,37,80,Lucas, 3.87%, 3.33%, 7.19%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&MONC 1,LUCASARV,PRECINCT MONCLOVA 1,MONC 1,Monclova Twp.
MONC 10,1231,56,68,124,Lucas, 4.55%, 5.52%,10.07%,#FFFFFF,#D4E9D4,#D4E9D4,Lucas&MONC 10,LUCASAWB,PRECINCT MONCLOVA 10,MONC 10,Monclova Twp.
MONC 11,1028,23,40,63,Lucas, 2.24%, 3.89%, 6.13%,#FFFFD4,#FFFFFF,#FFFFD4,Lucas&MONC 11,LUCASAWE,PRECINCT MONCLOVA 11,MONC 11,Monclova Twp.
MONC 2,1230,89,41,130,Lucas, 7.24%, 3.33%,10.57%,#D4E9D4,#FFFFFF,#D4E9D4,Lucas&MONC 2,LUCASARW,PRECINCT MONCLOVA 2,MONC 2,Monclova Twp.
MONC 3,1078,33,54,87,Lucas, 3.06%, 5.01%, 8.07%,#FFFFD4,#D4E9D4,#FFFFFF,Lucas&MONC 3,LUCASARX,PRECINCT MONCLOVA 3,MONC 3,Monclova Twp.
MONC 4 - -MC,897,36,42,78,Lucas, 4.01%, 4.68%,  8.7%,#FFFFFF,#FFFFFF,#FFFFFF,Lucas&MONC 4 - -MC,LUCASARY,PRECINCT MONCLOVA 4,MONC 4 - -MC,Monclova Twp.
MONC 5,1040,64,36,100,Lucas, 6.15%, 3.46%, 9.62%,#D4E9D4,#FFFFFF,#FFFFFF,Lucas&MONC 5,LUCASAVL,PRECINCT MONCLOVA 5,MONC 5,Monclova Twp.
MONC 6,1064,26,36,62,Lucas, 2.44%, 3.38%, 5.83%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&MONC 6,LUCASAVD,PRECINCT MONCLOVA 6,MONC 6,Monclova Twp.
MONC 7,1019,24,34,58,Lucas, 2.36%, 3.34%, 5.69%,#FFFFD4,#FFFFFF,#FFFFAA,Lucas&MONC 7,LUCASAVE,PRECINCT MONCLOVA 7,MONC 7,Monclova Twp.
MONC 8,1051,28,30,58,Lucas, 2.66%, 2.85%, 5.52%,#FFFFD4,#FFFFD4,#FFFFAA,Lucas&MONC 8,LUCASAVJ,PRECINCT MONCLOVA 8,MONC 8,Monclova Twp.
